Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6161,1139,1279.04,0,F,1,1,16625,0,0,42.1901,0,1,1,0,0,0,1,1,0,0,0,0,2722,0,1,43.6611,0,1,1,0,0,0,1,1,0,0,0,0
6162,1139,1186.88,0,F,1,1,208,0,0,27.3727,172,1,1,0,0,0,3,1,0,0,0,0,12818,0,1,17.6884,199,1,1,0,0,0,4,1,0,0,0,0
6163,1139,1392.15,0,F,1,1,4703,0,0,15.6995,0,1,1,0,0,0,1,1,0,0,0,0,10680,0,1,18.143,124,1,1,0,0,0,5,2,0,0,0,0
6164,1139,1920.75,0,F,1,1,5139,0,0,29.1838,129,1,1,0,0,0,5,1,0,0,0,0,11844,0,1,23.7221,108,1,1,0,0,0,4,1,0,0,0,0
6165,1139,1305.88,0,F,1,1,8018,0,0,38.4734,0,1,1,0,0,0,1,1,0,0,0,0,1887,0,1,29.1954,0,1,1,0,0,0,1,1,0,0,0,0
6166,1139,1360.05,0,F,1,1,14017,0,0,25.5924,148,1,1,0,0,0,2,1,0,0,0,0,11449,0,1,24.0122,191,1,1,0,0,0,4,1,0,0,0,0
6167,1139,1255.84,0,F,1,1,855,0,0,17.1412,35,1,1,0,0,0,2,2,0,0,0,0,13792,0,1,24.7659,190,1,1,0,0,0,2,1,0,0,0,0
6168,1139,2428.42,0,F,1,1,1832,0,0,40.0013,0,1,1,0,0,0,1,1,0,0,0,0,8555,0,1,35.2585,52,1,1,0,0,0,3,1,0,0,0,0
6169,1139,1195.61,0,F,1,1,9609,0,0,28.5884,194,1,1,0,0,0,4,1,0,0,0,0,281,0,1,18.0008,168,1,1,0,0,0,4,1,0,0,0,0
6170,1139,1447.61,0,F,1,1,10057,0,0,29.4143,0,1,1,0,0,0,1,1,0,0,0,0,14893,0,1,23.9478,258,1,1,0,0,0,4,1,0,0,0,0
6171,1139,1187.9,0,F,1,1,15051,0,0,23.6428,116,1,1,0,0,0,2,1,0,0,0,0,14636,0,1,16.6323,0,1,1,0,0,0,1,1,0,0,0,0
6172,1139,1208.61,0,F,1,1,882,0,0,36.2836,0,1,1,0,0,0,1,1,0,0,0,0,15208,0,1,33.773,0,1,1,0,0,0,1,1,0,0,0,0
6173,1139,1197.87,0,F,1,1,9649,0,0,22.3123,266,1,1,0,0,0,3,1,0,0,0,0,8282,0,1,24.2363,128,1,1,0,0,0,2,1,0,0,0,0
6174,1139,1689.93,0,F,1,1,11791,0,0,19.4274,166,1,1,0,0,0,3,1,0,0,0,0,8927,0,1,17.8613,65,1,1,0,0,0,2,1,0,0,0,0
6175,1139,1721.02,0,F,1,1,1321,0,0,20.999,0,1,1,0,0,0,1,1,0,0,0,0,7167,0,1,17.5703,83,1,1,0,0,0,4,1,0,0,0,0
6176,1139,1419.26,0,F,1,1,3452,0,0,47.0293,0,1,1,0,0,0,1,1,0,0,0,0,10740,0,1,33.5202,122,1,1,0,0,0,2,1,0,0,0,0
6177,1139,1300.03,0,F,1,1,6033,0,0,26.3078,264,1,1,0,0,0,4,1,0,0,0,0,6795,0,1,19.6309,216,1,1,0,0,0,3,1,0,0,0,0
6178,1139,1700.1,0,F,1,1,6179,0,0,29.3928,154,1,1,0,0,0,2,1,0,0,0,0,13395,0,1,23.9171,209,1,1,0,0,0,4,1,0,0,0,0
6179,1139,1260.94,0,F,1,1,6912,1,0,24.1646,103,1,1,0,0,0,4,2,0,0,0,0,4265,0,1,24.057,185,1,1,0,0,0,3,1,0,0,0,0
6180,1139,1359.44,0,F,1,1,12245,0,0,18.8141,156,1,1,0,0,0,2,1,0,0,0,0,17311,0,1,18.2215,7,1,1,0,0,0,2,2,0,0,0,0
6181,1139,2495.18,0,F,1,1,12556,0,0,24.6432,293,1,1,0,0,0,3,1,0,0,0,0,2558,0,1,19.4152,123,1,1,0,0,0,4,1,0,0,0,0
6182,1139,1605.16,0,F,1,1,16371,0,0,18.7816,168,1,1,0,0,0,3,1,0,0,0,0,4348,0,1,23.844,302,1,1,0,0,0,2,1,0,0,0,0
6183,1139,1150.37,0,F,1,1,1536,0,0,31.3231,16,1,1,0,0,0,2,1,0,0,0,0,8023,0,1,28.4544,135,1,1,0,0,0,3,2,0,0,0,0
6184,1139,2437.79,0,F,1,1,3208,0,0,33.0594,0,1,1,0,0,0,1,1,0,0,0,0,10505,0,1,29.3532,225,1,1,0,0,0,3,1,0,0,0,0
6185,1139,1250.33,0,F,1,1,3412,0,0,39.7937,0,1,1,0,0,0,1,1,0,0,0,0,13744,0,1,31.3087,39,1,1,0,0,0,2,1,0,0,0,0
6186,1139,1205.06,0,F,1,1,3544,0,0,26.2777,174,1,1,0,0,0,3,1,0,0,0,0,11660,0,1,23.0221,206,1,1,0,0,0,4,1,0,0,0,0
6187,1139,1260.35,0,F,1,1,4255,0,0,21.8308,158,1,1,0,0,0,2,1,0,0,0,0,7138,0,1,23.5329,154,1,1,0,0,0,2,1,0,0,0,0
6188,1139,2274.37,0,F,1,1,6139,0,0,44.1266,0,1,1,0,0,0,1,1,0,0,0,0,8803,0,1,35.628,0,1,1,0,0,0,1,1,0,0,0,0
6189,1139,1445.02,0,F,1,1,7804,0,0,33.2784,104,1,1,0,0,0,2,1,0,0,0,0,8286,0,1,17.5583,68,1,1,0,0,0,3,1,0,0,0,0
6190,1139,1303.26,0,F,1,1,14392,0,0,37.9459,0,1,1,0,0,0,1,1,0,0,0,0,3832,0,1,29.4353,243,1,1,0,0,0,2,1,0,0,0,0
6191,1139,1176.32,0,F,1,1,1457,0,0,28.7528,282,1,1,0,0,0,3,1,0,0,0,0,3765,0,1,18.6377,58,1,1,0,0,0,4,1,0,0,0,0
6192,1139,1176.75,0,F,1,1,7050,0,0,22.4387,64,1,1,0,0,0,2,1,0,0,0,0,13004,0,1,18.4474,216,1,1,0,0,0,3,1,0,0,0,0
6193,1139,1145.04,0,F,1,1,11757,0,0,26.9679,134,1,1,0,0,0,4,1,0,0,0,0,15205,0,1,24.7287,94,1,1,0,0,0,3,1,0,0,0,0
6194,1139,1174.05,0,F,1,1,12867,0,0,22.1801,237,1,1,0,0,0,2,1,0,0,0,0,6380,0,1,23.7919,293,1,1,0,0,0,2,1,0,0,0,0
6195,1139,1407.87,0,F,1,1,15121,0,0,24.1907,240,1,1,0,0,0,4,1,0,0,0,0,12204,0,1,19.5542,179,1,1,0,0,0,5,1,0,0,0,0
6196,1139,2569.44,0,F,1,1,6181,0,0,28.2383,209,1,1,0,0,0,4,2,0,0,0,0,15717,0,1,30.027,144,1,1,0,0,0,3,1,0,0,0,0
6197,1139,1202.31,0,F,1,1,8984,0,0,23.9067,0,1,1,0,0,0,1,1,0,0,0,0,10647,0,1,23.0802,273,1,1,0,0,0,4,1,0,0,0,0
6198,1139,1549.74,0,F,1,1,14658,0,0,21.2811,81,1,1,0,0,0,2,1,0,0,0,0,874,0,1,19.178,212,1,1,0,0,0,3,1,0,0,0,0
6199,1139,1149.05,0,F,1,1,14729,0,0,37.0983,119,1,1,0,0,0,2,1,0,0,0,0,14126,0,1,24.7745,254,1,1,0,0,0,4,1,0,0,0,0
6200,1139,1332.38,0,F,1,1,4027,0,0,20.4008,99,1,1,0,0,0,3,2,0,0,0,0,14047,0,1,23.442,236,1,1,0,0,0,2,1,0,0,0,0
6201,1139,1326.8,0,F,1,1,15528,0,0,39.9205,207,1,1,0,0,0,3,1,0,0,0,0,4129,0,1,35.6924,0,1,1,0,0,0,1,1,0,0,0,0
6202,1169,1291.87,0,F,1,1,12483,0,0,68.2728,0,1,1,0,0,0,1,1,0,0,0,0,11156,0,1,46.7513,0,1,1,0,0,0,1,1,0,0,0,0
6203,1169,2058.16,0,F,1,1,9995,0,0,60.3562,0,1,1,0,0,0,1,1,0,0,0,0,13396,0,1,56.7345,0,1,1,0,0,0,1,1,0,0,0,0
6204,1169,2191.93,0,F,1,1,3457,0,0,58.2233,0,1,1,0,0,0,1,1,0,0,0,0,14035,0,1,43.4695,0,1,1,0,0,0,1,1,0,0,0,0
6205,1169,1591.91,0,F,1,1,11189,0,0,57.9298,0,1,1,0,0,0,1,1,0,0,0,0,2612,0,1,48.8559,0,1,1,0,0,0,1,1,0,0,0,0
6206,1169,1465.25,0,F,1,1,146,0,0,52.7513,0,1,1,0,0,0,1,1,0,0,0,0,15835,0,1,52.1717,0,1,1,0,0,0,1,1,0,0,0,0
6207,1169,1225.69,0,F,1,1,9736,0,0,16.6866,0,1,1,0,0,0,1,1,0,0,0,0,16366,0,1,15.5581,0,1,1,0,0,0,1,1,0,0,0,0
6208,1169,1597.52,0,F,1,1,2407,0,0,15.9618,0,1,1,0,0,0,1,1,0,0,0,0,2067,0,1,19.1186,276,1,1,0,0,0,3,1,0,0,0,0
6209,1169,1363.56,0,F,1,1,15864,0,0,29.2611,302,1,1,0,0,0,2,1,0,0,0,0,14635,0,1,20.8738,150,1,1,0,0,0,2,1,0,0,0,0
6210,1169,1705.6,0,F,1,1,16234,0,0,26.4735,114,1,1,0,0,0,2,1,0,0,0,0,6129,0,1,24.6065,82,1,1,0,0,0,4,1,0,0,0,0
6211,1169,1329.93,0,F,1,1,11536,0,0,21.5239,5,1,1,0,0,0,2,1,0,0,0,0,16687,0,1,20.5547,155,1,1,0,0,0,4,1,0,0,0,0
6212,1169,1340.07,0,F,1,1,15725,0,0,31.9677,221,1,1,0,0,0,3,1,0,0,0,0,8842,0,1,20.8504,234,1,1,0,0,0,3,1,0,0,0,0
6213,1169,1402.08,0,F,1,1,17207,0,0,30.0586,43,1,1,0,0,0,2,1,0,0,0,0,1145,0,1,28.8934,228,1,1,0,0,0,3,1,0,0,0,0
6214,1169,1217.84,0,F,1,1,8614,0,0,29.4613,197,1,1,0,0,0,3,1,0,0,0,0,4138,0,1,29.7288,195,1,1,0,0,0,2,1,0,0,0,0
6215,1169,1286.74,0,F,1,1,9160,0,0,32.6622,108,1,1,0,0,0,3,2,0,0,0,0,15340,0,1,31.7443,0,1,1,0,0,0,1,1,0,0,0,0
6216,1169,1239.56,0,F,1,1,12367,0,0,49.9065,0,1,1,0,0,0,1,1,0,0,0,0,8489,1,1,31.2246,158,1,1,0,0,0,2,1,0,0,0,0
6217,1169,1309,0,F,1,1,15255,0,0,16.6382,0,1,1,0,0,0,1,1,0,0,0,0,4782,0,1,19.6966,221,1,1,0,0,0,4,2,0,0,0,0
6218,1169,1690.44,0,F,1,1,16545,0,0,38.1885,306,1,1,0,0,0,2,1,0,0,0,0,4992,0,1,29.2369,89,1,1,0,0,0,4,2,0,0,0,0
6219,1169,1329.86,0,F,1,1,16906,0,0,20.29,138,1,1,0,0,0,2,1,0,0,0,0,16518,0,1,15.4193,0,1,1,0,0,0,1,1,0,0,0,0
6220,1169,1864.4,0,F,1,1,7833,0,0,23.0582,212,1,1,0,0,0,4,1,0,0,0,0,11872,0,1,19.6232,281,1,1,0,0,0,3,1,0,0,0,0
6221,1169,1964.46,0,F,1,1,8008,0,0,48.0009,87,1,1,0,0,0,2,1,0,0,0,0,13294,0,1,41.1503,0,1,1,0,0,0,1,1,0,0,0,0
6222,1169,1231.86,0,F,1,1,15518,0,0,23.8181,99,1,1,0,0,0,3,1,0,0,0,0,12612,0,1,16.5075,0,1,1,0,0,0,1,1,0,0,0,0
6223,1169,1447.58,0,F,1,1,17314,0,0,16.7219,8,1,1,0,0,0,2,1,0,0,0,0,12883,0,1,18.6246,146,1,1,0,0,0,4,2,0,0,0,0
6224,1169,1802.06,0,F,1,1,6044,0,0,17.0295,43,1,1,0,0,0,2,1,0,0,0,0,8538,0,1,17.466,306,1,1,0,0,0,2,1,0,0,0,0
6225,1169,1397.48,0,F,1,1,8032,0,0,18.0004,0,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,23.1953,235,1,1,0,0,0,4,1,0,0,0,0
6226,1169,1377.45,0,F,1,1,9233,0,0,36.4172,107,1,1,0,0,0,2,1,0,0,0,0,2302,0,1,31.4606,67,1,1,0,0,0,2,1,0,0,0,0
6227,1169,1348.64,0,F,1,1,11052,0,0,18.7738,0,1,1,0,0,0,1,1,0,0,0,0,8787,0,1,18.9306,207,1,1,0,0,0,3,1,0,0,0,0
6228,1169,1625.81,0,F,1,1,12623,0,0,26.7297,153,1,1,0,0,0,4,1,0,0,0,0,378,0,1,17.5591,280,1,1,0,0,0,3,1,0,0,0,0
6229,1169,1701.32,0,F,1,1,5684,0,0,17.4797,0,1,1,0,0,0,1,1,0,0,0,0,2280,0,1,22.9078,201,1,1,0,0,0,4,1,0,0,0,0
6230,1169,1419.82,0,F,1,1,9990,0,0,20.1028,107,1,1,0,0,0,2,1,0,0,0,0,1164,0,1,27.1166,52,1,1,0,0,0,2,1,0,0,0,0
6231,1169,1533.21,0,F,1,1,11890,0,0,26.9065,171,1,1,0,0,0,5,1,0,0,0,0,11474,0,1,21.2784,292,1,1,0,0,0,2,1,0,0,0,0
6232,1169,1230.84,0,F,1,1,12932,0,0,19.7729,214,1,1,0,0,0,3,1,0,0,0,0,4413,0,1,17.0912,36,1,1,0,0,0,3,1,0,0,0,0
6233,1169,1734.78,0,F,1,1,14469,0,0,20.8533,130,1,1,0,0,0,2,1,0,0,0,0,13152,0,1,17.0027,131,1,1,0,0,0,3,1,0,0,0,0
6234,1169,1302.8,0,F,1,1,252,0,0,27.6913,306,1,1,0,0,0,2,1,0,0,0,0,8330,0,1,24.3329,304,1,1,0,0,0,4,1,0,0,0,0
6235,1169,1440.21,0,F,1,1,8147,0,0,28.6398,88,1,1,0,0,0,2,1,0,0,0,0,7671,0,1,21.7574,282,1,1,0,0,0,4,2,0,0,0,0
6236,1169,1370.06,0,F,1,1,9482,0,0,16.3201,0,1,1,0,0,0,1,1,0,0,0,0,14112,0,1,16.4613,0,1,1,0,0,0,1,1,0,0,0,0
6237,1169,1262.24,0,F,1,1,13415,0,0,18.7263,140,1,1,0,0,0,3,1,0,0,0,0,13745,0,1,20.9757,171,1,1,0,0,0,4,1,0,0,0,0
6238,1169,1258.49,0,F,1,1,14684,0,0,29.7615,69,1,1,0,0,0,3,1,0,0,0,0,4824,0,1,21.3986,166,1,1,0,0,0,4,1,0,0,0,0
6239,1169,1237.31,0,F,1,1,7074,1,0,22.8925,253,1,1,0,0,0,2,1,0,0,0,0,13774,0,1,18.4512,326,1,1,0,0,0,2,1,0,0,0,0
6240,1169,1275.53,0,F,1,1,8588,0,0,22.5082,161,1,1,0,0,0,3,1,0,0,0,0,17059,0,1,15.4665,0,1,1,0,0,0,1,1,0,0,0,0
6241,1169,1272.76,0,F,1,1,11125,0,0,28.4428,332,1,1,0,0,0,2,1,0,0,0,0,9246,0,1,23.2663,168,1,1,0,0,0,2,1,0,0,0,0
6242,1169,1457.33,0,F,1,1,17064,0,0,22.104,137,1,1,0,0,0,2,1,0,0,0,0,17224,0,1,18.3615,244,1,1,0,0,0,4,1,0,0,0,0
6243,1169,1275.73,0,F,1,1,17128,0,0,21.7768,124,1,1,0,0,0,2,1,0,0,0,0,9865,0,1,24.0379,202,1,1,0,0,0,4,1,0,0,0,0
6244,1169,1512.87,0,F,1,1,17353,0,0,30.6496,0,1,1,0,0,0,1,1,0,0,0,0,14618,0,1,27.5175,90,1,1,0,0,0,4,1,0,0,0,0
6245,1169,1371.44,0,F,1,1,2710,0,0,20.2619,170,1,1,0,0,0,3,1,0,0,0,0,16343,0,1,15.9471,0,1,1,0,0,0,1,1,0,0,0,0
6246,1169,1694.68,0,F,1,1,5800,0,0,27.7693,54,1,1,0,0,0,3,2,0,0,0,0,258,0,1,20.9119,193,1,1,0,0,0,3,1,0,0,0,0
6247,1169,1212.38,0,F,1,1,9342,0,0,33.5622,154,1,1,0,0,0,4,1,0,0,0,0,8906,0,1,29.2383,0,1,1,0,0,0,1,1,0,0,0,0
6248,1169,1686.56,0,F,1,1,12329,0,0,36.3134,0,1,1,0,0,0,1,1,0,0,0,0,6512,0,1,28.2522,79,1,1,0,0,0,2,1,0,0,0,0
6249,1169,1270.96,0,F,1,1,12746,0,0,17.9349,0,1,1,0,0,0,1,1,0,0,0,0,5730,0,1,20.6725,190,1,1,0,0,0,3,2,0,0,0,0
6250,1169,2061.14,0,F,1,1,13800,0,0,18.1584,83,1,1,0,0,0,3,1,0,0,0,0,6456,0,1,18.3661,236,1,1,0,0,0,4,2,0,0,0,0
6251,1169,1187.36,0,F,1,1,321,0,0,38.2397,123,1,1,0,0,0,2,1,0,0,0,0,12293,0,1,27.4924,31,1,1,0,0,0,2,2,0,0,0,0
6252,1169,1488.83,0,F,1,1,6448,0,0,28.3711,44,1,1,0,0,0,2,1,0,0,0,0,14566,0,1,16.2222,51,1,1,0,0,0,3,2,0,0,0,0
6253,1169,1668.73,0,F,1,1,9339,0,0,24.8209,45,1,1,0,0,0,3,1,0,0,0,0,2691,0,1,21.954,191,1,1,0,0,0,4,1,0,0,0,0
6254,1169,1327.44,0,F,1,1,11085,0,0,37.6225,112,1,1,0,0,0,3,1,0,0,0,0,12960,0,1,34.1338,116,1,1,0,0,0,3,1,0,0,0,0
6255,1169,1292.59,0,F,1,1,11146,0,0,36.2473,224,1,1,0,0,0,2,1,0,0,0,0,6612,0,1,26.919,89,1,1,0,0,0,2,1,0,0,0,0
6256,1169,1730.02,0,F,1,1,14746,0,0,17.1637,0,1,1,0,0,0,1,1,0,0,0,0,5216,0,1,16.1232,0,1,1,0,0,0,1,1,0,0,0,0
6257,1169,1464.97,0,F,1,1,16257,0,0,41.5339,152,1,1,0,0,0,2,1,0,0,0,0,3120,0,1,21.8148,95,1,1,0,0,0,4,2,0,0,0,0
6258,1169,1532.15,0,F,1,1,475,0,0,26.869,70,1,1,0,0,0,2,1,0,0,0,0,8904,0,1,18.835,196,1,1,0,0,0,4,1,0,0,0,0
6259,1169,1236.08,0,F,1,1,1545,0,0,24.9876,21,1,1,0,0,0,3,1,0,0,0,0,2215,0,1,19.3286,196,1,1,0,0,0,3,1,0,0,0,0
6260,1169,1772.18,0,F,1,1,3596,0,0,18.08,0,1,1,0,0,0,1,1,0,0,0,0,278,0,1,16.2947,0,1,1,0,0,0,1,1,0,0,0,0
6261,1169,1761.61,0,F,1,1,3928,0,0,26.0506,130,1,1,0,0,0,2,1,0,0,0,0,14751,0,1,29.965,100,1,1,0,0,0,2,1,0,0,0,0
6262,1169,1434.02,0,F,1,1,15145,0,0,25.3291,77,1,1,0,0,0,4,1,0,0,0,0,1830,0,1,25.351,238,1,1,0,0,0,2,1,0,0,0,0
6263,1169,1204.84,0,F,1,1,5805,0,0,26.3185,145,1,1,0,0,0,3,1,0,0,0,0,4296,0,1,27.1842,174,1,1,0,0,0,2,1,0,0,0,0
6264,1169,1260.43,0,F,1,1,5552,0,0,21.712,118,1,1,0,0,0,2,1,0,0,0,0,6562,0,1,17.378,177,1,1,0,0,0,3,1,0,0,0,0
6265,1169,1554.99,0,F,1,1,439,0,0,38.2588,58,1,1,0,0,0,2,2,0,0,0,0,3040,0,1,30.9937,0,1,1,0,0,0,1,1,0,0,0,0
6266,1169,1310.32,0,F,1,1,629,0,0,26.5914,240,1,1,0,0,0,4,1,0,0,0,0,13076,1,1,19.334,311,1,1,0,0,0,3,1,0,0,0,0
6267,1169,1417.08,0,F,1,1,3822,0,0,29.8625,115,1,1,0,0,0,3,1,0,0,0,0,11845,0,1,26.6755,231,1,1,0,0,0,3,1,0,0,0,0
6268,1169,1304.63,0,F,1,1,4120,0,0,38.6737,0,1,1,0,0,0,1,1,0,0,0,0,5186,0,1,32.6041,110,1,1,0,0,0,2,1,0,0,0,0
6269,1169,1210.84,0,F,1,1,8450,0,0,37.8593,36,1,1,0,0,0,2,1,0,0,0,0,11767,0,1,38.4402,0,1,1,0,0,0,1,1,0,0,0,0
6270,1169,1225.32,0,F,1,1,9737,0,0,30.8054,115,1,1,0,0,0,2,1,0,0,0,0,13126,0,1,25.5646,259,1,1,0,0,0,2,1,0,0,0,0
6271,1169,1700.99,0,F,1,1,10978,0,0,31.9391,0,1,1,0,0,0,1,1,0,0,0,0,9950,0,1,27.0326,166,1,1,0,0,0,2,1,0,0,0,0
6272,1169,1363.85,0,F,1,1,12738,0,0,38.6133,65,1,1,0,0,0,2,1,0,0,0,0,11734,0,1,28.7071,14,1,1,0,0,0,2,1,0,0,0,0
6273,1169,1294.2,0,F,1,1,15656,0,0,26.0731,44,1,1,0,0,0,2,1,0,0,0,0,13264,0,1,26.6302,12,1,1,0,0,0,2,1,0,0,0,0
6274,1169,1305.2,0,F,1,1,579,0,0,30.9929,129,1,1,0,0,0,2,1,0,0,0,0,9175,0,1,31.3037,0,1,1,0,0,0,1,1,0,0,0,0
6275,1169,1546.41,0,F,1,1,836,0,0,26.625,16,1,1,0,0,0,2,1,0,0,0,0,8901,0,1,20.8265,137,1,1,0,0,0,4,1,0,0,0,0
6276,1169,1303.89,0,F,1,1,1042,1,0,18.3882,310,1,1,0,0,0,4,1,0,0,0,0,7531,0,1,17.8565,150,1,1,0,0,0,3,2,0,0,0,0
6277,1169,1376.22,0,F,1,1,1967,0,0,38.614,37,1,1,0,0,0,2,1,0,0,0,0,16601,0,1,19.2715,221,1,1,0,0,0,3,1,0,0,0,0
6278,1169,1612.69,0,F,1,1,5994,0,0,36.9764,61,1,1,0,0,0,2,1,0,0,0,0,94,0,1,19.7659,156,1,1,0,0,0,5,1,0,0,0,0
6279,1169,1633.38,0,F,1,1,8066,0,0,26.4613,33,1,1,0,0,0,2,1,0,0,0,0,9300,0,1,24.3789,229,1,1,0,0,0,4,1,0,0,0,0
6280,1169,1742.98,0,F,1,1,8177,0,0,22.4882,328,1,1,0,0,0,3,1,0,0,0,0,13632,0,1,18.1457,250,1,1,0,0,0,2,1,0,0,0,0
6281,1169,1371.6,0,F,1,1,10169,0,0,38.1952,69,1,1,0,0,0,2,1,0,0,0,0,15159,0,1,26.2022,167,1,1,0,0,0,3,1,0,0,0,0
6282,1169,1384.04,0,F,1,1,1728,0,0,42.5564,52,1,1,0,0,0,2,1,0,0,0,0,3590,0,1,20.1814,226,1,1,0,0,0,3,1,0,0,0,0
6283,1169,1363.26,0,F,1,1,2205,0,0,22.5589,59,1,1,0,0,0,2,2,0,0,0,0,10327,0,1,19.239,145,1,1,0,0,0,3,1,0,0,0,0
6284,1169,1608.44,0,F,1,1,2493,0,0,36.0503,190,1,1,0,0,0,2,1,0,0,0,0,7563,0,1,29.6055,0,1,1,0,0,0,1,1,0,0,0,0
6285,1169,1186.82,0,F,1,1,3450,0,0,22.4689,94,1,1,0,0,0,2,1,0,0,0,0,6326,0,1,17.9037,0,1,1,0,0,0,1,1,0,0,0,0
6286,1169,1434.69,0,F,1,1,11945,0,0,47.0409,0,1,1,0,0,0,1,1,0,0,0,0,2142,0,1,32.302,57,1,1,0,0,0,2,1,0,0,0,0
6287,1169,1500.16,0,F,1,1,12039,0,0,31.3676,293,1,1,0,0,0,2,1,0,0,0,0,14997,0,1,28.2878,88,1,1,0,0,0,3,1,0,0,0,0
6288,1169,1381.84,0,F,1,1,13120,0,0,30.3933,169,1,1,0,0,0,5,1,0,0,0,0,15991,0,1,28.1424,132,1,1,0,0,0,3,1,0,0,0,0
6289,1169,1239.14,0,F,1,1,7337,0,0,24.9434,304,1,1,0,0,0,4,1,0,0,0,0,3366,0,1,21.6484,185,1,1,0,0,0,4,2,0,0,0,0
6290,1169,1468.45,0,F,1,1,13750,0,0,21.3372,171,1,1,0,0,0,3,1,0,0,0,0,10858,0,1,28.1663,84,1,1,0,0,0,2,1,0,0,0,0
6291,1169,1328.72,0,F,1,1,3990,0,0,32.105,159,1,1,0,0,0,4,2,0,0,0,0,7975,0,1,29.2011,71,1,1,0,0,0,3,2,0,0,0,0
6292,1169,1592.4,0,F,1,1,5128,0,0,27.5097,132,1,1,0,0,0,2,1,0,0,0,0,13367,0,1,22.7342,258,1,1,0,0,0,3,1,0,0,0,0
6293,1169,1732.15,0,F,1,1,16534,0,0,22.7078,66,1,1,0,0,0,3,1,0,0,0,0,14816,0,1,20.36,210,1,1,0,0,0,3,1,0,0,0,0
6294,1169,1487.09,0,F,1,1,4922,0,0,31.3225,146,1,1,0,0,0,2,1,0,0,0,0,10632,0,1,20.1157,337,1,1,0,0,0,3,1,0,0,0,0
6295,1169,1593.18,0,F,1,1,5031,0,0,20.0858,210,1,1,0,0,0,3,1,0,0,0,0,14671,0,1,17.4552,189,1,1,0,0,0,3,2,0,0,0,0
6296,1169,1207.1,0,F,1,1,5531,0,0,23.5368,163,1,1,0,0,0,3,1,0,0,0,0,12395,0,1,16.5143,81,1,1,0,0,0,3,2,0,0,0,0
6297,1169,2210.86,0,F,1,1,11856,0,0,27.4704,165,1,1,0,0,0,3,1,0,0,0,0,14570,0,1,20.1221,209,1,1,0,0,0,5,2,0,0,0,0
6298,1169,1390.99,0,F,1,1,14881,0,0,16.1436,0,1,1,0,0,0,1,1,0,0,0,0,16829,0,1,14.398,0,1,1,0,0,0,1,1,0,0,0,0
6299,1169,1548.93,0,F,1,1,640,0,0,26.0338,77,1,1,0,0,0,4,2,0,0,0,0,12023,0,1,17.6103,136,1,1,0,0,0,2,1,0,0,0,0
6300,1169,1186.72,0,F,1,1,6757,0,0,16.1183,0,1,1,0,0,0,1,1,0,0,0,0,15807,0,1,14.9615,0,1,1,0,0,0,1,1,0,0,0,0
6301,1169,1188.54,0,F,1,1,8225,0,0,25.1223,46,1,1,0,0,0,3,1,0,0,0,0,9782,0,1,17.6964,125,1,1,0,0,0,2,1,0,0,0,0
6302,1169,1402.33,0,F,1,1,10168,0,0,19.2606,0,1,1,0,0,0,1,1,0,0,0,0,5729,0,1,20.3374,182,1,1,0,0,0,5,2,0,0,0,0
6303,1169,1410.64,0,F,1,1,2441,0,0,18.9952,238,1,1,0,0,0,2,1,0,0,0,0,3165,0,1,16.6963,0,1,1,0,0,0,1,1,0,0,0,0
6304,1169,2217.55,0,F,1,1,3398,0,0,16.2389,0,1,1,0,0,0,1,1,0,0,0,0,13757,0,1,19.5634,256,1,1,0,0,0,3,1,0,0,0,0
6305,1169,1275.18,0,F,1,1,4723,0,0,33.9582,154,1,1,0,0,0,3,1,0,0,0,0,15360,0,1,25.5143,94,1,1,0,0,0,2,1,0,0,0,0
6306,1169,1974.63,0,F,1,1,5028,0,0,41.9032,124,1,1,0,0,0,2,1,0,0,0,0,16385,0,1,30.987,0,1,1,0,0,0,1,1,0,0,0,0
6307,1169,1385.5,0,F,1,1,9768,0,0,22.9564,163,1,1,0,0,0,4,1,0,0,0,0,15920,0,1,24.0079,277,1,1,0,0,0,4,2,0,0,0,0
6308,1169,1269.28,0,F,1,1,16313,0,0,23.185,60,1,1,0,0,0,2,1,0,0,0,0,5016,0,1,22.8382,311,1,1,0,0,0,3,1,0,0,0,0
6309,1169,1266.29,0,F,1,1,251,0,0,26.6022,76,1,1,0,0,0,3,1,0,0,0,0,5099,0,1,22.5249,228,1,1,0,0,0,4,1,0,0,0,0
