Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
2151,462,793.855,3,F,1,1,8761,0,0,60.328,93,2,0,0,0,2,2,1,8,0,0,0,15062,0,1,43.2282,0,1,0,0,0,1,1,1,0,0,0,0
2152,462,606.029,3,F,1,1,16226,0,0,55.4839,0,1,0,0,0,1,1,1,12,0,0,0,12230,0,1,19.3199,0,1,0,0,0,1,1,1,8,0,0,0
2153,463,11289.4,2,F,1,1,9454,0,0,46.1355,0,1,0,0,1,0,1,1,0,0,0,0,12494,0,1,48.6519,0,1,0,0,1,0,1,1,0,0,0,0
2154,463,1032.43,3,F,1,1,2821,0,0,65.2598,0,1,0,0,0,1,1,1,12,0,0,0,503,0,1,29.0857,0,1,0,0,0,1,1,1,12,0,0,0
2155,463,828.5,3,F,1,1,6777,0,0,62.7756,139,1,0,0,0,1,3,1,12,0,0,0,1937,0,1,30.7383,0,1,0,0,0,1,1,1,8,0,0,0
2156,463,1292.84,3,F,1,1,8434,0,0,60.5376,79,1,0,0,0,1,2,1,12,0,0,0,8904,0,1,41.2224,0,1,0,0,0,1,1,1,8,0,0,0
2157,463,560.333,3,F,1,1,10465,0,0,38.9688,107,1,0,0,0,1,2,1,12,0,0,0,2786,0,1,23.3141,0,1,0,0,0,1,1,1,0,0,0,0
2158,463,539.432,3,F,1,1,16067,0,0,41.6918,11,1,0,0,0,1,2,1,8,0,0,0,641,0,1,45.4915,0,1,0,0,0,1,1,1,12,0,0,0
2159,463,1093.05,3,F,1,1,10544,0,0,56.4868,0,1,0,0,0,1,1,1,8,0,0,0,13987,0,1,37.2554,148,2,0,0,1,1,2,1,12,0,0,0
2160,463,1472.1,3,F,1,1,10953,0,0,53.669,93,1,0,0,0,1,2,1,12,0,0,0,4051,0,1,29.3783,36,1,0,0,0,1,2,1,8,0,0,0
2161,463,577.514,3,F,1,1,11622,0,0,56.7553,128,2,0,0,0,2,3,1,8,0,0,0,7537,0,1,20.1941,0,1,0,0,0,1,1,1,0,0,0,0
2162,463,996.888,3,F,1,1,14206,0,0,62.6806,3,2,0,0,0,2,2,2,12,0,0,0,3722,0,1,50.431,0,1,0,0,0,1,1,1,0,0,0,0
2163,463,955.956,3,F,1,1,14870,0,0,48.2279,66,1,0,0,0,1,2,1,0,0,0,0,10927,0,1,23.5687,25,1,0,0,0,1,2,1,8,0,0,0
2164,464,512.007,3,F,1,1,1963,0,0,28.6715,0,1,0,0,0,1,1,1,12,0,0,0,15375,0,1,41.1308,0,1,0,0,0,1,1,1,12,0,0,0
2165,464,814.706,3,F,1,1,2746,0,0,50.1862,0,1,0,0,0,1,1,1,0,0,0,0,14400,0,1,32.2976,0,1,0,0,0,1,1,1,8,0,0,0
2166,465,993.549,3,F,1,1,3284,0,0,21.4256,0,1,0,0,0,1,1,1,8,0,0,0,168,0,1,21.1308,0,1,0,0,0,1,1,1,8,0,0,0
2167,465,500.844,3,F,1,1,4072,0,0,41.593,0,1,0,0,0,1,1,1,12,0,0,0,16272,0,1,14.3831,0,1,0,0,0,1,1,1,12,0,0,0
2168,465,490.546,3,F,1,1,9051,0,0,63.5126,29,2,0,0,0,2,2,2,12,0,0,0,4422,0,1,19.5747,0,1,0,0,0,1,1,1,12,0,0,0
2169,465,775.047,3,F,1,1,10718,0,0,64.2337,0,1,0,0,0,1,1,1,0,0,0,0,15782,0,1,25.2378,90,1,0,0,0,1,2,1,12,0,0,0
2170,466,1122.13,3,F,1,1,14188,0,0,63.4627,0,1,0,0,0,1,1,1,8,0,0,0,4864,0,1,40.6139,0,1,0,0,0,1,1,1,12,0,0,0
2171,466,926.631,3,F,1,1,14345,0,0,73.1709,0,1,0,0,0,1,1,1,0,0,0,0,6121,1,1,21.3824,123,1,0,0,0,1,2,1,0,0,0,0
2172,466,546.911,3,F,1,1,14793,0,0,61.0278,0,1,0,0,0,1,1,1,8,0,0,0,7586,0,1,24.0336,0,1,0,0,0,1,1,1,8,0,0,0
2173,466,704.66,3,F,1,1,16002,0,0,21.3752,40,2,0,0,0,2,2,2,8,0,0,0,5848,0,1,14.7389,0,1,0,0,0,1,1,1,8,0,0,0
2174,467,747.257,3,F,1,1,3960,0,0,70.3877,33,2,0,0,0,2,2,2,12,0,0,0,6468,0,1,34.5285,32,1,0,0,0,1,2,2,0,0,0,0
2175,467,512.361,3,F,1,1,13482,0,0,25.7233,80,1,0,0,0,1,2,1,8,0,0,0,15045,0,1,23.9938,0,1,0,0,0,1,1,1,8,0,0,0
2176,467,503.647,3,F,1,1,14822,0,0,49.7052,33,2,0,0,0,2,2,2,8,0,0,0,12148,0,1,26.7304,66,1,0,0,0,1,2,1,8,0,0,0
2177,467,684.221,3,F,1,1,2021,0,0,31.8991,0,1,0,0,0,1,1,1,0,0,0,0,16512,0,1,18.2233,0,1,0,0,0,1,1,1,8,0,0,0
2178,469,592.808,3,F,1,1,2936,0,0,64.149,0,1,0,0,0,1,1,1,0,0,0,0,236,0,1,32.5994,86,3,0,0,0,3,3,2,8,0,0,0
2179,469,939.163,3,F,1,1,10752,0,0,22.8712,0,1,0,0,0,1,1,1,0,0,0,0,2193,0,1,29.7329,0,1,0,0,0,1,1,1,12,0,0,0
2180,469,711.763,3,F,1,1,12728,0,0,54.1771,6,1,0,0,0,1,2,1,0,0,0,0,13749,0,1,43.3194,0,1,0,0,0,1,1,1,12,0,0,0
2181,469,969.809,3,F,1,1,7041,0,0,38.5048,0,1,0,0,0,1,1,1,0,0,0,0,5506,0,1,42.9474,18,1,0,0,0,1,2,1,8,0,0,0
2182,469,586.51,3,F,1,1,15457,0,0,19.5007,0,1,0,0,0,1,1,1,8,0,0,0,9782,0,1,14.938,101,1,0,0,0,1,2,1,0,0,0,0
2183,470,522.133,3,F,1,1,760,0,0,28.9748,0,1,0,0,0,1,1,1,0,0,0,0,6616,0,1,42.4412,0,1,0,0,0,1,1,1,8,0,0,0
2184,470,654.178,3,F,1,1,5342,0,0,52.6079,128,3,0,0,0,3,3,2,8,0,0,0,1272,0,1,38.3464,104,2,0,0,0,2,2,1,12,0,0,0
2185,470,1560.3,3,F,1,1,13483,0,0,47.2642,0,1,0,0,0,1,1,1,0,0,0,0,5140,0,1,23.7166,0,1,0,0,0,1,1,1,0,0,0,0
2186,470,495.365,3,F,1,1,16952,0,0,45.551,0,1,0,0,0,1,1,1,0,0,0,0,5833,0,1,20.7689,0,1,0,0,0,1,1,1,8,0,0,0
2187,470,779.947,3,F,1,1,5455,0,0,43.106,0,1,0,0,0,1,1,1,8,0,0,0,11899,0,1,22.4462,105,2,0,0,0,2,2,1,12,0,0,0
2188,471,7819.73,2,F,1,1,11870,0,0,35.5955,62,1,0,0,1,0,2,1,12,0,0,0,5518,0,1,31.4004,0,1,0,0,1,0,1,1,0,0,0,0
2189,471,7144.79,2,F,1,1,9144,0,0,45.5249,22,1,0,0,1,0,2,2,8,0,0,0,7620,0,1,42.6946,0,1,0,0,1,0,1,1,8,0,0,0
2190,471,540.954,3,F,1,1,7221,0,0,59.8031,163,2,0,0,0,2,2,1,12,0,0,0,6383,0,1,21.9825,0,1,0,0,0,1,1,1,8,0,0,0
2191,471,1042.77,3,F,1,1,7302,0,0,48.2841,0,1,0,0,0,1,1,1,0,0,0,0,9770,0,1,41.3101,0,1,0,0,0,1,1,1,0,0,0,0
2192,471,695.736,3,F,1,1,938,0,0,58.7491,5,1,0,0,0,1,2,2,8,0,0,0,15112,0,1,56.7029,0,1,0,0,0,1,1,1,0,0,0,0
2193,472,537.242,3,F,1,1,9562,0,0,24.867,0,1,0,0,0,1,1,1,0,0,0,0,7670,0,1,29.2563,0,1,0,0,0,1,1,1,8,0,0,0
2194,472,481.248,3,F,1,1,9830,0,0,28.4253,98,2,0,0,0,2,2,1,12,0,0,0,8960,0,1,33.6239,0,1,0,0,0,1,1,1,0,0,0,0
2195,473,4592.99,2,F,1,1,2722,0,0,57.9376,0,1,0,0,1,0,1,1,8,0,0,0,13007,0,1,47.3964,0,1,0,0,1,0,1,1,8,0,0,0
2196,473,1094.71,3,F,1,1,12775,0,0,41.7878,44,2,0,0,0,2,2,1,12,0,0,0,11824,0,1,30.0066,31,1,0,0,0,1,2,1,0,0,0,0
2197,473,485.337,3,F,1,1,13485,0,0,31.5448,0,1,0,0,0,1,1,1,0,0,0,0,8117,0,1,45.311,84,2,0,0,0,2,2,1,8,0,0,0
2198,473,948.324,3,F,1,1,2857,0,0,46.2959,66,1,0,0,0,1,2,1,12,0,0,0,7676,0,1,41.7774,0,1,0,0,0,1,1,1,0,0,0,0
2199,473,1157.59,3,F,1,1,11525,0,0,26.4106,124,2,0,0,0,2,3,2,8,0,0,0,16177,0,1,39.2952,0,1,0,0,0,1,1,1,8,0,0,0
2200,474,929.699,3,F,1,1,3607,0,0,51.8383,44,1,0,0,0,1,2,1,8,0,0,0,8551,0,1,14.7496,0,1,0,0,0,1,1,1,8,0,0,0
2201,474,723.245,3,F,1,1,5945,0,0,24.0922,0,1,0,0,0,1,1,1,0,0,0,0,11765,0,1,25.5633,25,2,0,0,0,2,2,2,8,0,0,0
2202,474,1037.66,3,F,1,1,7353,0,0,34.4459,0,1,0,0,0,1,1,1,0,0,0,0,6202,0,1,44.6884,0,1,0,0,0,1,1,1,0,0,0,0
2203,474,1126.26,3,F,1,1,1614,0,0,25.7051,0,1,0,0,0,1,1,1,12,0,0,0,12730,0,1,40.767,0,1,0,0,0,1,1,1,8,0,0,0
2204,475,1355.59,3,F,1,1,12211,0,0,23.2375,0,1,0,0,0,1,1,1,0,0,0,0,8404,0,1,15.9627,158,2,0,0,0,2,3,1,8,0,0,0
2205,475,859.512,3,F,1,1,1493,0,0,38.2831,65,2,0,0,0,2,2,1,12,0,0,0,8660,0,1,18.079,0,1,0,0,0,1,1,1,12,0,0,0
2206,475,1090.04,3,F,1,1,2745,0,0,50.0557,0,1,0,0,0,1,1,1,12,0,0,0,4586,0,1,26.4971,62,2,0,0,0,2,2,1,12,0,0,0
2207,475,767.247,3,F,1,1,9215,0,0,28.1458,0,1,0,0,0,1,1,1,0,0,0,0,14242,0,1,38.6685,0,1,0,0,0,1,1,1,0,0,0,0
2208,476,1238.76,3,F,1,1,4418,0,0,19.8105,0,1,0,0,0,1,1,1,12,0,0,0,8219,0,1,28.8489,0,1,0,0,0,1,1,1,12,0,0,0
2209,476,476.821,3,F,1,1,9300,0,0,60.1753,133,2,0,0,1,1,2,1,12,0,0,0,9251,0,1,35.721,0,1,0,0,0,1,1,1,0,0,0,0
2210,477,4038.78,2,F,1,1,15812,0,0,48.0403,25,2,0,0,1,1,3,2,12,0,0,0,5765,0,1,46.2693,0,1,0,0,1,0,1,1,0,0,0,0
2211,477,1214.59,3,F,1,1,9211,0,0,44.9755,34,1,0,0,0,1,2,1,0,0,0,0,36,0,1,24.5169,0,1,0,0,0,1,1,1,8,0,0,0
2212,478,12121.8,2,F,1,1,10275,0,0,49.6897,0,1,0,0,1,0,1,1,12,0,0,0,14509,0,1,42.9641,0,1,0,0,1,0,1,1,8,0,0,0
2213,478,492.081,3,F,1,1,12265,0,0,14.5047,0,1,0,0,0,1,1,1,8,0,0,0,533,0,1,16.8696,0,1,0,0,0,1,1,1,0,0,0,0
2214,478,501.905,3,F,1,1,517,0,0,35.3412,0,1,0,0,0,1,1,1,8,0,0,0,2339,0,1,21.0087,5,1,0,0,0,1,2,2,8,0,0,0
2215,478,791.964,3,F,1,1,10170,0,0,42.722,0,1,0,0,0,1,1,1,12,0,0,0,13925,0,1,45.1334,5,1,0,0,0,1,2,1,0,0,0,0
2216,478,555.075,3,F,1,1,9090,0,0,21.7729,0,1,0,0,0,1,1,1,12,0,0,0,5859,0,1,19.7663,0,1,0,0,0,1,1,1,0,0,0,0
2217,478,600.258,3,F,1,1,10659,0,0,50.6629,0,1,0,0,0,1,1,1,0,0,0,0,4819,0,1,26.5407,0,1,0,0,0,1,1,1,8,0,0,0
2218,479,4509.41,2,F,1,1,3309,0,0,48.3092,131,3,0,0,1,2,4,3,8,0,0,0,8526,0,1,48.4636,0,1,0,0,1,0,1,1,0,0,0,0
2219,479,865.558,3,F,1,1,10378,0,0,18.755,0,1,0,0,0,1,1,1,8,0,0,0,9655,0,1,36.9735,0,1,0,0,0,1,1,1,8,0,0,0
2220,479,866.753,3,F,1,1,12265,0,0,14.5074,1,2,0,0,0,2,2,2,8,0,0,0,1810,0,1,18.5094,0,1,0,0,0,1,1,1,8,0,0,0
2221,479,517.453,3,F,1,1,14970,0,0,19.9691,0,1,0,0,0,1,1,1,12,0,0,0,10350,0,1,41.3708,0,1,0,0,0,1,1,1,0,0,0,0
2222,479,981.347,3,F,1,1,1035,0,0,38.616,0,1,0,0,0,1,1,1,0,0,0,0,10895,0,1,14.4614,113,3,0,0,0,3,5,3,12,0,0,0
2223,479,1031.46,3,F,1,1,1913,0,0,30.192,0,1,0,0,0,1,1,1,8,0,0,0,2035,0,1,18.6303,0,1,0,0,0,1,1,1,8,0,0,0
2224,479,967.399,3,F,1,1,7663,0,0,46.0828,0,1,0,0,0,1,1,1,0,0,0,0,9013,0,1,16.3631,0,1,0,0,0,1,1,1,8,0,0,0
2225,480,633.724,3,F,1,1,11276,0,0,27.9739,0,1,0,0,0,1,1,1,8,0,0,0,1786,0,1,21.006,0,1,0,0,0,1,1,1,8,0,0,0
2226,480,1060.22,3,F,1,1,15429,0,0,33.1478,0,1,0,0,0,1,1,1,0,0,0,0,2666,0,1,27.7034,10,1,0,0,0,1,2,1,8,0,0,0
2227,480,1268.21,3,F,1,1,1049,0,0,40.7539,0,1,0,0,0,1,1,1,12,0,0,0,10454,1,1,13.9676,189,3,0,0,0,3,7,4,8,0,0,0
2228,480,616.242,3,F,1,1,3164,0,0,54.3703,19,1,0,0,0,1,2,1,12,0,0,0,4080,0,1,63.1283,0,1,0,0,0,1,1,1,12,0,0,0
2229,480,970.795,3,F,1,1,14490,0,0,27.0458,0,1,0,0,0,1,1,1,12,0,0,0,9061,0,1,27.148,0,1,0,0,0,1,1,1,8,0,0,0
2230,481,823.708,3,F,1,1,1280,0,0,36.3237,0,1,0,0,0,1,1,1,0,0,0,0,7698,0,1,34.4548,51,1,0,0,0,1,2,1,8,0,0,0
2231,481,666.609,3,F,1,1,7158,0,0,32.683,0,1,0,0,0,1,1,1,12,0,0,0,15057,0,1,25.4244,0,1,0,0,0,1,1,1,8,0,0,0
2232,482,7196.44,2,F,1,1,8985,0,0,41.0413,30,1,0,0,1,0,2,1,12,0,0,0,10676,0,1,38.4633,0,1,0,0,1,0,1,1,0,0,0,0
2233,482,669.053,3,F,1,1,11420,0,0,21.1823,33,2,0,0,0,2,2,2,8,0,0,0,16040,0,1,21.565,0,1,0,0,0,1,1,1,12,0,0,0
2234,482,1485.45,3,F,1,1,2506,0,0,75.4221,152,2,0,0,0,2,2,1,12,0,0,0,1544,0,1,58.7609,0,1,0,0,0,1,1,1,0,0,0,0
2235,482,975.25,3,F,1,1,3938,0,0,51.2518,134,2,0,0,0,2,3,2,8,0,0,0,5536,0,1,14.8526,32,2,0,0,0,2,3,3,8,0,0,0
2236,482,494.185,3,F,1,1,7406,0,0,17.227,0,1,0,0,0,1,1,1,0,0,0,0,8408,1,1,14.6431,221,3,0,0,0,3,8,3,8,0,0,0
2237,483,3396.23,2,F,1,1,4507,0,0,36.3783,0,1,0,0,1,0,1,1,0,0,0,0,5843,0,1,33.8721,0,1,0,0,1,0,1,1,8,0,0,0
2238,483,644.679,3,F,1,1,10114,0,0,67.231,38,1,0,0,0,1,2,2,0,0,0,0,14944,0,1,25.1046,0,1,0,0,0,1,1,1,0,0,0,0
2239,483,742.034,3,F,1,1,11176,0,0,23.7518,0,1,0,0,0,1,1,1,8,0,0,0,12725,0,1,14.6352,58,3,0,0,0,3,3,3,12,0,0,0
2240,484,3321.41,2,F,1,1,1226,0,0,41.3387,0,1,0,0,1,0,1,1,0,0,0,0,2532,0,1,36.2592,0,1,0,0,1,0,1,1,0,0,0,0
2241,484,526.977,3,F,1,1,2597,0,0,25.3349,0,1,0,0,0,1,1,1,8,0,0,0,15143,0,1,22.049,0,1,0,0,0,1,1,1,0,0,0,0
2242,484,808.692,3,F,1,1,10260,0,0,46.4593,0,1,0,0,0,1,1,1,0,0,0,0,5477,0,1,28.6306,0,1,0,0,0,1,1,1,0,0,0,0
2243,484,684.689,3,F,1,1,10650,0,0,60.0201,0,1,0,0,0,1,1,1,0,0,0,0,6091,0,1,40.1776,0,1,0,0,0,1,1,1,8,0,0,0
2244,485,972.644,3,F,1,1,12294,0,0,41.4654,28,1,0,0,0,1,2,1,8,0,0,0,13114,0,1,47.1787,41,1,0,0,0,1,2,2,12,0,0,0
2245,485,688.896,3,F,1,1,13676,0,0,45.5262,0,1,0,0,0,1,1,1,0,0,0,0,1867,0,1,27.6885,0,1,0,0,0,1,1,1,8,0,0,0
2246,485,486.922,3,F,1,1,15193,0,0,20.5537,39,1,0,0,0,1,2,1,8,0,0,0,7291,0,1,21.8026,0,1,0,0,0,1,1,1,0,0,0,0
2247,485,628.668,3,F,1,1,1920,0,0,67.4808,0,1,0,0,0,1,1,1,0,0,0,0,10984,0,1,18.5198,0,1,0,0,0,1,1,1,0,0,0,0
2248,486,770.452,3,F,1,1,10417,0,0,30.6197,0,1,0,0,0,1,1,1,0,0,0,0,8183,0,1,54.1006,0,1,0,0,0,1,1,1,12,0,0,0
2249,486,616.52,3,F,1,1,6651,0,0,53.0347,86,2,0,0,0,2,2,1,12,0,0,0,4825,0,1,62.1704,57,2,0,0,0,2,2,2,12,0,0,0
2250,486,752.914,3,F,1,1,7319,0,0,46.6303,69,1,0,0,0,1,2,1,8,0,0,0,7937,0,1,48.3346,44,1,0,0,0,1,2,2,8,0,0,0
2251,486,1114.8,3,F,1,1,8228,0,0,43.857,6,1,0,0,0,1,2,2,8,0,0,0,1244,0,1,17.6714,0,1,0,0,0,1,1,1,8,0,0,0
2252,486,1613.17,3,F,1,1,14931,0,0,45.7255,32,1,0,0,0,1,2,2,12,0,0,0,17152,0,1,19.8375,22,1,0,0,0,1,2,2,0,0,0,0
2253,487,766.676,3,F,1,1,2080,0,0,32.2066,0,1,0,0,0,1,1,1,12,0,0,0,6808,0,1,46.7187,0,1,0,0,0,1,1,1,8,0,0,0
2254,487,1608.62,3,F,1,1,2033,0,0,31.5772,0,1,0,0,0,1,1,1,12,0,0,0,3850,0,1,19.0496,122,3,0,0,0,3,3,2,8,0,0,0
2255,487,686.69,3,F,1,1,4915,0,0,23.015,0,1,0,0,0,1,1,1,0,0,0,0,13226,0,1,20.1114,0,1,0,0,0,1,1,1,12,0,0,0
2256,488,964.591,3,F,1,1,11350,0,0,88.2054,93,1,0,0,0,1,2,1,0,0,0,0,2639,0,1,30.0481,0,1,0,0,0,1,1,1,12,0,0,0
2257,488,1134.43,3,F,1,1,2689,0,0,61.8556,0,1,0,0,0,1,1,1,8,0,0,0,16433,0,1,25.9439,0,1,0,0,0,1,1,1,0,0,0,0
2258,488,551.662,3,F,1,1,11359,0,0,64.3075,24,1,0,0,0,1,2,1,0,0,0,0,759,0,1,17.4446,0,1,0,0,0,1,1,1,12,0,0,0
2259,488,842.574,3,F,1,1,12265,0,0,14.5321,5,3,0,0,0,3,3,3,8,0,0,0,13389,0,1,14.224,13,2,0,0,0,2,2,2,12,0,0,0
2260,488,796.679,3,F,1,1,12980,0,0,82.1164,52,2,0,0,0,2,2,2,8,0,0,0,5109,0,1,16.9701,0,1,0,0,0,1,1,1,0,0,0,0
2261,488,924.857,3,F,1,1,6478,0,0,50.4879,0,1,0,0,0,1,1,1,0,0,0,0,1977,0,1,58.0472,0,1,0,0,0,1,1,1,12,0,0,0
2262,488,766.689,3,F,1,1,5345,0,0,26.4382,0,1,0,0,0,1,1,1,0,0,0,0,15059,0,1,13.8077,0,1,0,0,0,1,1,1,0,0,0,0
2263,489,536.901,3,F,1,1,14186,0,0,58.3384,0,1,0,0,0,1,1,1,8,0,0,0,4272,0,1,68.8074,0,1,0,0,0,1,1,1,0,0,0,0
2264,489,525.068,3,F,1,1,12762,0,0,72.4305,56,1,0,0,0,1,2,1,12,0,0,0,5592,0,1,28.1689,104,2,0,0,0,2,2,1,8,0,0,0
2265,490,715.759,3,F,1,1,14300,0,0,69.1531,30,1,0,0,0,1,2,1,12,0,0,0,5489,0,1,30.8476,125,1,0,0,0,1,2,1,12,0,0,0
2266,490,531.309,3,F,1,1,6840,0,0,41.2272,93,1,0,0,0,1,2,1,12,0,0,0,1649,0,1,14.325,100,3,0,0,0,3,4,3,8,0,0,0
2267,490,694.477,3,F,1,1,13992,0,0,24.1031,0,1,0,0,0,1,1,1,0,0,0,0,2059,0,1,21.1044,0,1,0,0,0,1,1,1,12,0,0,0
2268,490,598.992,3,F,1,1,280,0,0,14.7179,0,1,0,0,0,1,1,1,8,0,0,0,2609,0,1,14.6931,267,3,0,0,0,3,7,4,8,0,0,0
2269,490,560.319,3,F,1,1,5323,0,0,25.6884,35,2,0,0,0,2,2,2,8,0,0,0,15327,0,1,33.6467,0,1,0,0,0,1,1,1,8,0,0,0
2270,490,602.712,3,F,1,1,5619,0,0,16.3543,0,1,0,0,0,1,1,1,8,0,0,0,8779,0,1,14.0644,132,3,0,0,0,3,4,2,12,0,0,0
2271,491,1128.89,3,F,1,1,2824,0,0,23.4167,0,1,0,0,0,1,1,1,12,0,0,0,16489,0,1,28.2982,109,2,0,0,0,2,2,1,8,0,0,0
2272,491,668.433,3,F,1,1,13862,0,0,54.8885,0,1,0,0,0,1,1,1,0,0,0,0,5872,0,1,14.1149,23,2,0,0,0,2,2,2,8,0,0,0
2273,491,724.375,3,F,1,1,280,0,0,14.7207,1,2,0,0,0,2,2,2,8,0,0,0,5958,0,1,13.5407,54,1,0,0,0,1,2,2,0,0,0,0
2274,492,662.355,2,F,1,1,15987,0,0,44.6902,0,1,0,0,1,0,1,1,8,0,0,0,10310,0,1,44.5346,0,1,0,0,1,0,1,1,12,0,0,0
2275,492,523.047,3,F,1,1,7392,0,0,65.5273,0,1,0,0,0,1,1,1,0,0,0,0,14709,0,1,17.5272,0,1,0,0,0,1,1,1,8,0,0,0
2276,492,549.392,3,F,1,1,5867,0,0,35.9865,0,1,0,0,0,1,1,1,0,0,0,0,13098,0,1,28.5658,133,2,0,0,0,2,2,1,8,0,0,0
2277,492,616.492,3,F,1,1,7428,0,0,29.2171,0,1,0,0,0,1,1,1,8,0,0,0,15314,0,1,49.8885,0,1,0,0,0,1,1,1,0,0,0,0
2278,492,888.939,3,F,1,1,8195,0,0,35.9345,0,1,0,0,0,1,1,1,0,0,0,0,10454,1,1,14.0005,198,3,0,0,0,3,8,5,8,0,0,0
2279,493,5665.17,2,F,1,1,6982,0,0,40.0009,0,1,0,0,1,0,1,1,0,0,0,0,1167,0,1,42.2739,0,1,0,0,1,0,1,1,8,0,0,0
2280,493,814.048,3,F,1,1,12901,0,0,35.0306,39,2,0,0,0,2,2,2,8,0,0,0,2388,0,1,16.3403,0,1,0,0,0,1,1,1,12,0,0,0
2281,494,9174.89,2,F,1,1,14549,0,0,50.9476,0,1,0,0,1,0,1,1,12,0,0,0,3143,0,1,47.1826,0,1,0,0,1,0,1,1,8,0,0,0
2282,494,771.608,3,F,1,1,16019,0,0,39.9288,0,1,0,0,0,1,1,1,0,0,0,0,2147,0,1,52.2884,0,1,0,0,0,1,1,1,12,0,0,0
2283,494,1602.76,3,F,1,1,16667,0,0,53.9118,0,1,0,0,0,1,1,1,8,0,0,0,711,1,1,14.5512,261,3,0,0,0,3,6,2,12,0,0,0
2284,494,539.946,3,F,1,1,1212,0,0,38.5072,28,1,0,0,0,1,2,1,8,0,0,0,13810,0,1,17.7893,0,1,0,0,0,1,1,1,12,0,0,0
2285,494,1535.68,3,F,1,1,13481,0,0,53.8354,0,1,0,0,0,1,1,1,0,0,0,0,15350,0,1,54.413,0,1,0,0,0,1,1,1,8,0,0,0
2286,494,588.534,3,F,1,1,280,0,0,14.7289,4,3,0,0,0,3,3,3,8,0,0,0,8463,0,1,26.7617,0,1,0,0,0,1,1,1,8,0,0,0
2287,494,630.449,3,F,1,1,1670,0,0,80.7501,0,1,0,0,0,1,1,1,8,0,0,0,17192,0,1,32.0009,11,1,0,0,0,1,2,1,8,0,0,0
2288,494,734.391,3,F,1,1,6065,0,0,17.9627,0,1,0,0,0,1,1,1,12,0,0,0,14062,0,1,14.0458,0,1,0,0,0,1,1,1,8,0,0,0
2289,495,1840.76,3,F,1,1,13464,0,0,36.0155,152,2,0,0,0,2,2,1,12,0,0,0,15261,0,1,43.22,0,1,0,0,0,1,1,1,8,0,0,0
2290,495,875.313,3,F,1,1,13618,0,0,27.9122,0,1,0,0,0,1,1,1,12,0,0,0,64,0,1,19.0227,0,1,0,0,0,1,1,1,8,0,0,0
2291,495,978.334,3,F,1,1,16653,0,0,26.5183,210,3,0,0,0,3,3,1,8,0,0,0,8408,1,1,14.6787,227,3,0,0,0,3,9,4,8,0,0,0
2292,495,576.85,3,F,1,1,969,0,0,61.2709,0,1,0,0,0,1,1,1,12,0,0,0,16842,0,1,38.1226,0,1,0,0,0,1,1,1,12,0,0,0
2293,495,510.754,3,F,1,1,6811,0,0,30.5533,0,1,0,0,0,1,1,1,0,0,0,0,384,0,1,16.2576,20,1,0,0,0,1,2,1,0,0,0,0
2294,495,999.337,3,F,1,1,8645,0,0,33.6512,0,1,0,0,0,1,1,1,8,0,0,0,15551,0,1,44.169,0,1,0,0,0,1,1,1,8,0,0,0
2295,495,626.128,3,F,1,1,10474,0,0,49.6345,66,1,0,0,0,1,2,1,12,0,0,0,836,0,1,24.2845,0,1,0,0,0,1,1,1,0,0,0,0
2296,495,731.26,3,F,1,1,16676,0,0,24.9199,0,1,0,0,0,1,1,1,12,0,0,0,2820,0,1,23.1014,45,1,0,0,0,1,2,1,8,0,0,0
2297,495,581.276,3,F,1,1,17000,0,0,20.7073,27,1,0,0,0,1,2,2,12,0,0,0,11527,0,1,20.0182,0,1,0,0,0,1,1,1,8,0,0,0
2298,496,586.095,3,F,1,1,1330,0,0,21.2285,67,1,0,0,0,1,2,1,12,0,0,0,16530,0,1,18.1677,37,1,0,0,0,1,2,2,12,0,0,0
2299,497,567.767,3,F,1,1,7909,0,0,43.8348,0,1,0,0,0,1,1,1,0,0,0,0,3130,0,1,14.605,22,1,0,0,0,1,2,2,8,0,0,0
2300,497,934.347,3,F,1,1,12255,0,0,50.7564,35,2,0,0,1,1,2,2,12,0,0,0,10915,0,1,68.3954,137,2,0,0,0,2,2,1,12,0,0,0
2301,497,709.675,3,F,1,1,8071,0,0,22.7768,0,1,0,0,0,1,1,1,0,0,0,0,8897,0,1,14.9895,63,1,0,0,0,1,2,2,0,0,0,0
2302,498,12497.8,2,F,1,1,6954,0,0,26.2018,109,2,0,0,1,1,2,1,8,0,0,0,10922,0,1,26.3342,0,1,0,0,1,0,1,1,8,0,0,0
