Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1071,89,949.284,1,F,1,1,3849,0,0,31.3086,0,1,0,1,0,0,1,1,0,0,0,0,14466,0,1,25.7051,0,1,0,1,0,0,1,1,0,0,0,0
1072,89,825.611,1,F,1,1,14235,0,0,36.5335,0,1,0,1,0,0,1,1,0,0,0,0,15432,0,1,32.447,0,1,0,1,0,0,1,1,0,0,0,0
1073,89,603.672,1,F,1,1,14657,0,0,16.9116,0,1,0,1,0,0,1,1,0,0,0,0,10452,0,1,16.0836,0,1,0,1,0,0,1,1,0,0,0,0
1074,89,418.376,1,F,1,1,16625,0,0,39.3134,0,1,0,1,0,0,1,1,0,0,0,0,5385,0,1,32.2561,0,1,0,1,0,0,1,1,0,0,0,0
1075,89,779.413,1,F,1,1,17047,0,0,52.1335,0,1,0,1,0,0,1,1,0,0,0,0,3593,0,1,48.4464,0,1,0,1,0,0,1,1,0,0,0,0
1076,89,1137.54,1,F,1,1,2724,0,0,56.6335,0,1,0,1,0,0,1,1,0,0,0,0,12221,0,1,49.0159,0,1,0,1,0,0,1,1,0,0,0,0
1077,89,459.132,1,F,1,1,6068,0,0,33.7709,0,1,0,1,0,0,1,1,0,0,0,0,1429,0,1,29.072,0,1,0,1,0,0,1,1,0,0,0,0
1078,89,1367.51,1,F,1,1,6703,1,0,29.7982,0,1,0,1,0,0,1,1,0,0,0,0,11737,0,1,28.366,0,1,0,1,0,0,1,1,0,0,0,0
1079,89,813.881,1,F,1,1,5690,0,0,34.8976,0,1,0,1,0,0,1,1,0,0,0,0,1887,0,1,26.3186,0,1,0,1,0,0,1,1,0,0,0,0
1080,89,638.024,1,F,1,1,10574,0,0,43.875,0,1,0,1,0,0,1,1,0,0,0,0,10144,0,1,36.3583,0,1,0,1,0,0,1,1,0,0,0,0
1081,89,657.065,1,F,1,1,5169,1,0,32.4188,0,1,0,1,0,0,1,1,0,0,0,0,10722,0,1,30.7569,0,1,0,1,0,0,1,1,0,0,0,0
1082,89,465.82,1,F,1,1,10332,0,0,34.0765,0,1,0,1,0,0,1,1,0,0,0,0,11962,1,1,31.7567,0,1,0,1,0,0,1,1,0,0,0,0
1083,89,653.312,1,F,1,1,10854,0,0,39.2243,0,1,0,1,0,0,1,1,0,0,0,0,14959,0,1,36.7445,0,1,0,1,0,0,1,1,0,0,0,0
1084,89,1009.85,1,F,1,1,12339,0,0,30.6765,0,1,0,1,0,0,1,1,0,0,0,0,3712,0,1,26.089,0,1,0,1,0,0,1,1,0,0,0,0
1085,89,1331.17,1,F,1,1,1723,0,0,59.9203,0,1,0,1,0,0,1,1,0,0,0,0,10824,0,1,52.0956,0,1,0,1,0,0,1,1,0,0,0,0
1086,89,449.26,1,F,1,1,5804,0,0,27.7916,0,1,0,1,0,0,1,1,0,0,0,0,13115,0,1,25.6511,0,1,0,1,0,0,1,1,0,0,0,0
1087,89,1042.51,1,F,1,1,7099,0,0,37.2331,0,1,0,1,0,0,1,1,0,0,0,0,16025,0,1,27.0463,0,1,0,1,0,0,1,1,0,0,0,0
1088,89,320.384,1,F,1,1,9463,0,0,61.5146,0,1,0,1,0,0,1,1,0,0,0,0,13620,1,1,35.5752,0,1,0,1,0,0,1,1,0,0,0,0
1089,89,1016.16,1,F,1,1,13696,0,0,42.7467,0,1,0,1,0,0,1,1,0,0,0,0,1345,1,1,32.5411,0,1,0,1,0,0,1,1,0,0,0,0
1090,89,712.174,1,F,1,1,299,0,0,27.8074,0,1,0,1,0,0,1,1,0,0,0,0,7526,0,1,16.919,0,1,0,1,0,0,1,1,0,0,0,0
1091,89,798.859,1,F,1,1,7260,0,0,42.026,0,1,0,1,0,0,1,1,0,0,0,0,10716,1,1,37.0667,0,1,0,1,0,0,1,1,0,0,0,0
1092,89,420.94,1,F,1,1,4218,0,0,40.4991,0,1,0,1,0,0,1,1,0,0,0,0,10317,0,1,27.8423,0,1,0,1,0,0,1,1,0,0,0,0
1093,89,773.732,1,F,1,1,13001,0,0,38.7109,0,1,0,1,0,0,1,1,0,0,0,0,14105,1,1,32.5569,0,1,0,1,0,0,1,1,0,0,0,0
1094,89,680.238,1,F,1,1,8221,0,0,40.2301,0,1,0,1,0,0,1,1,0,0,0,0,8880,0,1,31.2523,0,1,0,1,0,0,1,1,0,0,0,0
1095,89,801.518,1,F,1,1,8303,0,0,53.2855,0,1,0,1,0,0,1,1,0,0,0,0,9120,0,1,52.3391,0,1,0,1,0,0,1,1,0,0,0,0
1096,89,721.379,1,F,1,1,14175,0,0,35.2613,0,1,0,1,0,0,1,1,0,0,0,0,2619,0,1,26.5843,0,1,0,1,0,0,1,1,0,0,0,0
1097,89,1265.62,1,F,1,1,13668,0,0,33.2929,0,1,0,1,0,0,1,1,0,0,0,0,7043,0,1,26.5458,0,1,0,1,0,0,1,1,0,0,0,0
1098,89,780.83,1,F,1,1,15505,0,0,43.0892,0,1,0,1,0,0,1,1,0,0,0,0,15264,0,1,31.5546,0,1,0,1,0,0,1,1,0,0,0,0
1099,89,923.246,1,F,1,1,163,0,0,34.5483,0,1,0,1,0,0,1,1,0,0,0,0,14134,0,1,26.7112,0,1,0,1,0,0,1,1,0,0,0,0
1100,89,1111.44,1,F,1,1,6466,0,0,35.2259,0,1,0,1,0,0,1,1,0,0,0,0,15592,0,1,29.6217,0,1,0,1,0,0,1,1,0,0,0,0
1101,89,1012.95,1,F,1,1,4285,0,0,50.7538,0,1,0,1,0,0,1,1,0,0,0,0,8054,0,1,48.1771,0,1,0,1,0,0,1,1,0,0,0,0
1102,89,560.254,1,F,1,1,7425,0,0,35.685,0,1,0,1,0,0,1,1,0,0,0,0,188,1,1,30.7567,0,1,0,1,0,0,1,1,0,0,0,0
1103,89,288.962,1,F,1,1,15173,0,0,41.5724,0,1,0,1,0,0,1,1,0,0,0,0,16392,1,1,35.5774,0,1,0,1,0,0,1,1,0,0,0,0
1104,89,16599.9,2,F,1,1,3176,0,0,59.8774,0,1,0,0,1,0,1,1,0,0,0,0,12041,0,1,51.4395,0,1,0,0,1,0,1,1,0,0,0,0
1105,89,13081.6,2,F,1,1,16230,0,0,56.3952,0,1,0,0,1,0,1,1,0,0,0,0,9306,0,1,52.2072,0,1,0,0,1,0,1,1,0,0,0,0
1106,89,5530.16,2,F,1,1,12471,0,0,59.4977,0,1,0,0,1,0,1,1,0,0,0,0,1842,0,1,54.3532,0,1,0,0,1,0,1,1,0,0,0,0
1107,89,5960.77,2,F,1,1,4657,0,0,41.0917,0,1,0,0,1,0,1,1,0,0,0,0,8613,0,1,34.359,0,1,0,0,1,0,1,1,0,0,0,0
1108,89,2606.85,2,F,1,1,10988,0,0,47.1748,0,1,0,0,1,0,1,1,0,0,0,0,12636,0,1,43.9449,0,1,0,0,1,0,1,1,0,0,0,0
1109,89,3737.91,2,F,1,1,5830,0,0,54.2862,0,1,0,0,1,0,1,1,0,0,0,0,11229,0,1,38.6925,0,1,0,0,1,0,1,1,0,0,0,0
1110,89,10072.6,2,F,1,1,17242,0,0,51.6436,0,1,0,0,1,0,1,1,0,0,0,0,15700,0,1,46.2354,0,1,0,0,1,0,1,1,0,0,0,0
1111,119,409.754,0,F,1,1,3898,0,0,59.876,0,1,1,0,0,0,1,1,0,0,0,0,4511,0,1,47.033,0,1,1,0,0,0,1,1,0,0,0,0
1112,119,1094.56,0,F,1,1,6865,0,0,40.9201,0,1,1,0,0,0,1,1,0,0,0,0,10231,0,1,40.3345,0,1,1,0,0,0,1,1,0,0,0,0
1113,119,240.435,0,F,1,1,15814,0,0,41.1326,0,1,1,0,0,0,1,1,0,0,0,0,10897,0,1,37.0975,0,1,1,0,0,0,1,1,0,0,0,0
1114,119,187.665,0,F,1,1,2089,0,0,37.798,0,1,1,0,0,0,1,1,0,0,0,0,13807,0,1,28.0819,0,1,1,0,0,0,1,1,0,0,0,0
1115,119,166.962,0,F,1,1,10463,0,0,33.0768,0,1,1,0,0,0,1,1,0,0,0,0,7981,0,1,32.0752,0,1,1,0,0,0,1,1,0,0,0,0
1116,119,461.082,0,F,1,1,2285,0,0,34.9283,0,1,1,0,0,0,1,1,0,0,0,0,2534,0,1,33.5813,0,1,1,0,0,0,1,1,0,0,0,0
1117,119,403.016,0,F,1,1,5430,0,0,40.0969,0,1,1,0,0,0,1,1,0,0,0,0,13979,1,1,40.2384,0,1,1,0,0,0,1,1,0,0,0,0
1118,119,237.732,0,F,1,1,1118,0,0,74.5134,0,1,1,0,0,0,1,1,0,0,0,0,5473,0,1,59.3265,0,1,1,0,0,0,1,1,0,0,0,0
1119,119,172.722,0,F,1,1,1243,0,0,39.3122,0,1,1,0,0,0,1,1,0,0,0,0,10203,0,1,26.8021,0,1,1,0,0,0,1,1,0,0,0,0
1120,119,320.276,0,F,1,1,5229,0,0,24.3831,0,1,1,0,0,0,1,1,0,0,0,0,5155,0,1,16.0191,21,1,1,0,0,0,2,2,0,0,0,0
1121,119,333.765,0,F,1,1,9800,0,0,15.2776,0,1,1,0,0,0,1,1,0,0,0,0,14305,0,1,16.9722,0,1,1,0,0,0,1,1,0,0,0,0
1122,119,298.246,0,F,1,1,12030,0,0,25.8076,0,1,1,0,0,0,1,1,0,0,0,0,11646,0,1,29.3301,0,1,1,0,0,0,1,1,0,0,0,0
1123,119,256.157,0,F,1,1,4127,0,0,37.6646,0,1,1,0,0,0,1,1,0,0,0,0,12888,0,1,37.493,0,1,1,0,0,0,1,1,0,0,0,0
1124,119,364.298,0,F,1,1,7484,1,0,25.484,0,1,1,0,0,0,1,1,0,0,0,0,10834,0,1,27.6677,0,1,1,0,0,0,1,1,0,0,0,0
1125,119,554.433,0,F,1,1,7770,0,0,37.3199,0,1,1,0,0,0,1,1,0,0,0,0,14354,0,1,32.8607,0,1,1,0,0,0,1,1,0,0,0,0
1126,119,304.913,0,F,1,1,14223,1,0,22.4265,0,1,1,0,0,0,1,1,0,0,0,0,6166,0,1,19.4853,0,1,1,0,0,0,1,1,0,0,0,0
1127,119,177.819,0,F,1,1,14750,0,0,25.7838,0,1,1,0,0,0,1,1,0,0,0,0,16531,0,1,20.5698,0,1,1,0,0,0,1,1,0,0,0,0
1128,119,281.774,0,F,1,1,14906,0,0,19.8226,0,1,1,0,0,0,1,1,0,0,0,0,15534,0,1,19.4885,0,1,1,0,0,0,1,1,0,0,0,0
1129,119,269.704,0,F,1,1,15419,0,0,26.9546,0,1,1,0,0,0,1,1,0,0,0,0,8175,0,1,20.4158,0,1,1,0,0,0,1,1,0,0,0,0
1130,119,493.439,0,F,1,1,169,0,0,55.9862,0,1,1,0,0,0,1,1,0,0,0,0,5007,0,1,46.4341,0,1,1,0,0,0,1,1,0,0,0,0
1131,119,347.057,0,F,1,1,6354,0,0,23.7489,0,1,1,0,0,0,1,1,0,0,0,0,7509,0,1,20.2615,0,1,1,0,0,0,1,1,0,0,0,0
1132,119,876.616,0,F,1,1,6673,0,0,25.7156,0,1,1,0,0,0,1,1,0,0,0,0,7150,1,1,18.5187,0,1,1,0,0,0,1,1,0,0,0,0
1133,119,138.103,0,F,1,1,9737,0,0,27.9287,0,1,1,0,0,0,1,1,0,0,0,0,16447,0,1,23.4172,0,1,1,0,0,0,1,1,0,0,0,0
1134,119,395.485,0,F,1,1,10032,0,0,28.837,0,1,1,0,0,0,1,1,0,0,0,0,15713,0,1,16.1642,0,1,1,0,0,0,1,1,0,0,0,0
1135,119,530.777,0,F,1,1,11520,1,0,17.4335,0,1,1,0,0,0,1,1,0,0,0,0,13653,0,1,19.6509,0,1,1,0,0,0,1,1,0,0,0,0
1136,119,166.092,0,F,1,1,13522,0,0,25.4941,0,1,1,0,0,0,1,1,0,0,0,0,9260,0,1,21.0168,0,1,1,0,0,0,1,1,0,0,0,0
1137,119,470.575,0,F,1,1,15261,1,0,17.3216,0,1,1,0,0,0,1,1,0,0,0,0,3179,0,1,18.6239,0,1,1,0,0,0,1,1,0,0,0,0
1138,119,248.573,0,F,1,1,10491,0,0,18.1576,0,1,1,0,0,0,1,1,0,0,0,0,11845,0,1,23.7988,0,1,1,0,0,0,1,1,0,0,0,0
1139,119,1162.44,0,F,1,1,13404,0,0,20.4921,0,1,1,0,0,0,1,1,0,0,0,0,4351,0,1,24.4186,0,1,1,0,0,0,1,1,0,0,0,0
1140,119,448.429,0,F,1,1,13923,0,0,16.6048,0,1,1,0,0,0,1,1,0,0,0,0,10713,0,1,22.4254,0,1,1,0,0,0,1,1,0,0,0,0
1141,119,305.046,0,F,1,1,1891,0,0,29.9967,0,1,1,0,0,0,1,1,0,0,0,0,5395,0,1,28.7001,0,1,1,0,0,0,1,1,0,0,0,0
1142,119,486.775,0,F,1,1,4000,0,0,36.3575,0,1,1,0,0,0,1,1,0,0,0,0,592,0,1,28.208,0,1,1,0,0,0,1,1,0,0,0,0
1143,119,390.355,0,F,1,1,5425,1,0,16.2375,0,1,1,0,0,0,1,1,0,0,0,0,8108,0,1,21.6062,0,1,1,0,0,0,1,1,0,0,0,0
1144,119,452.058,0,F,1,1,11683,0,0,15.405,0,1,1,0,0,0,1,1,0,0,0,0,1687,0,1,22.2825,0,1,1,0,0,0,1,1,0,0,0,0
1145,119,505.673,0,F,1,1,14332,0,0,25.3527,0,1,1,0,0,0,1,1,0,0,0,0,12803,0,1,18.6911,0,1,1,0,0,0,1,1,0,0,0,0
1146,119,251.374,0,F,1,1,2793,0,0,52.4042,0,1,1,0,0,0,1,1,0,0,0,0,14002,0,1,53.7238,0,1,1,0,0,0,1,1,0,0,0,0
1147,119,543.645,0,F,1,1,4873,0,0,44.9956,0,1,1,0,0,0,1,1,0,0,0,0,1224,0,1,23.5936,0,1,1,0,0,0,1,1,0,0,0,0
1148,119,299.555,0,F,1,1,7039,0,0,22.5017,0,1,1,0,0,0,1,1,0,0,0,0,7085,0,1,22.2031,0,1,1,0,0,0,1,1,0,0,0,0
1149,119,188.342,0,F,1,1,15050,0,0,28.5988,0,1,1,0,0,0,1,1,0,0,0,0,8207,0,1,27.5589,0,1,1,0,0,0,1,1,0,0,0,0
1150,119,134.317,0,F,1,1,7395,0,0,18.568,0,1,1,0,0,0,1,1,0,0,0,0,13657,0,1,17.6622,0,1,1,0,0,0,1,1,0,0,0,0
1151,119,260.252,0,F,1,1,7794,0,0,21.9188,0,1,1,0,0,0,1,1,0,0,0,0,11785,0,1,24.1567,0,1,1,0,0,0,1,1,0,0,0,0
1152,119,162.039,0,F,1,1,8971,0,0,28.1446,0,1,1,0,0,0,1,1,0,0,0,0,4665,0,1,20.3346,0,1,1,0,0,0,1,1,0,0,0,0
1153,119,380.822,0,F,1,1,9889,0,0,15.4765,0,1,1,0,0,0,1,1,0,0,0,0,3664,0,1,21.6343,0,1,1,0,0,0,1,1,0,0,0,0
1154,119,143.462,0,F,1,1,10565,0,0,18.2688,0,1,1,0,0,0,1,1,0,0,0,0,6527,0,1,18.1288,0,1,1,0,0,0,1,1,0,0,0,0
1155,119,402.918,0,F,1,1,819,0,0,30.2635,0,1,1,0,0,0,1,1,0,0,0,0,3051,1,1,33.8852,0,1,1,0,0,0,1,1,0,0,0,0
1156,119,267.952,0,F,1,1,1927,0,0,23.1727,0,1,1,0,0,0,1,1,0,0,0,0,15074,0,1,17.9502,0,1,1,0,0,0,1,1,0,0,0,0
1157,119,250.765,0,F,1,1,6585,0,0,27.5168,0,1,1,0,0,0,1,1,0,0,0,0,15577,0,1,22.8667,0,1,1,0,0,0,1,1,0,0,0,0
1158,119,975.463,0,F,1,1,10826,1,0,25.9778,9,1,1,0,0,0,2,2,0,0,0,0,13934,0,1,25.5214,0,1,1,0,0,0,1,1,0,0,0,0
1159,119,226.627,0,F,1,1,13122,0,0,17.8747,0,1,1,0,0,0,1,1,0,0,0,0,14915,0,1,16.008,0,1,1,0,0,0,1,1,0,0,0,0
1160,119,133.457,0,F,1,1,838,0,0,48.4331,0,1,1,0,0,0,1,1,0,0,0,0,4567,0,1,29.5097,0,1,1,0,0,0,1,1,0,0,0,0
1161,119,488.874,0,F,1,1,14206,0,0,18.9091,0,1,1,0,0,0,1,1,0,0,0,0,17160,0,1,17.194,0,1,1,0,0,0,1,1,0,0,0,0
1162,119,443.705,0,F,1,1,17187,0,0,26.0716,0,1,1,0,0,0,1,1,0,0,0,0,12886,0,1,21.7134,0,1,1,0,0,0,1,1,0,0,0,0
1163,119,120.946,0,F,1,1,1070,0,0,34.2823,0,1,1,0,0,0,1,1,0,0,0,0,9344,0,1,30.4424,0,1,1,0,0,0,1,1,0,0,0,0
1164,119,279.702,0,F,1,1,1486,0,0,26.8677,0,1,1,0,0,0,1,1,0,0,0,0,6833,0,1,18.1294,0,1,1,0,0,0,1,1,0,0,0,0
1165,119,507.873,0,F,1,1,7937,0,0,20.7356,0,1,1,0,0,0,1,1,0,0,0,0,10387,0,1,20.0474,0,1,1,0,0,0,1,1,0,0,0,0
1166,119,274.233,0,F,1,1,9653,0,0,24.7743,0,1,1,0,0,0,1,1,0,0,0,0,5042,0,1,27.2622,0,1,1,0,0,0,1,1,0,0,0,0
1167,119,128.961,0,F,1,1,12597,0,0,40.2762,0,1,1,0,0,0,1,1,0,0,0,0,3676,0,1,38.2388,0,1,1,0,0,0,1,1,0,0,0,0
1168,119,248.534,0,F,1,1,15783,0,0,18.0668,0,1,1,0,0,0,1,1,0,0,0,0,13400,0,1,19.5972,0,1,1,0,0,0,1,1,0,0,0,0
1169,119,432.905,0,F,1,1,16957,0,0,17.9035,0,1,1,0,0,0,1,1,0,0,0,0,2258,0,1,24.4457,8,1,1,0,0,0,2,2,0,0,0,0
1170,119,347.237,0,F,1,1,903,0,0,23.1417,0,1,1,0,0,0,1,1,0,0,0,0,16641,0,1,26.445,0,1,1,0,0,0,1,1,0,0,0,0
1171,119,469.264,0,F,1,1,1063,0,0,48.4329,0,1,1,0,0,0,1,1,0,0,0,0,5276,0,1,34.2103,19,1,1,0,0,0,2,2,0,0,0,0
1172,119,537.714,0,F,1,1,3341,0,0,20.8479,0,1,1,0,0,0,1,1,0,0,0,0,14109,0,1,25.3142,0,1,1,0,0,0,1,1,0,0,0,0
1173,119,553.996,0,F,1,1,6899,0,0,16.8159,0,1,1,0,0,0,1,1,0,0,0,0,13172,0,1,18.1074,0,1,1,0,0,0,1,1,0,0,0,0
1174,119,269.724,0,F,1,1,9458,0,0,19.1198,0,1,1,0,0,0,1,1,0,0,0,0,12594,0,1,19.8965,0,1,1,0,0,0,1,1,0,0,0,0
1175,119,148.206,0,F,1,1,11343,0,0,27.2889,0,1,1,0,0,0,1,1,0,0,0,0,9599,0,1,24.3688,9,1,1,0,0,0,2,2,0,0,0,0
1176,119,349.164,0,F,1,1,14617,0,0,15.4438,0,1,1,0,0,0,1,1,0,0,0,0,8834,0,1,19.1927,0,1,1,0,0,0,1,1,0,0,0,0
1177,119,468.214,0,F,1,1,694,0,0,25.9178,0,1,1,0,0,0,1,1,0,0,0,0,16176,0,1,14.6503,0,1,1,0,0,0,1,1,0,0,0,0
1178,119,506.547,0,F,1,1,4769,0,0,29.3888,0,1,1,0,0,0,1,1,0,0,0,0,12228,0,1,24.5507,12,1,1,0,0,0,2,2,0,0,0,0
1179,119,511.94,0,F,1,1,6669,0,0,21.131,0,1,1,0,0,0,1,1,0,0,0,0,16002,0,1,30.1749,0,1,1,0,0,0,1,1,0,0,0,0
1180,119,384.372,0,F,1,1,9972,0,0,18.8828,0,1,1,0,0,0,1,1,0,0,0,0,12655,0,1,16.4338,0,1,1,0,0,0,1,1,0,0,0,0
1181,119,314.372,0,F,1,1,13052,0,0,27.2193,0,1,1,0,0,0,1,1,0,0,0,0,10527,0,1,23.4446,0,1,1,0,0,0,1,1,0,0,0,0
1182,119,348.506,0,F,1,1,16742,0,0,36.8804,0,1,1,0,0,0,1,1,0,0,0,0,4291,0,1,28.0978,0,1,1,0,0,0,1,1,0,0,0,0
1183,119,299.348,0,F,1,1,16315,0,0,20.4056,0,1,1,0,0,0,1,1,0,0,0,0,10166,0,1,16.256,7,1,1,0,0,0,2,2,0,0,0,0
1184,119,282.789,0,F,1,1,6146,0,0,24.5944,29,1,1,0,0,0,2,2,0,0,0,0,10541,0,1,16.6563,0,1,1,0,0,0,1,1,0,0,0,0
1185,119,141.879,0,F,1,1,8595,0,0,26.408,0,1,1,0,0,0,1,1,0,0,0,0,15541,0,1,14.0558,0,1,1,0,0,0,1,1,0,0,0,0
1186,119,539.483,0,F,1,1,9367,1,0,22.7711,0,1,1,0,0,0,1,1,0,0,0,0,4477,1,1,16.1603,8,1,1,0,0,0,2,2,0,0,0,0
1187,119,185.288,0,F,1,1,16597,0,0,19.4886,0,1,1,0,0,0,1,1,0,0,0,0,3590,0,1,17.3047,0,1,1,0,0,0,1,1,0,0,0,0
1188,119,841.924,0,F,1,1,5184,0,0,23.3508,0,1,1,0,0,0,1,1,0,0,0,0,11498,0,1,21.8624,0,1,1,0,0,0,1,1,0,0,0,0
1189,119,200.015,0,F,1,1,5723,0,0,19.7687,0,1,1,0,0,0,1,1,0,0,0,0,12254,0,1,21.1271,0,1,1,0,0,0,1,1,0,0,0,0
1190,119,277.51,0,F,1,1,8370,0,0,26.0081,0,1,1,0,0,0,1,1,0,0,0,0,8673,0,1,22.2754,0,1,1,0,0,0,1,1,0,0,0,0
1191,119,438.234,0,F,1,1,10559,0,0,25.3301,0,1,1,0,0,0,1,1,0,0,0,0,16479,1,1,30.948,0,1,1,0,0,0,1,1,0,0,0,0
1192,119,175.987,0,F,1,1,11476,0,0,22.4203,0,1,1,0,0,0,1,1,0,0,0,0,15481,0,1,19.0521,0,1,1,0,0,0,1,1,0,0,0,0
1193,119,869.157,0,F,1,1,14849,0,0,29.8319,0,1,1,0,0,0,1,1,0,0,0,0,2845,0,1,27.4981,0,1,1,0,0,0,1,1,0,0,0,0
1194,119,434.839,0,F,1,1,7681,1,0,17.2021,0,1,1,0,0,0,1,1,0,0,0,0,5743,1,1,17.9426,0,1,1,0,0,0,1,1,0,0,0,0
1195,119,287.694,0,F,1,1,8744,0,0,35.6337,0,1,1,0,0,0,1,1,0,0,0,0,6185,0,1,19.4722,0,1,1,0,0,0,1,1,0,0,0,0
1196,119,1299.05,0,F,1,1,16505,0,0,27.3551,0,1,1,0,0,0,1,1,0,0,0,0,2131,0,1,15.7614,0,1,1,0,0,0,1,1,0,0,0,0
1197,119,216.473,0,F,1,1,17089,0,0,23.0695,0,1,1,0,0,0,1,1,0,0,0,0,5559,0,1,17.1227,0,1,1,0,0,0,1,1,0,0,0,0
1198,119,1188.57,0,F,1,1,2391,0,0,28.617,0,1,1,0,0,0,1,1,0,0,0,0,860,0,1,22.7399,0,1,1,0,0,0,1,1,0,0,0,0
1199,119,995.031,0,F,1,1,6016,0,0,15.5257,0,1,1,0,0,0,1,1,0,0,0,0,13126,1,1,22.6879,0,1,1,0,0,0,1,1,0,0,0,0
1200,119,531.852,0,F,1,1,8082,0,0,31.4081,0,1,1,0,0,0,1,1,0,0,0,0,10249,0,1,19.8395,0,1,1,0,0,0,1,1,0,0,0,0
1201,119,1088.46,0,F,1,1,11494,0,0,20.2076,0,1,1,0,0,0,1,1,0,0,0,0,7974,0,1,19.3352,0,1,1,0,0,0,1,1,0,0,0,0
1202,119,472.557,0,F,1,1,2510,0,0,27.6607,0,1,1,0,0,0,1,1,0,0,0,0,9803,1,1,16.5327,0,1,1,0,0,0,1,1,0,0,0,0
1203,119,179.078,0,F,1,1,3840,0,0,30.0747,0,1,1,0,0,0,1,1,0,0,0,0,1379,0,1,17.4007,0,1,1,0,0,0,1,1,0,0,0,0
1204,119,189.46,0,F,1,1,10201,0,0,25.9499,0,1,1,0,0,0,1,1,0,0,0,0,432,0,1,16.5068,0,1,1,0,0,0,1,1,0,0,0,0
1205,119,470.042,0,F,1,1,11673,0,0,25.6486,0,1,1,0,0,0,1,1,0,0,0,0,3472,0,1,16.7768,0,1,1,0,0,0,1,1,0,0,0,0
1206,119,381.365,0,F,1,1,12128,0,0,18.7576,0,1,1,0,0,0,1,1,0,0,0,0,6083,0,1,16.7489,0,1,1,0,0,0,1,1,0,0,0,0
1207,119,777.626,0,F,1,1,13138,0,0,23.4757,0,1,1,0,0,0,1,1,0,0,0,0,2682,0,1,23.8293,0,1,1,0,0,0,1,1,0,0,0,0
1208,119,215.857,0,F,1,1,16295,0,0,15.9867,0,1,1,0,0,0,1,1,0,0,0,0,5086,0,1,17.2752,0,1,1,0,0,0,1,1,0,0,0,0
1209,119,247.306,0,F,1,1,1141,0,0,27.9745,0,1,1,0,0,0,1,1,0,0,0,0,14653,0,1,25.9706,0,1,1,0,0,0,1,1,0,0,0,0
1210,119,409.885,0,F,1,1,6242,0,0,22.8597,0,1,1,0,0,0,1,1,0,0,0,0,9403,0,1,25.8937,0,1,1,0,0,0,1,1,0,0,0,0
1211,119,370.566,0,F,1,1,6246,0,0,36.8415,0,1,1,0,0,0,1,1,0,0,0,0,11154,0,1,38.3921,0,1,1,0,0,0,1,1,0,0,0,0
1212,119,190.853,0,F,1,1,8116,0,0,34.6304,0,1,1,0,0,0,1,1,0,0,0,0,10797,0,1,16.9982,0,1,1,0,0,0,1,1,0,0,0,0
1213,119,238.366,0,F,1,1,8206,0,0,26.527,0,1,1,0,0,0,1,1,0,0,0,0,4746,0,1,16.4487,0,1,1,0,0,0,1,1,0,0,0,0
1214,119,305.019,0,F,1,1,10693,0,0,33.2935,0,1,1,0,0,0,1,1,0,0,0,0,6327,0,1,19.2554,0,1,1,0,0,0,1,1,0,0,0,0
1215,119,146.664,0,F,1,1,11100,0,0,39.9092,0,1,1,0,0,0,1,1,0,0,0,0,14214,0,1,33.8854,0,1,1,0,0,0,1,1,0,0,0,0
1216,119,289.816,0,F,1,1,11415,0,0,27.7082,0,1,1,0,0,0,1,1,0,0,0,0,3795,0,1,27.212,0,1,1,0,0,0,1,1,0,0,0,0
1217,119,236.222,0,F,1,1,7929,0,0,33.6308,0,1,1,0,0,0,1,1,0,0,0,0,15717,0,1,27.2325,0,1,1,0,0,0,1,1,0,0,0,0
1218,119,348.462,0,F,1,1,10548,0,0,28.9916,0,1,1,0,0,0,1,1,0,0,0,0,14787,0,1,15.4413,0,1,1,0,0,0,1,1,0,0,0,0
1219,119,595.366,0,F,1,1,11302,0,0,23.9373,0,1,1,0,0,0,1,1,0,0,0,0,1120,0,1,20.0031,0,1,1,0,0,0,1,1,0,0,0,0
1220,119,442.907,0,F,1,1,12220,0,0,28.6458,0,1,1,0,0,0,1,1,0,0,0,0,10368,0,1,22.4809,0,1,1,0,0,0,1,1,0,0,0,0
1221,119,642.779,0,F,1,1,14289,0,0,30.2278,0,1,1,0,0,0,1,1,0,0,0,0,2255,0,1,30.5455,0,1,1,0,0,0,1,1,0,0,0,0
1222,119,1388.27,0,F,1,1,15988,0,0,23.9194,0,1,1,0,0,0,1,1,0,0,0,0,5102,0,1,16.3088,0,1,1,0,0,0,1,1,0,0,0,0
