Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6827,779,2084.53,2,F,1,1,13029,0,0,33.3145,62,1,0,0,1,0,3,1,0,0,0,0,24,0,1,26.6312,72,1,0,0,1,0,2,1,0,0,0,0
6828,779,5745.16,2,F,1,1,6100,0,0,36.657,0,1,0,0,1,0,1,1,0,0,0,0,12130,0,1,16.0076,186,1,0,0,1,0,3,1,0,0,0,0
6829,783,792.527,0,F,1,1,398,0,0,31.0136,108,1,1,0,0,0,3,1,0,0,0,0,2988,0,1,20.4178,218,1,1,0,0,0,4,1,0,0,0,0
6830,783,1459.12,0,F,1,1,5945,0,0,16.3715,0,1,1,0,0,0,1,1,0,0,0,0,8235,0,1,60.6126,0,1,1,0,0,0,1,1,0,0,0,0
6831,783,1190.49,0,F,1,1,6598,0,0,19.909,187,1,1,0,0,0,4,2,0,0,0,0,9826,0,1,18.7365,239,1,1,0,0,0,4,2,0,0,0,0
6832,783,1006.18,0,F,1,1,8734,1,0,40.4486,35,1,1,0,0,0,2,1,0,0,0,0,8725,0,1,47.9817,16,1,1,0,0,0,2,1,0,0,0,0
6833,783,1343.33,0,F,1,1,10972,0,0,15.2321,0,1,1,0,0,0,1,1,0,0,0,0,12144,1,1,19.3611,206,1,1,0,0,0,6,1,0,0,0,0
6834,783,1041.81,0,F,1,1,1937,1,0,17.1171,136,1,1,0,0,0,3,2,0,0,0,0,13057,0,1,52.6491,0,1,1,0,0,0,1,1,0,0,0,0
6835,783,839.382,0,F,1,1,10733,0,0,28.49,52,1,1,0,0,0,3,2,0,0,0,0,13126,0,1,24.5071,59,1,1,0,0,0,2,1,0,0,0,0
6836,783,1628.67,0,F,1,1,12335,0,0,39.4776,203,1,1,0,0,0,2,1,0,0,0,0,4480,1,1,19.7071,228,1,1,0,0,0,4,2,0,0,0,0
6837,783,851.272,0,F,1,1,1423,0,0,17.6275,0,1,1,0,0,0,1,1,0,0,0,0,7162,1,1,19.0827,237,1,1,0,0,0,3,1,0,0,0,0
6838,783,990.746,0,F,1,1,5518,0,0,16.8213,0,1,1,0,0,0,1,1,0,0,0,0,1439,1,1,19.6975,260,1,1,0,0,0,2,1,0,0,0,0
6839,783,1565.84,0,F,1,1,9283,0,0,26.1946,82,1,1,0,0,0,2,1,0,0,0,0,2330,0,1,16.8903,44,1,1,0,0,0,2,2,0,0,0,0
6840,783,903.638,0,F,1,1,11628,0,0,34.236,0,1,1,0,0,0,1,1,0,0,0,0,16550,0,1,30.7103,254,1,1,0,0,0,2,1,0,0,0,0
6841,783,1017.82,0,F,1,1,16133,0,0,39.4368,51,1,1,0,0,0,2,1,0,0,0,0,17020,0,1,24.8514,16,1,1,0,0,0,2,1,0,0,0,0
6842,783,1017.71,0,F,1,1,88,1,0,36.1938,61,1,1,0,0,0,2,1,0,0,0,0,76,0,1,18.8831,253,1,1,0,0,0,3,1,0,0,0,0
6843,783,1290.34,0,F,1,1,1162,0,0,57.6772,0,1,1,0,0,0,1,1,0,0,0,0,2976,0,1,24.6357,35,1,1,0,0,0,2,1,0,0,0,0
6844,783,890.783,0,F,1,1,4491,0,0,51.0026,0,1,1,0,0,0,1,1,0,0,0,0,10903,0,1,21.8735,191,1,1,0,0,0,2,1,0,0,0,0
6845,783,1416.79,0,F,1,1,7082,0,0,61.1764,0,1,1,0,0,0,1,1,0,0,0,0,15629,0,1,20.6532,184,1,1,0,0,0,3,1,0,0,0,0
6846,783,929.609,0,F,1,1,7494,1,0,36.0172,231,1,1,0,0,0,3,1,0,0,0,0,2623,0,1,18.8089,210,1,1,0,0,0,3,1,0,0,0,0
6847,783,1789.98,0,F,1,1,10894,0,0,17.0389,0,1,1,0,0,0,1,1,0,0,0,0,1634,0,1,55.863,0,1,1,0,0,0,1,1,0,0,0,0
6848,783,1867.94,0,F,1,1,11893,0,0,78.6855,148,1,1,0,0,0,2,1,0,0,0,0,47,0,1,15.0684,0,1,1,0,0,0,1,1,0,0,0,0
6849,783,1309.12,0,F,1,1,13551,0,0,21.1481,145,1,1,0,0,0,2,1,0,0,0,0,2100,1,1,18.2757,256,1,1,0,0,0,3,1,0,0,0,0
6850,783,856.349,0,F,1,1,1227,0,0,30.0866,79,1,1,0,0,0,2,1,0,0,0,0,7107,0,1,18.5151,236,1,1,0,0,0,3,1,0,0,0,0
6851,783,1487.99,0,F,1,1,9258,0,0,43.3317,57,1,1,0,0,0,2,1,0,0,0,0,5859,0,1,49.8343,0,1,1,0,0,0,1,1,0,0,0,0
6852,783,1346.21,0,F,1,1,9882,0,0,52.3962,208,1,1,0,0,0,2,1,0,0,0,0,6890,0,1,36.7548,0,1,1,0,0,0,1,1,0,0,0,0
6853,783,918.373,0,F,1,1,3176,0,0,61.7788,0,1,1,0,0,0,1,1,0,0,0,0,7095,0,1,20.749,213,1,1,0,0,0,4,1,0,0,0,0
6854,783,859.375,0,F,1,1,7271,0,0,71.7486,0,1,1,0,0,0,1,1,0,0,0,0,11062,0,1,50.1215,0,1,1,0,0,0,1,1,0,0,0,0
6855,783,1345.09,0,F,1,1,10048,0,0,38.077,5,1,1,0,0,0,2,1,0,0,0,0,2110,0,1,45.6712,48,1,1,0,0,0,2,1,0,0,0,0
6856,783,1061.09,0,F,1,1,16604,0,0,22.7728,0,1,1,0,0,0,1,1,0,0,0,0,5597,0,1,23.5408,78,1,1,0,0,0,3,1,0,0,0,0
6857,783,824.473,0,F,1,1,16652,0,0,59.1068,112,1,1,0,0,0,2,1,0,0,0,0,13656,0,1,31.8136,189,1,1,0,0,0,3,1,0,0,0,0
6858,783,1060.62,0,F,1,1,1908,0,0,23.3163,97,1,1,0,0,0,3,1,0,0,0,0,15979,0,1,33.1192,259,1,1,0,0,0,2,1,0,0,0,0
6859,783,1402.56,0,F,1,1,9441,0,0,28.5502,134,1,1,0,0,0,2,1,0,0,0,0,11542,0,1,41.4774,64,1,1,0,0,0,3,1,0,0,0,0
6860,783,827.774,0,F,1,1,10437,0,0,33.1968,75,1,1,0,0,0,3,1,0,0,0,0,13524,0,1,24.7341,0,1,1,0,0,0,1,1,0,0,0,0
6861,783,789.466,0,F,1,1,14644,0,0,42.7278,7,1,1,0,0,0,2,1,0,0,0,0,3234,0,1,31.4866,116,1,1,0,0,0,2,1,0,0,0,0
6862,783,1050.48,0,F,1,1,16837,0,0,40.1785,231,1,1,0,0,0,2,1,0,0,0,0,8092,0,1,23.5069,0,1,1,0,0,0,1,1,0,0,0,0
6863,783,1146.27,0,F,1,1,925,0,0,45.9557,104,1,1,0,0,0,2,1,0,0,0,0,8267,0,1,30.6565,22,1,1,0,0,0,2,2,0,0,0,0
6864,783,1288.39,0,F,1,1,5944,1,0,38.5305,216,1,1,0,0,0,2,1,0,0,0,0,8998,0,1,39.9348,0,1,1,0,0,0,1,1,0,0,0,0
6865,783,1125.76,0,F,1,1,1698,0,0,40.6344,100,1,1,0,0,0,2,1,0,0,0,0,2291,0,1,68.4976,162,1,1,0,0,0,2,1,0,0,0,0
6866,783,1609.16,0,F,1,1,4253,0,0,34.112,64,1,1,0,0,0,2,1,0,0,0,0,3171,0,1,23.7151,48,1,1,0,0,0,2,1,0,0,0,0
6867,783,895.488,0,F,1,1,4319,0,0,37.1593,46,1,1,0,0,0,2,1,0,0,0,0,4975,1,1,64.5249,12,1,1,0,0,0,2,1,0,0,0,0
6868,783,1496.87,1,F,1,1,12915,0,0,51.7503,48,1,0,1,0,0,2,1,0,0,0,0,15149,0,1,39.3188,0,1,0,1,0,0,1,1,0,0,0,0
6869,783,1151.12,1,F,1,1,15236,0,0,44.2116,210,1,0,1,0,0,2,1,0,0,0,0,3402,0,1,32.7601,0,1,0,1,0,0,1,1,0,0,0,0
6870,783,1510.81,1,F,1,1,1104,0,0,26.1049,74,1,0,1,0,0,2,1,0,0,0,0,1863,0,1,58.1996,48,1,0,1,0,0,3,2,0,0,0,0
6871,783,1241.19,1,F,1,1,3714,0,0,44.0288,0,1,0,1,0,0,1,1,0,0,0,0,11470,0,1,25.5257,62,1,0,1,0,0,3,1,0,0,0,0
6872,783,1323.76,1,F,1,1,5083,0,0,40.263,0,1,0,1,0,0,1,1,0,0,0,0,11670,0,1,36.9404,180,1,0,1,0,0,2,1,0,0,0,0
6873,783,1101.16,1,F,1,1,13046,0,0,32.7169,0,1,0,1,0,0,1,1,0,0,0,0,3065,0,1,50.556,27,1,0,1,0,0,2,1,0,0,0,0
6874,783,1315.56,1,F,1,1,6824,0,0,20.852,196,1,0,1,0,0,2,1,0,0,0,0,780,0,1,56.5646,36,1,0,1,0,0,2,1,0,0,0,0
6875,783,1501.09,1,F,1,1,7586,0,0,42.6293,0,1,0,1,0,0,1,1,0,0,0,0,17136,0,1,25.5766,0,1,0,1,0,0,1,1,0,0,0,0
6876,783,1281.28,1,F,1,1,11029,1,0,19.5689,200,1,0,1,0,0,4,2,0,0,0,0,10505,0,1,28.3779,40,1,0,1,0,0,3,1,0,0,0,0
6877,783,1925.86,1,F,1,1,16324,1,0,18.5011,231,1,0,1,0,0,3,1,0,0,0,0,16432,0,1,37.5173,0,1,0,1,0,0,1,1,0,0,0,0
6878,783,1197.43,1,F,1,1,1414,0,0,55.3764,221,1,0,1,0,0,2,1,0,0,0,0,10245,0,1,50.7305,0,1,0,1,0,0,1,1,0,0,0,0
6879,783,2011.62,1,F,1,1,6073,0,0,50.7321,0,1,0,1,0,0,1,1,0,0,0,0,7985,0,1,15.196,210,1,0,1,0,0,3,1,0,0,0,0
6880,783,1424.8,1,F,1,1,11132,1,0,16.9763,50,1,0,1,0,0,2,2,0,0,0,0,3174,0,1,25.0225,93,1,0,1,0,0,2,1,0,0,0,0
6881,783,1061.72,1,F,1,1,12329,0,0,35.2558,73,1,0,1,0,0,2,1,0,0,0,0,7497,0,1,23.4603,14,1,0,1,0,0,2,1,0,0,0,0
6882,783,1590.3,1,F,1,1,13768,0,0,16.3159,0,1,0,1,0,0,1,1,0,0,0,0,13845,0,1,15.7881,26,1,0,1,0,0,2,2,0,0,0,0
6883,783,1259.41,1,F,1,1,4698,0,0,35.0207,63,1,0,1,0,0,2,1,0,0,0,0,4847,0,1,35.6589,109,1,0,1,0,0,2,1,0,0,0,0
6884,783,1223.93,1,F,1,1,7739,0,0,43.6544,180,1,0,1,0,0,2,1,0,0,0,0,17330,0,1,42.5153,0,1,0,1,0,0,1,1,0,0,0,0
6885,783,1883.96,1,F,1,1,3093,0,0,25.8616,0,1,0,1,0,0,1,1,0,0,0,0,10260,0,1,24.4807,26,1,0,1,0,0,3,1,0,0,0,0
6886,783,2163,1,F,1,1,4000,0,0,38.1766,0,1,0,1,0,0,1,1,0,0,0,0,6916,0,1,54.019,37,1,0,1,0,0,2,1,0,0,0,0
6887,783,1645.66,1,F,1,1,7546,0,0,26.1575,18,1,0,1,0,0,2,2,0,0,0,0,2697,0,1,47.5718,0,1,0,1,0,0,1,1,0,0,0,0
6888,783,1083.23,1,F,1,1,12995,1,0,32.5383,215,1,0,1,0,0,4,1,0,0,0,0,10254,0,1,35.0688,0,1,0,1,0,0,1,1,0,0,0,0
6889,783,1710.62,1,F,1,1,16788,0,0,28.9174,0,1,0,1,0,0,1,1,0,0,0,0,10103,0,1,62.3146,0,1,0,1,0,0,1,1,0,0,0,0
6890,783,999.979,1,F,1,1,6451,0,0,59.5286,64,1,0,1,0,0,2,1,0,0,0,0,14189,0,1,28.8581,0,1,0,1,0,0,1,1,0,0,0,0
6891,783,1670.22,1,F,1,1,8238,0,0,26.8147,0,1,0,1,0,0,1,1,0,0,0,0,11742,0,1,62.2983,58,1,0,1,0,0,2,1,0,0,0,0
6892,783,1348.44,1,F,1,1,8290,0,0,47.6003,231,1,0,1,0,0,2,1,0,0,0,0,14665,0,1,36.2786,0,1,0,1,0,0,1,1,0,0,0,0
6893,783,1152.35,1,F,1,1,16875,0,0,31.5835,25,1,0,1,0,0,2,1,0,0,0,0,1251,0,1,15.3955,60,1,0,1,0,0,2,2,0,0,0,0
6894,790,963.501,0,F,1,1,11520,0,0,19.2718,214,1,1,0,0,0,2,1,0,0,0,0,1165,0,1,40.7442,199,1,1,0,0,0,3,1,0,0,0,0
6895,790,1495.35,0,F,1,1,15918,0,0,15.4003,54,1,1,0,0,0,2,2,0,0,0,0,2456,0,1,14.7829,0,1,1,0,0,0,1,1,0,0,0,0
6896,790,880.234,0,F,1,1,5721,0,0,17.075,0,1,1,0,0,0,1,1,0,0,0,0,7740,0,1,14.7972,0,1,1,0,0,0,1,1,0,0,0,0
6897,790,1414.66,0,F,1,1,1030,0,0,24.5223,0,1,1,0,0,0,1,1,0,0,0,0,8904,0,1,17.7966,248,1,1,0,0,0,2,1,0,0,0,0
6898,790,1252.26,0,F,1,1,2024,0,0,36.8124,100,1,1,0,0,0,3,1,0,0,0,0,7043,0,1,28.4663,178,1,1,0,0,0,2,1,0,0,0,0
6899,790,1572.89,0,F,1,1,5098,0,0,25.8299,0,1,1,0,0,0,1,1,0,0,0,0,11236,1,1,17.2222,212,1,1,0,0,0,2,1,0,0,0,0
6900,790,999.886,0,F,1,1,7601,0,0,26.12,37,1,1,0,0,0,2,1,0,0,0,0,15391,0,1,19.7388,245,1,1,0,0,0,3,1,0,0,0,0
6901,790,889.278,0,F,1,1,9404,0,0,19.8999,237,1,1,0,0,0,4,1,0,0,0,0,12843,0,1,16.4826,0,1,1,0,0,0,1,1,0,0,0,0
6902,790,1640.65,0,F,1,1,12776,0,0,35.5135,0,1,1,0,0,0,1,1,0,0,0,0,6227,0,1,54.3907,154,1,1,0,0,0,2,1,0,0,0,0
6903,790,970.246,0,F,1,1,14775,0,0,43.1774,133,1,1,0,0,0,2,1,0,0,0,0,8782,0,1,42.5821,0,1,1,0,0,0,1,1,0,0,0,0
6904,790,1530.24,0,F,1,1,15263,0,0,20.8942,193,1,1,0,0,0,3,1,0,0,0,0,15599,0,1,17.8592,254,1,1,0,0,0,4,1,0,0,0,0
6905,790,1942.48,0,F,1,1,6675,0,0,40.9763,0,1,1,0,0,0,1,1,0,0,0,0,13176,0,1,41.6418,164,1,1,0,0,0,2,1,0,0,0,0
6906,790,836.863,0,F,1,1,6796,0,0,73.7899,96,1,1,0,0,0,3,1,0,0,0,0,14538,0,1,31.7261,170,1,1,0,0,0,2,1,0,0,0,0
6907,790,1209.36,0,F,1,1,12453,0,0,20.9832,206,1,1,0,0,0,4,1,0,0,0,0,16738,0,1,14.5122,0,1,1,0,0,0,1,1,0,0,0,0
6908,790,1095.22,0,F,1,1,14631,0,0,21.7929,221,1,1,0,0,0,2,1,0,0,0,0,1511,0,1,50.1061,87,1,1,0,0,0,2,1,0,0,0,0
6909,790,1058.04,0,F,1,1,15548,1,0,28.6191,51,1,1,0,0,0,2,1,0,0,0,0,1743,0,1,66.4169,116,1,1,0,0,0,2,1,0,0,0,0
6910,790,923.944,0,F,1,1,53,0,0,41.4705,24,1,1,0,0,0,2,1,0,0,0,0,3792,0,1,16.8896,271,1,1,0,0,0,4,2,0,0,0,0
6911,790,1630.55,0,F,1,1,2956,0,0,18.9186,220,1,1,0,0,0,2,1,0,0,0,0,10680,1,1,17.1868,260,1,1,0,0,0,3,1,0,0,0,0
6912,790,1416.91,0,F,1,1,3245,0,0,39.0786,169,1,1,0,0,0,2,1,0,0,0,0,9963,0,1,16.0725,0,1,1,0,0,0,1,1,0,0,0,0
6913,790,995.585,0,F,1,1,5128,0,0,26.4714,0,1,1,0,0,0,1,1,0,0,0,0,10649,0,1,75.3383,96,1,1,0,0,0,2,1,0,0,0,0
6914,790,985.565,0,F,1,1,8813,0,0,81.0658,0,1,1,0,0,0,1,1,0,0,0,0,16626,0,1,57.235,35,1,1,0,0,0,2,1,0,0,0,0
6915,790,1052.21,0,F,1,1,9735,0,0,29.6151,159,1,1,0,0,0,3,1,0,0,0,0,17390,0,1,27.8497,83,1,1,0,0,0,2,1,0,0,0,0
6916,790,955.241,0,F,1,1,13174,0,0,54.8844,97,1,1,0,0,0,2,1,0,0,0,0,11335,0,1,35.98,0,1,1,0,0,0,1,1,0,0,0,0
6917,790,865.759,0,F,1,1,985,0,0,37.0897,188,1,1,0,0,0,2,1,0,0,0,0,13197,0,1,60.7386,186,1,1,0,0,0,2,1,0,0,0,0
6918,790,868.997,0,F,1,1,1415,0,0,25.5935,0,1,1,0,0,0,1,1,0,0,0,0,14712,0,1,29.6829,170,1,1,0,0,0,3,1,0,0,0,0
6919,790,1278.24,0,F,1,1,2787,0,0,21.405,107,1,1,0,0,0,2,1,0,0,0,0,7692,0,1,44.2045,24,1,1,0,0,0,2,1,0,0,0,0
6920,790,1268.61,0,F,1,1,8177,0,0,21.4499,116,1,1,0,0,0,2,1,0,0,0,0,8925,0,1,42.0977,46,1,1,0,0,0,2,1,0,0,0,0
6921,790,1090.32,0,F,1,1,8445,0,0,39.156,131,1,1,0,0,0,2,1,0,0,0,0,10980,1,1,32.7873,230,1,1,0,0,0,2,1,0,0,0,0
6922,790,1137.99,0,F,1,1,3853,0,0,20.8229,200,1,1,0,0,0,2,1,0,0,0,0,13927,0,1,34.2439,146,1,1,0,0,0,2,1,0,0,0,0
6923,790,916.311,0,F,1,1,6779,0,0,35.464,130,1,1,0,0,0,3,1,0,0,0,0,15880,1,1,24.1009,122,1,1,0,0,0,2,1,0,0,0,0
6924,790,1042.53,0,F,1,1,6909,0,0,21.1615,192,1,1,0,0,0,2,1,0,0,0,0,884,0,1,60.6322,3,1,1,0,0,0,2,1,0,0,0,0
6925,790,912.87,0,F,1,1,8213,0,0,33.2478,160,1,1,0,0,0,3,1,0,0,0,0,4670,0,1,58.9394,11,1,1,0,0,0,2,1,0,0,0,0
6926,790,1302.61,0,F,1,1,8405,0,0,33.6132,167,1,1,0,0,0,3,1,0,0,0,0,6444,0,1,48.709,0,1,1,0,0,0,1,1,0,0,0,0
6927,790,866.478,1,F,1,1,164,0,0,31.1696,84,1,0,1,0,0,2,1,0,0,0,0,7085,0,1,24.0415,50,1,0,1,0,0,2,1,0,0,0,0
6928,790,914.109,1,F,1,1,882,1,0,35.3275,172,1,0,1,0,0,3,2,0,0,0,0,8354,0,1,28.7756,18,1,0,1,0,0,2,1,0,0,0,0
6929,790,1808.97,1,F,1,1,2715,0,0,90.4751,120,1,0,1,0,0,2,1,0,0,0,0,2932,0,1,37.2519,35,1,0,1,0,0,2,1,0,0,0,0
6930,790,1411.5,1,F,1,1,5659,0,0,46.8827,44,1,0,1,0,0,2,1,0,0,0,0,3958,0,1,38.2813,0,1,0,1,0,0,1,1,0,0,0,0
6931,790,1462.39,1,F,1,1,5772,1,0,30.076,126,1,0,1,0,0,2,1,0,0,0,0,14279,0,1,56.4988,199,1,0,1,0,0,2,1,0,0,0,0
6932,790,1272.35,1,F,1,1,6331,0,0,16.16,0,1,0,1,0,0,1,1,0,0,0,0,15664,0,1,27.5704,35,1,0,1,0,0,2,1,0,0,0,0
6933,790,1478.15,1,F,1,1,16863,0,0,29.2663,0,1,0,1,0,0,1,1,0,0,0,0,1018,0,1,25.9589,0,1,0,1,0,0,1,1,0,0,0,0
6934,790,1344.46,1,F,1,1,1246,0,0,41.0026,48,1,0,1,0,0,2,1,0,0,0,0,16984,0,1,33.3767,24,1,0,1,0,0,2,1,0,0,0,0
6935,790,1541.09,1,F,1,1,4167,0,0,15.6435,0,1,0,1,0,0,1,1,0,0,0,0,15399,0,1,44.8264,29,1,0,1,0,0,2,1,0,0,0,0
6936,790,1430.32,1,F,1,1,5417,0,0,51.1794,13,1,0,1,0,0,2,1,0,0,0,0,4438,0,1,45.7248,0,1,0,1,0,0,1,1,0,0,0,0
6937,790,1382.45,1,F,1,1,11579,0,0,34.5017,186,1,0,1,0,0,2,1,0,0,0,0,2657,0,1,79.2727,0,1,0,1,0,0,1,1,0,0,0,0
6938,790,1420.12,1,F,1,1,7732,0,0,17.4015,0,1,0,1,0,0,1,1,0,0,0,0,2313,0,1,18.8083,250,1,0,1,0,0,3,1,0,0,0,0
6939,790,1472.88,1,F,1,1,15910,0,0,38.0213,87,1,0,1,0,0,2,1,0,0,0,0,1247,1,1,20.7994,144,1,0,1,0,0,2,1,0,0,0,0
6940,790,1116.47,1,F,1,1,16629,0,0,33.9618,115,1,0,1,0,0,2,1,0,0,0,0,16058,0,1,37.7826,0,1,0,1,0,0,1,1,0,0,0,0
6941,790,972.312,1,F,1,1,8742,0,0,43.3327,135,1,0,1,0,0,3,1,0,0,0,0,12462,0,1,80.5321,0,1,0,1,0,0,1,1,0,0,0,0
6942,790,1935.49,1,F,1,1,9247,0,0,21.7715,150,1,0,1,0,0,3,1,0,0,0,0,13383,0,1,54.8977,0,1,0,1,0,0,1,1,0,0,0,0
6943,790,1744.48,1,F,1,1,11874,0,0,20.8228,222,1,0,1,0,0,2,1,0,0,0,0,9296,0,1,52.7189,166,1,0,1,0,0,2,1,0,0,0,0
6944,790,1310,1,F,1,1,4704,0,0,44.7856,0,1,0,1,0,0,1,1,0,0,0,0,5033,0,1,36.3135,76,1,0,1,0,0,2,1,0,0,0,0
6945,790,1222.54,1,F,1,1,5136,0,0,26.5095,30,1,0,1,0,0,2,1,0,0,0,0,16716,0,1,22.2631,49,1,0,1,0,0,2,1,0,0,0,0
6946,790,1091.02,1,F,1,1,6256,0,0,33.8314,217,1,0,1,0,0,2,1,0,0,0,0,8905,0,1,23.7191,8,1,0,1,0,0,2,1,0,0,0,0
6947,790,918.971,1,F,1,1,7901,0,0,17.793,0,1,0,1,0,0,1,1,0,0,0,0,11061,0,1,36.8184,40,1,0,1,0,0,2,1,0,0,0,0
6948,790,2319.42,1,F,1,1,9574,0,0,14.8266,0,1,0,1,0,0,1,1,0,0,0,0,3166,0,1,16.8787,0,1,0,1,0,0,1,1,0,0,0,0
6949,790,1257.3,1,F,1,1,12415,0,0,63.9887,228,1,0,1,0,0,2,1,0,0,0,0,16011,0,1,32.3867,0,1,0,1,0,0,1,1,0,0,0,0
6950,790,1479.42,1,F,1,1,16542,0,0,36.1138,0,1,0,1,0,0,1,1,0,0,0,0,966,0,1,47.7266,95,1,0,1,0,0,2,1,0,0,0,0
6951,790,1183.51,1,F,1,1,237,1,0,21.7809,161,1,0,1,0,0,2,1,0,0,0,0,12678,1,1,24.8917,31,1,0,1,0,0,2,1,0,0,0,0
6952,790,1432.64,1,F,1,1,2264,0,0,15.1616,0,1,0,1,0,0,1,1,0,0,0,0,16621,0,1,39.9415,220,1,0,1,0,0,2,1,0,0,0,0
6953,790,1561.61,1,F,1,1,9488,0,0,54.6023,0,1,0,1,0,0,1,1,0,0,0,0,5276,0,1,36.0487,0,1,0,1,0,0,1,1,0,0,0,0
6954,797,900.5,0,F,1,1,3685,0,0,16.8957,0,1,1,0,0,0,1,1,0,0,0,0,6022,0,1,21.9653,181,1,1,0,0,0,3,1,0,0,0,0
6955,797,2434.47,0,F,1,1,10735,0,0,33.6384,115,1,1,0,0,0,2,1,0,0,0,0,9783,0,1,38.9515,152,1,1,0,0,0,3,1,0,0,0,0
6956,797,1218.2,0,F,1,1,13002,0,0,23.0511,70,1,1,0,0,0,2,1,0,0,0,0,11818,0,1,37.4147,19,1,1,0,0,0,2,1,0,0,0,0
6957,797,977.25,0,F,1,1,8480,0,0,35.8527,109,1,1,0,0,0,2,1,0,0,0,0,7577,0,1,18.7016,219,1,1,0,0,0,6,1,0,0,0,0
6958,797,1766.74,0,F,1,1,6089,0,0,66.7922,0,1,1,0,0,0,1,1,0,0,0,0,16699,0,1,18.3221,289,1,1,0,0,0,2,1,0,0,0,0
6959,797,974.328,0,F,1,1,7987,0,0,27.3626,113,1,1,0,0,0,2,1,0,0,0,0,9887,0,1,17.405,185,1,1,0,0,0,2,1,0,0,0,0
6960,797,1219.26,0,F,1,1,10412,0,0,27.0289,38,1,1,0,0,0,2,1,0,0,0,0,15824,1,1,17.5008,172,1,1,0,0,0,4,2,0,0,0,0
6961,797,1074.93,0,F,1,1,14274,0,0,17.3913,130,1,1,0,0,0,2,1,0,0,0,0,14671,0,1,16.4361,92,1,1,0,0,0,2,1,0,0,0,0
6962,797,899.14,0,F,1,1,10759,0,0,20.0119,198,1,1,0,0,0,3,1,0,0,0,0,7878,0,1,27.5663,0,1,1,0,0,0,1,1,0,0,0,0
6963,797,1225.78,0,F,1,1,11586,0,0,28.0348,202,1,1,0,0,0,2,1,0,0,0,0,16732,0,1,47.8414,216,1,1,0,0,0,2,1,0,0,0,0
6964,797,1277.2,0,F,1,1,534,0,0,33.3136,13,1,1,0,0,0,4,1,0,0,0,0,3463,0,1,27.2005,0,1,1,0,0,0,1,1,0,0,0,0
6965,797,1763.01,0,F,1,1,4127,0,0,39.5221,50,1,1,0,0,0,2,1,0,0,0,0,7926,0,1,32.7021,44,1,1,0,0,0,3,1,0,0,0,0
6966,797,1004.4,0,F,1,1,4762,0,0,33.6471,0,1,1,0,0,0,1,1,0,0,0,0,16577,0,1,40.2042,88,1,1,0,0,0,2,1,0,0,0,0
6967,797,1113.09,0,F,1,1,8670,0,0,36.4889,25,1,1,0,0,0,2,1,0,0,0,0,17233,0,1,43.679,61,1,1,0,0,0,2,1,0,0,0,0
6968,797,948.245,0,F,1,1,9930,0,0,32.1406,0,1,1,0,0,0,1,1,0,0,0,0,3795,0,1,29.0695,119,1,1,0,0,0,2,1,0,0,0,0
6969,797,898.604,0,F,1,1,13006,0,0,31.9051,41,1,1,0,0,0,3,1,0,0,0,0,12691,0,1,26.3724,0,1,1,0,0,0,1,1,0,0,0,0
6970,797,1706.31,0,F,1,1,14213,1,0,43.3717,140,1,1,0,0,0,3,1,0,0,0,0,16084,1,1,23.0035,158,1,1,0,0,0,3,2,0,0,0,0
6971,797,1437.85,0,F,1,1,14559,0,0,44.2857,84,1,1,0,0,0,2,1,0,0,0,0,844,0,1,50.8471,0,1,1,0,0,0,1,1,0,0,0,0
6972,797,1129.58,0,F,1,1,1126,0,0,40.0622,165,1,1,0,0,0,2,1,0,0,0,0,11467,0,1,56.9023,269,1,1,0,0,0,2,1,0,0,0,0
6973,797,948.379,0,F,1,1,3068,0,0,28.8919,74,1,1,0,0,0,2,1,0,0,0,0,16029,0,1,20.7059,265,1,1,0,0,0,2,1,0,0,0,0
6974,797,1035.49,0,F,1,1,3867,0,0,33.0754,62,1,1,0,0,0,2,1,0,0,0,0,5685,0,1,61.3518,193,1,1,0,0,0,3,1,0,0,0,0
6975,797,1129.07,0,F,1,1,8524,0,0,24.8225,0,1,1,0,0,0,1,1,0,0,0,0,8515,0,1,35.1255,194,1,1,0,0,0,2,1,0,0,0,0
6976,797,1280.02,0,F,1,1,16611,0,0,44.5762,0,1,1,0,0,0,1,1,0,0,0,0,11505,0,1,72.0573,0,1,1,0,0,0,1,1,0,0,0,0
6977,797,1491.01,0,F,1,1,49,0,0,47.5657,0,1,1,0,0,0,1,1,0,0,0,0,13340,0,1,54.8783,84,1,1,0,0,0,3,1,0,0,0,0
