Time,NodeID,Genome,VectorPopulation
1307,1,X-Be:X-Be,12
1307,1,X-Be:X-Bw,2085
1307,1,X-Bw:X-Bw,98357
1308,1,X-Be:X-Be,11
1308,1,X-Be:X-Bw,2112
1308,1,X-Bw:X-Bw,98312
1309,1,X-Be:X-Be,10
1309,1,X-Be:X-Bw,2093
1309,1,X-Bw:X-Bw,98393
1310,1,X-Be:X-Be,13
1310,1,X-Be:X-Bw,2091
1310,1,X-Bw:X-Bw,98354
1311,1,X-Be:X-Be,12
1311,1,X-Be:X-Bw,2082
1311,1,X-Bw:X-Bw,98628
1312,1,X-Be:X-Be,11
1312,1,X-Be:X-Bw,2061
1312,1,X-Bw:X-Bw,98790
1313,1,X-Be:X-Be,10
1313,1,X-Be:X-Bw,2116
1313,1,X-Bw:X-Bw,98996
1314,1,X-Be:X-Be,10
1314,1,X-Be:X-Bw,2109
1314,1,X-Bw:X-Bw,99039
1315,1,X-Be:X-Be,8
1315,1,X-Be:X-Bw,2097
1315,1,X-Bw:X-Bw,99059
1316,1,X-Be:X-Be,8
1316,1,X-Be:X-Bw,2097
1316,1,X-Bw:X-Bw,98965
1317,1,X-Be:X-Be,9
1317,1,X-Be:X-Bw,2065
1317,1,X-Bw:X-Bw,98862
1318,1,X-Be:X-Be,8
1318,1,X-Be:X-Bw,2086
1318,1,X-Bw:X-Bw,98824
1319,1,X-Be:X-Be,11
1319,1,X-Be:X-Bw,2113
1319,1,X-Bw:X-Bw,98604
1320,1,X-Be:X-Be,12
1320,1,X-Be:X-Bw,2122
1320,1,X-Bw:X-Bw,98711
1321,1,X-Be:X-Be,14
1321,1,X-Be:X-Bw,2110
1321,1,X-Bw:X-Bw,98999
1322,1,X-Be:X-Be,19
1322,1,X-Be:X-Bw,2084
1322,1,X-Bw:X-Bw,98999
1323,1,X-Be:X-Be,18
1323,1,X-Be:X-Bw,2093
1323,1,X-Bw:X-Bw,98905
1324,1,X-Be:X-Be,18
1324,1,X-Be:X-Bw,2057
1324,1,X-Bw:X-Bw,98752
1325,1,X-Be:X-Be,19
1325,1,X-Be:X-Bw,2024
1325,1,X-Bw:X-Bw,98840
1326,1,X-Be:X-Be,20
1326,1,X-Be:X-Bw,2023
1326,1,X-Bw:X-Bw,98756
1327,1,X-Be:X-Be,18
1327,1,X-Be:X-Bw,2015
1327,1,X-Bw:X-Bw,98735
1328,1,X-Be:X-Be,18
1328,1,X-Be:X-Bw,2014
1328,1,X-Bw:X-Bw,98664
1329,1,X-Be:X-Be,17
1329,1,X-Be:X-Bw,2018
1329,1,X-Bw:X-Bw,98431
1330,1,X-Be:X-Be,16
1330,1,X-Be:X-Bw,2010
1330,1,X-Bw:X-Bw,98614
1331,1,X-Be:X-Be,16
1331,1,X-Be:X-Bw,1987
1331,1,X-Bw:X-Bw,98737
1332,1,X-Be:X-Be,14
1332,1,X-Be:X-Bw,2001
1332,1,X-Bw:X-Bw,98933
1333,1,X-Be:X-Be,15
1333,1,X-Be:X-Bw,1953
1333,1,X-Bw:X-Bw,98832
1334,1,X-Be:X-Be,14
1334,1,X-Be:X-Bw,1944
1334,1,X-Bw:X-Bw,98897
1335,1,X-Be:X-Be,15
1335,1,X-Be:X-Bw,1976
1335,1,X-Bw:X-Bw,98944
1336,1,X-Be:X-Be,19
1336,1,X-Be:X-Bw,1954
1336,1,X-Bw:X-Bw,98930
1337,1,X-Be:X-Be,19
1337,1,X-Be:X-Bw,1959
1337,1,X-Bw:X-Bw,99234
1338,1,X-Be:X-Be,17
1338,1,X-Be:X-Bw,2010
1338,1,X-Bw:X-Bw,99083
1339,1,X-Be:X-Be,16
1339,1,X-Be:X-Bw,2006
1339,1,X-Bw:X-Bw,99230
1340,1,X-Be:X-Be,15
1340,1,X-Be:X-Bw,2001
1340,1,X-Bw:X-Bw,99119
1341,1,X-Be:X-Be,14
1341,1,X-Be:X-Bw,1992
1341,1,X-Bw:X-Bw,99142
1342,1,X-Be:X-Be,14
1342,1,X-Be:X-Bw,1984
1342,1,X-Bw:X-Bw,99080
1343,1,X-Be:X-Be,11
1343,1,X-Be:X-Bw,2005
1343,1,X-Bw:X-Bw,98812
1344,1,X-Be:X-Be,9
1344,1,X-Be:X-Bw,2054
1344,1,X-Bw:X-Bw,98751
1345,1,X-Be:X-Be,10
1345,1,X-Be:X-Bw,2082
1345,1,X-Bw:X-Bw,98696
1346,1,X-Be:X-Be,13
1346,1,X-Be:X-Bw,2053
1346,1,X-Bw:X-Bw,98858
1347,1,X-Be:X-Be,13
1347,1,X-Be:X-Bw,2088
1347,1,X-Bw:X-Bw,99036
1348,1,X-Be:X-Be,13
1348,1,X-Be:X-Bw,2058
1348,1,X-Bw:X-Bw,98885
1349,1,X-Be:X-Be,10
1349,1,X-Be:X-Bw,2075
1349,1,X-Bw:X-Bw,98756
1350,1,X-Be:X-Be,10
1350,1,X-Be:X-Bw,2083
1350,1,X-Bw:X-Bw,98638
1351,1,X-Be:X-Be,7
1351,1,X-Be:X-Bw,2067
1351,1,X-Bw:X-Bw,98489
1352,1,X-Be:X-Be,6
1352,1,X-Be:X-Bw,2036
1352,1,X-Bw:X-Bw,98510
1353,1,X-Be:X-Be,7
1353,1,X-Be:X-Bw,2032
1353,1,X-Bw:X-Bw,98643
1354,1,X-Be:X-Be,6
1354,1,X-Be:X-Bw,2009
1354,1,X-Bw:X-Bw,98475
1355,1,X-Be:X-Be,7
1355,1,X-Be:X-Bw,1960
1355,1,X-Bw:X-Bw,98619
1356,1,X-Be:X-Be,7
1356,1,X-Be:X-Bw,1984
1356,1,X-Bw:X-Bw,98878
1357,1,X-Be:X-Be,6
1357,1,X-Be:X-Bw,2005
1357,1,X-Bw:X-Bw,98881
1358,1,X-Be:X-Be,5
1358,1,X-Be:X-Bw,2005
1358,1,X-Bw:X-Bw,98645
1359,1,X-Be:X-Be,7
1359,1,X-Be:X-Bw,2008
1359,1,X-Bw:X-Bw,98677
1360,1,X-Be:X-Be,8
1360,1,X-Be:X-Bw,1965
1360,1,X-Bw:X-Bw,98766
1361,1,X-Be:X-Be,8
1361,1,X-Be:X-Bw,1972
1361,1,X-Bw:X-Bw,98719
1362,1,X-Be:X-Be,8
1362,1,X-Be:X-Bw,1963
1362,1,X-Bw:X-Bw,98848
1363,1,X-Be:X-Be,10
1363,1,X-Be:X-Bw,1902
1363,1,X-Bw:X-Bw,98582
1364,1,X-Be:X-Be,8
1364,1,X-Be:X-Bw,1933
1364,1,X-Bw:X-Bw,98827
1365,1,X-Be:X-Be,8
1365,1,X-Be:X-Bw,1931
1365,1,X-Bw:X-Bw,98855
1366,1,X-Be:X-Be,6
1366,1,X-Be:X-Bw,1929
1366,1,X-Bw:X-Bw,98651
1367,1,X-Be:X-Be,9
1367,1,X-Be:X-Bw,1965
1367,1,X-Bw:X-Bw,98803
1368,1,X-Be:X-Be,8
1368,1,X-Be:X-Bw,1982
1368,1,X-Bw:X-Bw,98789
1369,1,X-Be:X-Be,8
1369,1,X-Be:X-Bw,1966
1369,1,X-Bw:X-Bw,98730
1370,1,X-Be:X-Be,10
1370,1,X-Be:X-Bw,1997
1370,1,X-Bw:X-Bw,98709
1371,1,X-Be:X-Be,14
1371,1,X-Be:X-Bw,2023
1371,1,X-Bw:X-Bw,98652
1372,1,X-Be:X-Be,14
1372,1,X-Be:X-Bw,2000
1372,1,X-Bw:X-Bw,98478
1373,1,X-Be:X-Be,12
1373,1,X-Be:X-Bw,2025
1373,1,X-Bw:X-Bw,98575
1374,1,X-Be:X-Be,12
1374,1,X-Be:X-Bw,2095
1374,1,X-Bw:X-Bw,98506
1375,1,X-Be:X-Be,11
1375,1,X-Be:X-Bw,2061
1375,1,X-Bw:X-Bw,98834
1376,1,X-Be:X-Be,9
1376,1,X-Be:X-Bw,2049
1376,1,X-Bw:X-Bw,98842
1377,1,X-Be:X-Be,12
1377,1,X-Be:X-Bw,2091
1377,1,X-Bw:X-Bw,98983
1378,1,X-Be:X-Be,14
1378,1,X-Be:X-Bw,2083
1378,1,X-Bw:X-Bw,98756
1379,1,X-Be:X-Be,10
1379,1,X-Be:X-Bw,2074
1379,1,X-Bw:X-Bw,98929
1380,1,X-Be:X-Be,10
1380,1,X-Be:X-Bw,2081
1380,1,X-Bw:X-Bw,98805
1381,1,X-Be:X-Be,9
1381,1,X-Be:X-Bw,2072
1381,1,X-Bw:X-Bw,98767
1382,1,X-Be:X-Be,11
1382,1,X-Be:X-Bw,2079
1382,1,X-Bw:X-Bw,98817
1383,1,X-Be:X-Be,9
1383,1,X-Be:X-Bw,2050
1383,1,X-Bw:X-Bw,98668
1384,1,X-Be:X-Be,12
1384,1,X-Be:X-Bw,2067
1384,1,X-Bw:X-Bw,98918
1385,1,X-Be:X-Be,12
1385,1,X-Be:X-Bw,2043
1385,1,X-Bw:X-Bw,98836
1386,1,X-Be:X-Be,13
1386,1,X-Be:X-Bw,2144
1386,1,X-Bw:X-Bw,98964
1387,1,X-Be:X-Be,12
1387,1,X-Be:X-Bw,2142
1387,1,X-Bw:X-Bw,98870
1388,1,X-Be:X-Be,10
1388,1,X-Be:X-Bw,2103
1388,1,X-Bw:X-Bw,99171
1389,1,X-Be:X-Be,8
1389,1,X-Be:X-Bw,2118
1389,1,X-Bw:X-Bw,99190
1390,1,X-Be:X-Be,6
1390,1,X-Be:X-Bw,2099
1390,1,X-Bw:X-Bw,99177
1391,1,X-Be:X-Be,5
1391,1,X-Be:X-Bw,2076
1391,1,X-Bw:X-Bw,99384
1392,1,X-Be:X-Be,5
1392,1,X-Be:X-Bw,2075
1392,1,X-Bw:X-Bw,99314
1393,1,X-Be:X-Be,4
1393,1,X-Be:X-Bw,2022
1393,1,X-Bw:X-Bw,99317
1394,1,X-Be:X-Be,8
1394,1,X-Be:X-Bw,2048
1394,1,X-Bw:X-Bw,99209
1395,1,X-Be:X-Be,7
1395,1,X-Be:X-Bw,2025
1395,1,X-Bw:X-Bw,99579
1396,1,X-Be:X-Be,12
1396,1,X-Be:X-Bw,2010
1396,1,X-Bw:X-Bw,99195
1397,1,X-Be:X-Be,11
1397,1,X-Be:X-Bw,1991
1397,1,X-Bw:X-Bw,99165
1398,1,X-Be:X-Be,11
1398,1,X-Be:X-Bw,2017
1398,1,X-Bw:X-Bw,98948
1399,1,X-Be:X-Be,10
1399,1,X-Be:X-Bw,2010
1399,1,X-Bw:X-Bw,99108
1400,1,X-Be:X-Be,12
1400,1,X-Be:X-Bw,1987
1400,1,X-Bw:X-Bw,99178
1401,1,X-Be:X-Be,12
1401,1,X-Be:X-Bw,1997
1401,1,X-Bw:X-Bw,99058
1402,1,X-Be:X-Be,15
1402,1,X-Be:X-Bw,2032
1402,1,X-Bw:X-Bw,99184
1403,1,X-Be:X-Be,13
1403,1,X-Be:X-Bw,2101
1403,1,X-Bw:X-Bw,99120
1404,1,X-Be:X-Be,12
1404,1,X-Be:X-Bw,2122
1404,1,X-Bw:X-Bw,99242
1405,1,X-Be:X-Be,12
1405,1,X-Be:X-Bw,2173
1405,1,X-Bw:X-Bw,99188
1406,1,X-Be:X-Be,12
1406,1,X-Be:X-Bw,2151
1406,1,X-Bw:X-Bw,99139
1407,1,X-Be:X-Be,15
1407,1,X-Be:X-Bw,2176
1407,1,X-Bw:X-Bw,98895
1408,1,X-Be:X-Be,15
1408,1,X-Be:X-Bw,2157
1408,1,X-Bw:X-Bw,98810
1409,1,X-Be:X-Be,13
1409,1,X-Be:X-Bw,2114
1409,1,X-Bw:X-Bw,98823
1410,1,X-Be:X-Be,13
1410,1,X-Be:X-Bw,2185
1410,1,X-Bw:X-Bw,98858
1411,1,X-Be:X-Be,11
1411,1,X-Be:X-Bw,2114
1411,1,X-Bw:X-Bw,98927
1412,1,X-Be:X-Be,10
1412,1,X-Be:X-Bw,2142
1412,1,X-Bw:X-Bw,98945
1413,1,X-Be:X-Be,10
1413,1,X-Be:X-Bw,2195
1413,1,X-Bw:X-Bw,98919
1414,1,X-Be:X-Be,8
1414,1,X-Be:X-Bw,2225
1414,1,X-Bw:X-Bw,98823
1415,1,X-Be:X-Be,6
1415,1,X-Be:X-Bw,2212
1415,1,X-Bw:X-Bw,98867
1416,1,X-Be:X-Be,7
1416,1,X-Be:X-Bw,2219
1416,1,X-Bw:X-Bw,99199
1417,1,X-Be:X-Be,7
1417,1,X-Be:X-Bw,2228
1417,1,X-Bw:X-Bw,99074
1418,1,X-Be:X-Be,6
1418,1,X-Be:X-Bw,2199
1418,1,X-Bw:X-Bw,99044
1419,1,X-Be:X-Be,6
1419,1,X-Be:X-Bw,2149
1419,1,X-Bw:X-Bw,98950
1420,1,X-Be:X-Be,7
1420,1,X-Be:X-Bw,2149
1420,1,X-Bw:X-Bw,98973
1421,1,X-Be:X-Be,8
1421,1,X-Be:X-Bw,2103
1421,1,X-Bw:X-Bw,98978
1422,1,X-Be:X-Be,5
1422,1,X-Be:X-Bw,2084
1422,1,X-Bw:X-Bw,98888
1423,1,X-Be:X-Be,4
1423,1,X-Be:X-Bw,2063
1423,1,X-Bw:X-Bw,98943
1424,1,X-Be:X-Be,6
1424,1,X-Be:X-Bw,2030
1424,1,X-Bw:X-Bw,98588
1425,1,X-Be:X-Be,6
1425,1,X-Be:X-Bw,2037
1425,1,X-Bw:X-Bw,98887
1426,1,X-Be:X-Be,9
1426,1,X-Be:X-Bw,1977
1426,1,X-Bw:X-Bw,98951
1427,1,X-Be:X-Be,8
1427,1,X-Be:X-Bw,1982
1427,1,X-Bw:X-Bw,99021
1428,1,X-Be:X-Be,8
1428,1,X-Be:X-Bw,1990
1428,1,X-Bw:X-Bw,99101
1429,1,X-Be:X-Be,8
1429,1,X-Be:X-Bw,2011
1429,1,X-Bw:X-Bw,99083
1430,1,X-Be:X-Be,9
1430,1,X-Be:X-Bw,2007
1430,1,X-Bw:X-Bw,99026
1431,1,X-Be:X-Be,9
1431,1,X-Be:X-Bw,2068
1431,1,X-Bw:X-Bw,98951
1432,1,X-Be:X-Be,10
1432,1,X-Be:X-Bw,2034
1432,1,X-Bw:X-Bw,99084
1433,1,X-Be:X-Be,10
1433,1,X-Be:X-Bw,2089
1433,1,X-Bw:X-Bw,98925
1434,1,X-Be:X-Be,12
1434,1,X-Be:X-Bw,2077
1434,1,X-Bw:X-Bw,99015
1435,1,X-Be:X-Be,13
1435,1,X-Be:X-Bw,2100
1435,1,X-Bw:X-Bw,98960
1436,1,X-Be:X-Be,12
1436,1,X-Be:X-Bw,2121
1436,1,X-Bw:X-Bw,99002
1437,1,X-Be:X-Be,13
1437,1,X-Be:X-Bw,2123
1437,1,X-Bw:X-Bw,98967
1438,1,X-Be:X-Be,13
1438,1,X-Be:X-Bw,2139
1438,1,X-Bw:X-Bw,99176
1439,1,X-Be:X-Be,14
1439,1,X-Be:X-Bw,2222
1439,1,X-Bw:X-Bw,99105
1440,1,X-Be:X-Be,14
1440,1,X-Be:X-Bw,2234
1440,1,X-Bw:X-Bw,99011
1441,1,X-Be:X-Be,14
1441,1,X-Be:X-Bw,2268
1441,1,X-Bw:X-Bw,98958
1442,1,X-Be:X-Be,13
1442,1,X-Be:X-Bw,2275
1442,1,X-Bw:X-Bw,98730
1443,1,X-Be:X-Be,12
1443,1,X-Be:X-Bw,2268
1443,1,X-Bw:X-Bw,98705
1444,1,X-Be:X-Be,10
1444,1,X-Be:X-Bw,2286
1444,1,X-Bw:X-Bw,98641
1445,1,X-Be:X-Be,13
1445,1,X-Be:X-Bw,2312
1445,1,X-Bw:X-Bw,98529
1446,1,X-Be:X-Be,12
1446,1,X-Be:X-Bw,2263
1446,1,X-Bw:X-Bw,98618
1447,1,X-Be:X-Be,10
1447,1,X-Be:X-Bw,2189
1447,1,X-Bw:X-Bw,98512
1448,1,X-Be:X-Be,11
1448,1,X-Be:X-Bw,2152
1448,1,X-Bw:X-Bw,98607
1449,1,X-Be:X-Be,10
1449,1,X-Be:X-Bw,2129
1449,1,X-Bw:X-Bw,98670
1450,1,X-Be:X-Be,8
1450,1,X-Be:X-Bw,2054
1450,1,X-Bw:X-Bw,98778
1451,1,X-Be:X-Be,11
1451,1,X-Be:X-Bw,2048
1451,1,X-Bw:X-Bw,98800
1452,1,X-Be:X-Be,14
1452,1,X-Be:X-Bw,2075
1452,1,X-Bw:X-Bw,98680
1453,1,X-Be:X-Be,19
1453,1,X-Be:X-Bw,2097
1453,1,X-Bw:X-Bw,98647
1454,1,X-Be:X-Be,18
1454,1,X-Be:X-Bw,2104
1454,1,X-Bw:X-Bw,98779
1455,1,X-Be:X-Be,16
1455,1,X-Be:X-Bw,2102
1455,1,X-Bw:X-Bw,98508
1456,1,X-Be:X-Be,15
1456,1,X-Be:X-Bw,2110
1456,1,X-Bw:X-Bw,98623
1457,1,X-Be:X-Be,14
1457,1,X-Be:X-Bw,2091
1457,1,X-Bw:X-Bw,98720
1458,1,X-Be:X-Be,12
1458,1,X-Be:X-Bw,2099
1458,1,X-Bw:X-Bw,98827
1459,1,X-Be:X-Be,10
1459,1,X-Be:X-Bw,2084
1459,1,X-Bw:X-Bw,99036
