Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2033.92,1,1,63,145,42,1,29,1,1,83,130,41,0,37
2033.92,1,1,64,135,31,0,26,1,0,81,124,30,1,34
2033.92,1,1,65,116,35,0,28,1,1,75,102,34,0,32
2033.92,1,1,66,112,25,0,20,1,0,65,99,24,0,39
2033.92,1,1,67,115,21,0,17,4,0,72,97,21,1,37
2033.92,1,1,68,120,27,0,23,1,1,70,101,27,1,34
2033.92,1,1,69,109,23,0,20,1,0,66,90,23,0,19
2033.92,1,1,70,140,22,0,19,2,1,81,126,22,1,50
2033.92,1,1,71,119,20,0,18,2,0,65,102,20,1,33
2033.92,1,1,72,115,15,0,13,0,0,65,98,15,0,43
2033.92,1,1,73,106,6,0,5,0,0,57,89,6,0,35
2033.92,1,1,74,117,10,0,9,4,0,61,101,10,0,40
2033.92,1,1,75,95,7,0,6,2,0,49,86,7,0,32
2033.92,1,1,76,115,12,0,11,5,0,66,97,12,0,46
2033.92,1,1,77,109,6,0,5,2,0,57,97,6,0,39
2033.92,1,1,78,90,5,0,5,1,0,55,79,5,0,27
2033.92,1,1,79,91,4,0,4,5,0,40,68,4,0,27
2033.92,1,1,80,80,6,0,5,2,0,48,71,6,0,36
2033.92,1,1,81,83,3,0,3,3,0,47,76,3,0,38
2033.92,1,1,82,64,3,0,3,3,0,35,52,3,0,29
2033.92,1,1,83,53,1,0,0,3,0,20,45,1,1,13
2033.92,1,1,84,54,2,0,0,4,0,29,48,2,1,23
2033.92,1,1,85,36,1,0,1,4,0,26,32,1,0,17
2033.92,1,1,86,42,0,0,0,1,0,22,38,0,0,19
2033.92,1,1,87,38,1,0,1,5,0,20,34,1,0,9
2033.92,1,1,88,25,1,0,1,0,0,15,23,1,1,10
2033.92,1,1,89,18,1,0,1,0,0,8,14,1,0,4
2033.92,1,1,90,16,0,0,0,2,0,7,14,0,0,5
2033.92,1,1,91,12,0,0,0,1,0,8,10,0,0,8
2033.92,1,1,92,16,0,0,0,1,0,12,16,0,0,5
2033.92,1,1,93,8,0,0,0,2,0,3,7,0,0,0
2033.92,1,1,94,8,0,0,0,0,0,6,6,0,0,2
2033.92,1,1,95,4,0,0,0,0,0,2,2,0,0,1
2033.92,1,1,96,8,0,0,0,0,0,4,7,0,0,4
2033.92,1,1,97,6,0,0,0,0,0,4,6,0,0,4
2033.92,1,1,98,4,0,0,0,1,0,1,4,0,0,3
2033.92,1,1,99,13,0,0,0,0,0,11,11,0,0,5
2034.42,1,0,0,902,15,11,3,6,2,217,217,5,3,132
2034.42,1,0,1,804,5,0,0,1,1,65,230,1,0,0
2034.42,1,0,2,904,11,0,3,2,1,3,241,4,0,0
2034.42,1,0,3,950,11,0,6,1,1,6,254,6,0,0
2034.42,1,0,4,807,9,0,3,0,0,3,214,3,0,0
2034.42,1,0,5,828,3,0,1,0,0,1,221,1,0,0
2034.42,1,0,6,738,12,0,1,0,0,1,206,2,0,0
2034.42,1,0,7,782,9,0,4,0,0,4,215,5,0,0
2034.42,1,0,8,797,11,0,1,1,0,1,251,2,0,0
2034.42,1,0,9,801,8,0,3,1,0,3,215,4,0,0
2034.42,1,0,10,782,7,0,4,0,0,4,216,5,0,0
2034.42,1,0,11,788,2,0,1,0,0,1,244,2,0,0
2034.42,1,0,12,769,8,0,4,0,0,4,226,6,0,0
2034.42,1,0,13,802,9,0,3,1,0,4,223,3,0,1
2034.42,1,0,14,687,6,0,0,0,0,2,256,3,1,2
2034.42,1,0,15,700,6,0,4,0,0,16,293,5,0,12
2034.42,1,0,16,685,7,0,2,0,0,45,283,4,0,51
2034.42,1,0,17,710,9,0,5,0,0,114,342,7,0,102
2034.42,1,0,18,656,2,0,0,0,0,172,374,1,1,135
2034.42,1,0,19,680,16,1,8,0,0,249,449,12,0,186
2034.42,1,0,20,633,19,2,8,1,1,288,478,11,0,219
2034.42,1,0,21,642,15,1,4,0,0,301,499,6,0,207
2034.42,1,0,22,597,24,3,13,0,0,311,486,16,2,198
2034.42,1,0,23,566,17,1,10,1,1,299,464,14,2,210
2034.42,1,0,24,559,29,1,16,0,0,308,462,24,5,200
2034.42,1,0,25,534,24,0,12,1,0,274,447,21,2,197
2034.42,1,0,26,531,27,1,16,0,0,274,447,22,3,188
2034.42,1,0,27,572,36,1,13,0,0,304,488,21,2,207
2034.42,1,0,28,564,47,0,25,3,1,300,466,37,5,201
2034.42,1,0,29,516,45,2,25,3,2,267,445,35,3,158
2034.42,1,0,30,499,43,1,22,2,1,251,413,34,0,172
2034.42,1,0,31,519,57,1,32,1,0,253,414,44,4,151
2034.42,1,0,32,465,52,1,28,1,0,223,395,42,6,157
2034.42,1,0,33,472,63,1,40,0,0,247,391,52,1,155
2034.42,1,0,34,472,57,1,27,0,0,241,386,39,4,139
2034.42,1,0,35,455,61,1,34,1,1,248,388,54,1,154
2034.42,1,0,36,447,62,1,39,0,0,241,372,52,6,148
2034.42,1,0,37,469,77,2,54,1,1,261,401,72,3,164
2034.42,1,0,38,458,62,2,37,2,2,252,384,48,0,149
2034.42,1,0,39,429,87,0,60,1,1,251,360,77,1,123
2034.42,1,0,40,384,63,0,46,1,0,209,324,61,3,116
2034.42,1,0,41,360,71,3,50,2,0,213,302,61,4,111
2034.42,1,0,42,392,80,2,51,1,1,209,330,71,2,105
2034.42,1,0,43,356,75,0,51,1,1,212,313,67,4,127
2034.42,1,0,44,381,86,1,60,2,1,227,338,80,2,113
2034.42,1,0,45,415,83,3,49,2,2,229,348,68,5,113
2034.42,1,0,46,355,73,2,55,2,0,191,305,68,5,81
2034.42,1,0,47,312,65,1,51,2,2,189,270,62,0,97
2034.42,1,0,48,369,84,0,60,4,0,219,315,75,2,126
2034.42,1,0,49,354,75,2,47,0,0,214,316,71,3,100
2034.42,1,0,50,358,101,1,77,4,1,219,313,92,5,74
2034.42,1,0,51,302,77,2,56,4,0,173,263,74,3,82
2034.42,1,0,52,320,84,0,60,3,0,195,278,78,3,92
2034.42,1,0,53,293,76,2,61,3,2,175,265,73,0,95
2034.42,1,0,54,325,91,0,66,3,1,194,287,84,2,97
2034.42,1,0,55,260,73,0,59,0,0,149,231,70,1,55
2034.42,1,0,56,286,84,1,66,5,1,173,254,84,5,66
2034.42,1,0,57,221,68,0,49,2,2,137,200,67,3,65
2034.42,1,0,58,238,65,0,52,1,0,150,204,64,2,58
2034.42,1,0,59,236,57,0,44,1,0,141,202,54,0,67
2034.42,1,0,60,186,54,0,42,9,3,113,167,51,2,57
2034.42,1,0,61,180,41,0,29,3,1,104,164,40,1,54
2034.42,1,0,62,179,49,0,37,3,1,106,161,48,1,41
2034.42,1,0,63,161,47,0,41,3,0,98,145,46,1,43
2034.42,1,0,64,146,26,2,19,6,1,92,129,25,2,52
2034.42,1,0,65,130,25,0,19,3,0,83,112,24,0,42
2034.42,1,0,66,127,28,0,23,2,0,73,108,28,1,28
2034.42,1,0,67,124,30,0,25,4,0,75,101,30,0,33
2034.42,1,0,68,82,12,0,10,3,0,38,71,12,0,24
2034.42,1,0,69,110,28,0,20,3,0,63,94,26,1,29
2034.42,1,0,70,105,21,0,17,4,0,60,91,20,1,33
2034.42,1,0,71,76,12,1,8,4,0,41,65,12,1,29
2034.42,1,0,72,65,9,0,6,2,0,38,54,9,0,31
2034.42,1,0,73,67,12,0,12,2,0,36,59,12,0,18
2034.42,1,0,74,58,9,1,8,0,0,30,47,8,0,13
2034.42,1,0,75,40,4,0,4,3,0,21,33,4,0,8
2034.42,1,0,76,60,6,0,5,4,0,37,49,6,0,24
2034.42,1,0,77,53,4,0,2,1,0,26,47,4,0,17
2034.42,1,0,78,41,5,0,4,3,0,18,35,5,0,12
2034.42,1,0,79,46,2,0,1,3,0,28,42,2,0,17
2034.42,1,0,80,27,3,0,2,1,0,14,24,2,0,9
2034.42,1,0,81,45,4,1,2,4,0,26,33,4,1,18
2034.42,1,0,82,28,2,0,1,2,0,18,25,2,0,12
2034.42,1,0,83,32,2,0,2,0,0,19,28,2,0,13
2034.42,1,0,84,17,0,0,0,0,0,5,16,0,0,4
2034.42,1,0,85,16,0,0,0,0,0,8,15,0,0,5
2034.42,1,0,86,7,0,0,0,3,1,3,6,0,0,4
2034.42,1,0,87,13,0,0,0,2,0,6,7,0,0,3
2034.42,1,0,88,8,0,0,0,1,0,4,7,0,0,6
2034.42,1,0,89,5,0,0,0,0,0,5,5,0,0,1
2034.42,1,0,90,6,1,0,1,0,0,4,4,1,0,2
2034.42,1,0,91,4,0,0,0,0,0,3,4,0,0,3
2034.42,1,0,92,4,0,0,0,0,0,2,2,0,0,3
2034.42,1,0,93,4,0,0,0,0,0,2,3,0,0,2
2034.42,1,0,94,1,0,0,0,0,0,0,0,0,0,0
2034.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2034.42,1,0,96,1,0,0,0,0,0,1,1,0,0,0
2034.42,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2034.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2034.42,1,0,99,0,0,0,0,1,0,0,0,0,0,0
2034.42,1,1,0,946,10,6,1,9,1,210,210,1,1,135
2034.42,1,1,1,781,8,0,5,1,0,60,207,5,0,0
2034.42,1,1,2,845,10,0,1,1,0,1,221,2,0,0
2034.42,1,1,3,907,6,0,4,0,0,4,269,4,0,0
2034.42,1,1,4,853,10,0,4,0,0,4,249,4,0,0
2034.42,1,1,5,842,7,0,3,0,0,3,232,3,0,0
2034.42,1,1,6,775,7,0,2,0,0,2,213,2,0,0
2034.42,1,1,7,791,5,0,2,0,0,2,215,4,0,0
2034.42,1,1,8,815,9,0,2,0,0,2,228,2,0,0
2034.42,1,1,9,737,7,0,4,0,0,4,186,4,0,0
2034.42,1,1,10,723,7,0,3,0,0,3,215,5,0,0
2034.42,1,1,11,726,4,0,1,0,0,1,199,1,0,0
2034.42,1,1,12,697,5,0,4,0,0,4,188,4,0,0
2034.42,1,1,13,819,6,0,2,0,0,4,235,3,0,2
2034.42,1,1,14,764,11,0,6,0,0,37,287,7,1,32
2034.42,1,1,15,699,9,1,3,0,0,93,348,7,2,76
2034.42,1,1,16,653,14,0,3,0,0,150,374,8,3,129
2034.42,1,1,17,709,16,1,5,0,0,231,475,9,1,188
2034.42,1,1,18,678,24,7,11,0,0,289,500,16,4,205
2034.42,1,1,19,629,47,8,15,0,0,298,482,33,10,210
2034.42,1,1,20,647,49,3,21,0,0,339,528,33,7,224
2034.42,1,1,21,630,53,0,22,1,1,357,518,38,6,241
2034.42,1,1,22,628,61,1,34,0,0,337,516,42,2,231
2034.42,1,1,23,611,73,5,35,0,0,336,510,54,5,251
2034.42,1,1,24,578,79,5,42,2,2,325,482,57,7,244
2034.42,1,1,25,563,81,2,53,0,0,349,480,69,5,224
2034.42,1,1,26,494,82,3,50,0,0,288,413,68,5,151
2034.42,1,1,27,534,95,3,64,0,0,318,460,77,6,191
2034.42,1,1,28,539,95,1,65,0,0,324,452,83,6,201
2034.42,1,1,29,555,110,2,79,0,0,341,482,97,5,176
2034.42,1,1,30,504,96,0,64,2,1,285,423,77,5,171
2034.42,1,1,31,500,106,2,65,2,1,274,422,87,8,173
2034.42,1,1,32,528,132,2,90,1,1,299,452,117,8,164
2034.42,1,1,33,462,109,2,67,0,0,289,402,91,4,173
2034.42,1,1,34,465,129,2,86,1,1,289,385,110,10,162
2034.42,1,1,35,462,125,1,90,0,0,302,411,113,7,156
2034.42,1,1,36,451,135,2,93,2,2,275,391,116,6,134
2034.42,1,1,37,467,129,0,86,2,2,296,411,115,5,131
2034.42,1,1,38,425,142,2,100,2,2,262,379,129,5,118
2034.42,1,1,39,412,130,2,82,2,1,257,359,113,6,132
2034.42,1,1,40,449,145,1,101,2,1,266,399,138,3,124
2034.42,1,1,41,415,152,1,117,5,5,272,358,142,4,100
2034.42,1,1,42,370,111,1,79,0,0,233,328,105,9,96
2034.42,1,1,43,396,158,1,120,0,0,245,345,150,6,96
2034.42,1,1,44,429,162,1,128,2,2,286,389,154,8,106
2034.42,1,1,45,443,188,0,134,3,1,285,390,179,6,87
2034.42,1,1,46,392,171,0,135,1,1,261,355,167,3,84
2034.42,1,1,47,373,150,1,109,1,0,242,327,145,2,109
2034.42,1,1,48,348,139,0,105,5,4,210,303,136,2,65
2034.42,1,1,49,365,149,0,111,2,2,237,333,144,5,78
2034.42,1,1,50,349,127,0,98,2,2,214,313,122,1,85
2034.42,1,1,51,317,123,0,98,1,1,197,279,123,3,61
2034.42,1,1,52,296,124,2,95,3,1,186,266,117,3,67
2034.42,1,1,53,299,123,0,105,1,1,193,266,121,2,62
2034.42,1,1,54,268,119,2,90,3,2,177,253,116,1,67
2034.42,1,1,55,266,99,0,70,5,4,163,234,94,2,53
2034.42,1,1,56,226,90,0,73,2,2,152,207,89,2,52
2034.42,1,1,57,217,79,0,65,2,2,137,190,79,0,47
2034.42,1,1,58,217,86,1,69,1,0,141,192,83,3,57
2034.42,1,1,59,187,68,0,56,1,1,115,159,65,3,38
2034.42,1,1,60,193,62,2,46,3,0,119,174,58,1,58
2034.42,1,1,61,172,60,0,50,2,2,119,154,59,1,49
2034.42,1,1,62,158,49,0,45,1,1,94,138,48,2,40
2034.42,1,1,63,148,44,0,34,6,4,93,132,44,2,46
2034.42,1,1,64,131,29,0,21,1,0,78,121,28,1,40
2034.42,1,1,65,131,41,0,32,3,1,82,119,40,2,33
2034.42,1,1,66,105,24,0,18,1,0,64,91,23,0,32
2034.42,1,1,67,117,25,0,22,0,0,68,101,25,0,41
2034.42,1,1,68,117,26,0,20,2,1,65,97,26,0,38
2034.42,1,1,69,116,23,0,20,0,0,72,102,23,0,46
2034.42,1,1,70,122,20,0,18,2,0,64,102,20,0,42
2034.42,1,1,71,120,20,0,18,4,1,76,106,20,0,42
2034.42,1,1,72,107,16,0,14,1,0,62,88,16,1,46
2034.42,1,1,73,124,11,1,10,1,0,67,107,10,0,26
2034.42,1,1,74,106,7,0,6,0,0,59,90,7,0,42
2034.42,1,1,75,109,9,0,8,3,0,59,98,9,0,27
2034.42,1,1,76,94,9,0,7,1,0,43,83,9,0,23
2034.42,1,1,77,115,9,0,8,2,0,58,98,9,0,25
2034.42,1,1,78,106,9,0,9,0,0,54,94,9,0,34
2034.42,1,1,79,75,4,0,4,6,0,30,59,4,0,14
2034.42,1,1,80,84,2,1,1,4,0,42,69,1,0,35
2034.42,1,1,81,80,7,0,6,0,0,50,73,7,0,29
2034.42,1,1,82,79,3,0,3,5,0,40,68,3,0,26
2034.42,1,1,83,49,2,0,2,2,0,25,39,2,0,20
2034.42,1,1,84,53,0,0,0,0,0,25,44,0,0,18
2034.42,1,1,85,42,3,0,3,4,0,35,40,3,0,26
2034.42,1,1,86,33,0,0,0,2,0,18,27,0,0,17
2034.42,1,1,87,43,0,0,0,0,0,27,39,0,0,17
2034.42,1,1,88,30,1,0,1,1,0,16,27,1,0,11
2034.42,1,1,89,17,1,0,1,0,0,11,16,1,0,14
2034.42,1,1,90,20,1,0,1,3,0,8,16,1,0,4
2034.42,1,1,91,15,0,0,0,0,0,8,14,0,0,2
2034.42,1,1,92,13,0,0,0,2,0,8,12,0,0,8
2034.42,1,1,93,11,0,0,0,0,0,6,11,0,0,3
2034.42,1,1,94,2,0,0,0,0,0,0,2,0,0,2
2034.42,1,1,95,7,0,0,0,1,0,4,4,0,0,2
2034.42,1,1,96,5,0,0,0,0,0,1,3,0,0,1
2034.42,1,1,97,8,0,0,0,1,0,7,8,0,0,3
2034.42,1,1,98,3,0,0,0,0,0,2,3,0,0,3
2034.42,1,1,99,17,0,0,0,0,0,10,15,0,0,5
2034.92,1,0,0,922,19,10,2,8,3,227,227,7,6,125
2034.92,1,0,1,790,4,0,2,2,2,62,219,3,0,0
2034.92,1,0,2,872,5,0,1,1,0,1,244,1,0,0
2034.92,1,0,3,993,15,0,6,1,0,6,262,7,0,0
2034.92,1,0,4,845,9,0,4,0,0,4,212,4,0,0
2034.92,1,0,5,816,7,0,2,0,0,2,244,2,0,0
2034.92,1,0,6,744,5,0,1,0,0,1,198,2,0,0
2034.92,1,0,7,768,10,0,2,0,0,2,208,2,0,0
2034.92,1,0,8,825,12,0,3,1,1,3,249,5,0,0
2034.92,1,0,9,808,8,0,2,0,0,2,223,2,0,0
2034.92,1,0,10,768,8,0,4,2,0,4,211,5,0,0
2034.92,1,0,11,761,3,0,1,0,0,1,227,2,0,0
2034.92,1,0,12,799,6,0,2,0,0,2,242,4,0,0
2034.92,1,0,13,809,8,0,4,0,0,6,236,6,1,1
2034.92,1,0,14,739,7,0,2,0,0,4,222,3,0,4
2034.92,1,0,15,705,7,0,2,0,0,22,286,4,0,24
2034.92,1,0,16,667,7,0,2,1,0,41,308,5,0,45
2034.92,1,0,17,696,6,0,5,1,0,111,331,5,0,84
2034.92,1,0,18,687,6,2,2,1,1,190,392,3,1,151
2034.92,1,0,19,661,13,3,4,0,0,239,429,7,0,187
2034.92,1,0,20,658,16,0,8,0,0,294,498,10,3,208
2034.92,1,0,21,648,21,1,8,0,0,339,515,15,4,229
2034.92,1,0,22,598,18,2,6,0,0,283,480,9,4,187
2034.92,1,0,23,579,21,0,14,1,1,292,472,17,0,216
2034.92,1,0,24,580,28,1,16,0,0,311,482,20,0,220
2034.92,1,0,25,553,28,0,18,0,0,293,462,26,2,207
2034.92,1,0,26,497,17,1,10,0,0,257,418,16,1,176
2034.92,1,0,27,581,42,4,21,0,0,294,492,27,3,192
2034.92,1,0,28,571,42,3,19,0,0,310,482,30,2,218
2034.92,1,0,29,536,47,1,25,1,1,284,452,35,4,180
2034.92,1,0,30,515,49,2,27,0,0,267,440,40,1,169
2034.92,1,0,31,500,50,1,26,2,2,245,400,36,0,155
2034.92,1,0,32,479,49,2,33,1,1,244,392,39,2,151
2034.92,1,0,33,493,61,3,36,1,1,249,417,47,3,141
2034.92,1,0,34,469,60,0,36,1,1,243,389,50,6,158
2034.92,1,0,35,432,62,1,31,2,1,227,357,48,5,137
2034.92,1,0,36,457,59,1,35,2,1,250,383,51,1,155
2034.92,1,0,37,447,71,3,51,1,1,246,377,65,5,141
2034.92,1,0,38,474,67,1,44,3,0,281,408,55,3,153
2034.92,1,0,39,454,88,1,53,1,1,252,374,75,3,160
2034.92,1,0,40,385,58,0,41,1,1,211,323,54,1,134
2034.92,1,0,41,383,74,1,52,1,1,216,322,68,3,99
2034.92,1,0,42,371,74,1,52,2,0,207,317,66,3,115
2034.92,1,0,43,353,76,0,52,2,0,202,306,70,4,105
2034.92,1,0,44,408,87,2,58,1,1,236,360,79,5,115
2034.92,1,0,45,363,80,2,59,2,0,206,313,73,2,108
2034.92,1,0,46,391,82,1,51,1,0,216,329,69,1,120
2034.92,1,0,47,341,77,1,57,1,1,189,293,70,1,96
2034.92,1,0,48,323,71,1,57,2,1,201,278,66,7,102
2034.92,1,0,49,372,75,1,50,2,1,226,329,69,1,112
2034.92,1,0,50,350,95,1,64,4,2,207,312,87,2,114
2034.92,1,0,51,321,78,1,56,3,1,182,276,73,3,82
2034.92,1,0,52,313,87,0,66,3,1,183,271,83,4,81
2034.92,1,0,53,317,83,2,65,1,0,201,282,78,3,89
2034.92,1,0,54,317,83,2,56,3,1,187,278,77,6,105
2034.92,1,0,55,278,83,1,61,2,2,161,247,78,2,60
2034.92,1,0,56,260,70,0,61,3,3,161,235,68,4,63
2034.92,1,0,57,255,71,2,57,5,3,155,226,69,2,69
2034.92,1,0,58,217,69,0,48,4,1,135,188,69,1,63
2034.92,1,0,59,248,71,1,58,0,0,152,219,69,3,66
2034.92,1,0,60,193,47,0,31,6,4,104,166,43,1,47
2034.92,1,0,61,192,48,0,36,2,0,121,174,47,1,67
2034.92,1,0,62,164,41,0,31,6,1,99,151,41,1,39
2034.92,1,0,63,157,43,0,34,2,0,97,137,41,1,47
2034.92,1,0,64,153,36,0,31,5,1,99,142,36,0,46
2034.92,1,0,65,149,28,1,17,3,0,90,130,26,2,50
2034.92,1,0,66,123,26,1,21,2,0,73,103,25,1,40
2034.92,1,0,67,118,27,1,20,1,0,64,98,26,1,38
2034.92,1,0,68,113,25,0,22,0,0,66,95,25,0,27
2034.92,1,0,69,96,20,0,12,5,0,47,79,19,1,26
2034.92,1,0,70,94,22,0,17,5,0,55,82,21,0,30
2034.92,1,0,71,95,14,0,13,2,1,50,83,14,0,23
2034.92,1,0,72,67,14,0,9,1,0,43,58,14,2,19
2034.92,1,0,73,64,7,0,6,4,0,35,54,7,0,25
2034.92,1,0,74,62,13,0,12,1,0,40,53,13,1,22
2034.92,1,0,75,49,6,0,6,3,0,20,39,6,0,9
2034.92,1,0,76,42,4,0,4,0,0,22,35,4,0,13
2034.92,1,0,77,58,5,0,5,1,0,33,49,5,1,25
2034.92,1,0,78,44,3,0,2,5,0,19,37,3,0,6
2034.92,1,0,79,46,4,0,3,2,0,25,41,4,0,15
2034.92,1,0,80,29,3,0,1,3,0,19,27,2,1,9
2034.92,1,0,81,37,5,0,3,2,0,20,32,5,0,13
2034.92,1,0,82,29,1,0,0,4,0,14,21,1,0,7
2034.92,1,0,83,26,1,0,1,2,0,13,23,1,0,10
2034.92,1,0,84,24,1,0,1,1,0,13,22,1,0,4
2034.92,1,0,85,14,0,0,0,4,0,5,14,0,0,3
2034.92,1,0,86,11,0,0,0,0,0,5,9,0,0,6
2034.92,1,0,87,11,0,0,0,3,0,5,6,0,0,5
2034.92,1,0,88,10,0,0,0,0,0,6,8,0,0,4
2034.92,1,0,89,3,0,0,0,0,0,1,3,0,0,0
2034.92,1,0,90,4,0,0,0,0,0,1,3,0,0,1
2034.92,1,0,91,7,1,0,1,1,0,5,6,1,0,5
2034.92,1,0,92,2,0,0,0,0,0,1,1,0,0,0
2034.92,1,0,93,5,0,0,0,0,0,2,3,0,0,3
2034.92,1,0,94,2,0,0,0,0,0,2,2,0,0,1
2034.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
2034.92,1,0,96,1,0,0,0,0,0,1,1,0,0,0
2034.92,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2034.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2034.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2034.92,1,1,0,960,10,5,3,9,2,220,220,5,4,126
2034.92,1,1,1,826,8,0,4,0,0,72,209,4,0,0
2034.92,1,1,2,836,7,0,2,1,0,2,218,2,0,0
2034.92,1,1,3,901,9,0,2,0,0,2,263,3,0,0
2034.92,1,1,4,856,8,0,5,0,0,5,253,5,0,0
2034.92,1,1,5,849,10,0,3,0,0,3,236,3,0,0
2034.92,1,1,6,777,7,0,3,0,0,3,218,3,0,0
2034.92,1,1,7,807,4,0,1,1,0,1,227,2,0,0
2034.92,1,1,8,797,8,0,3,0,0,3,211,4,0,0
2034.92,1,1,9,780,6,0,1,0,0,1,202,1,0,0
2034.92,1,1,10,757,8,0,5,0,0,5,217,6,0,0
2034.92,1,1,11,718,5,0,2,1,1,3,196,4,1,0
2034.92,1,1,12,709,4,0,2,0,0,2,206,2,0,0
2034.92,1,1,13,771,5,0,2,0,0,3,197,3,0,1
2034.92,1,1,14,774,11,0,6,0,0,36,256,9,1,39
2034.92,1,1,15,714,8,1,4,0,0,96,355,5,0,73
2034.92,1,1,16,693,7,2,3,3,2,151,390,6,2,119
2034.92,1,1,17,682,21,5,4,0,0,231,463,10,2,190
2034.92,1,1,18,667,20,1,9,1,0,285,480,14,3,225
2034.92,1,1,19,670,38,2,18,0,0,328,524,31,7,234
2034.92,1,1,20,665,53,2,22,0,0,343,532,36,4,236
2034.92,1,1,21,617,47,1,24,1,0,356,519,35,3,262
2034.92,1,1,22,613,67,4,33,0,0,343,512,48,6,240
2034.92,1,1,23,622,67,1,38,0,0,357,515,46,8,239
2034.92,1,1,24,606,76,1,38,1,0,351,507,60,9,237
2034.92,1,1,25,560,82,2,52,1,1,355,476,69,5,212
2034.92,1,1,26,510,80,5,49,1,0,314,434,63,5,187
2034.92,1,1,27,537,96,2,65,1,0,293,446,77,4,178
2034.92,1,1,28,530,88,1,56,0,0,319,457,76,4,192
2034.92,1,1,29,557,116,3,82,4,2,343,479,102,3,207
2034.92,1,1,30,516,107,4,74,0,0,300,433,86,3,169
2034.92,1,1,31,508,94,0,60,1,1,278,420,75,2,171
2034.92,1,1,32,499,121,4,74,2,2,296,436,102,7,153
2034.92,1,1,33,493,108,2,72,1,1,290,417,96,6,152
2034.92,1,1,34,448,129,1,77,2,2,272,378,107,7,161
2034.92,1,1,35,476,138,0,100,1,1,307,416,124,2,145
2034.92,1,1,36,449,108,0,81,2,2,279,394,99,3,120
2034.92,1,1,37,468,152,4,97,5,5,288,415,128,3,144
2034.92,1,1,38,449,126,1,81,4,4,287,404,116,6,148
2034.92,1,1,39,409,140,3,93,1,1,237,353,124,3,108
2034.92,1,1,40,429,131,2,87,3,3,266,379,122,5,129
2034.92,1,1,41,430,140,1,104,0,0,272,374,132,5,119
2034.92,1,1,42,394,149,0,108,1,1,250,350,139,3,104
2034.92,1,1,43,360,121,1,89,0,0,215,315,111,2,106
2034.92,1,1,44,447,172,2,145,5,5,293,396,170,7,112
2034.92,1,1,45,407,167,1,115,0,0,260,363,157,3,94
2034.92,1,1,46,430,187,1,145,2,1,272,384,181,6,108
2034.92,1,1,47,379,153,2,115,3,3,253,340,147,0,85
2034.92,1,1,48,368,153,1,113,3,3,228,321,151,7,78
2034.92,1,1,49,338,145,1,108,0,0,216,305,139,3,85
2034.92,1,1,50,369,137,0,105,3,2,225,330,132,4,91
2034.92,1,1,51,318,115,0,93,3,2,205,278,114,2,61
2034.92,1,1,52,301,120,0,90,2,1,190,274,115,3,72
2034.92,1,1,53,319,133,1,116,0,0,208,285,130,2,59
2034.92,1,1,54,272,117,0,95,2,2,176,250,116,5,61
2034.92,1,1,55,253,98,0,70,1,0,152,225,94,5,59
2034.92,1,1,56,258,101,0,75,2,2,158,231,99,2,52
2034.92,1,1,57,218,85,1,66,2,2,132,199,84,2,47
2034.92,1,1,58,206,71,2,60,2,0,134,180,69,5,44
2034.92,1,1,59,198,80,0,65,3,2,128,176,78,2,43
2034.92,1,1,60,184,64,0,47,2,1,107,158,60,2,52
2034.92,1,1,61,197,68,0,51,3,2,129,177,65,0,51
2034.92,1,1,62,158,50,0,41,2,1,106,140,50,0,42
2034.92,1,1,63,150,44,0,35,2,1,92,135,43,3,40
2034.92,1,1,64,139,38,0,29,0,0,78,124,37,0,34
2034.92,1,1,65,133,30,0,26,1,0,90,122,30,3,46
2034.92,1,1,66,112,34,0,27,1,0,71,98,33,0,33
2034.92,1,1,67,110,25,0,20,1,0,60,97,24,0,26
2034.92,1,1,68,113,20,0,17,0,0,64,95,20,0,34
2034.92,1,1,69,117,26,0,21,2,1,62,99,26,0,30
2034.92,1,1,70,108,22,0,19,4,0,66,89,22,0,36
2034.92,1,1,71,132,19,0,18,1,0,88,118,19,0,40
2034.92,1,1,72,114,18,0,15,2,0,67,98,18,1,35
2034.92,1,1,73,112,15,1,14,2,0,65,95,14,0,35
2034.92,1,1,74,106,7,0,4,2,0,49,89,6,0,33
2034.92,1,1,75,111,10,0,8,5,0,59,95,10,0,42
2034.92,1,1,76,89,6,0,5,2,0,46,81,6,0,31
2034.92,1,1,77,110,12,1,11,3,0,55,92,12,0,45
2034.92,1,1,78,107,7,0,5,1,0,59,95,6,0,42
2034.92,1,1,79,89,5,0,5,1,0,42,78,5,0,26
2034.92,1,1,80,81,4,0,3,4,0,43,60,3,0,42
2034.92,1,1,81,76,6,0,5,4,0,52,67,6,1,35
2034.92,1,1,82,75,3,0,3,1,0,40,68,3,0,29
2034.92,1,1,83,60,3,0,3,2,0,31,48,3,0,21
