Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
7584,730,1510.6,1,F,1,1,15660,0,0,18.2561,34,2,1,1,0,0,2,2,1,0,0,0,14147,0,1,26.3842,88,1,0,1,0,0,2,1,0,0,0,0
7585,730,1588.37,1,F,1,1,6238,0,0,20.5573,48,2,0,2,0,0,2,1,3,0,0,0,3370,1,1,21.7308,291,3,2,1,0,0,8,3,3,0,0,0
7586,730,1205.74,1,F,1,1,68,0,0,21.3566,65,1,0,1,0,0,3,1,0,0,0,0,3370,1,1,21.7308,291,4,2,2,0,0,9,4,3,0,0,0
7587,730,9629.52,2,F,1,1,3739,0,0,28.4849,91,1,0,0,1,0,3,1,0,0,0,0,13463,1,1,27.3015,47,3,0,2,1,0,4,3,15,0,0,0
7588,730,814.056,3,F,1,1,6627,0,0,20.2587,116,2,1,0,0,1,2,1,1,0,0,0,15047,0,1,15.3184,34,1,0,0,0,1,2,2,0,0,0,0
7589,731,736.067,0,F,1,1,550,0,0,15.496,0,1,1,0,0,0,1,1,0,0,0,0,2959,1,1,23.654,169,1,1,0,0,0,4,1,0,0,0,0
7590,731,744.722,0,F,1,1,13815,0,0,16.6633,0,1,1,0,0,0,1,1,0,0,0,0,14243,1,1,19.6377,126,3,2,1,0,0,6,2,3,0,0,0
7591,731,1177.92,0,F,1,1,2943,0,0,17.986,0,1,1,0,0,0,1,1,0,0,0,0,568,0,1,17.1154,170,1,1,0,0,0,3,2,0,0,0,0
7592,731,853.293,0,F,1,1,4024,0,0,29.2574,32,1,1,0,0,0,2,1,0,0,0,0,13559,0,1,27.275,117,1,1,0,0,0,3,2,0,0,0,0
7593,731,1875.15,1,F,1,1,3505,0,0,34.201,87,1,0,1,0,0,3,1,0,0,0,0,16244,0,1,30.8357,136,1,0,1,0,0,2,1,0,0,0,0
7594,731,1744.82,1,F,1,1,13292,0,0,33.7895,249,2,0,2,0,0,3,1,3,0,0,0,1034,0,1,27.0104,187,1,0,1,0,0,3,1,0,0,0,0
7595,731,1021.1,1,F,1,1,16747,0,0,51.2974,62,1,0,1,0,0,2,1,0,0,0,0,15438,0,1,52.0356,3,1,0,1,0,0,2,1,1,0,0,0
7596,731,938.82,3,F,1,1,486,0,0,66.5728,49,1,0,0,0,1,2,1,0,0,0,0,14455,0,1,60.6297,0,1,0,0,0,1,1,1,0,0,0,0
7597,731,897.376,3,F,1,1,9282,0,0,47.4249,226,2,0,0,0,2,3,1,15,0,0,0,10371,0,1,35.8694,124,1,0,0,0,1,2,1,0,0,0,0
7598,731,734.887,3,F,1,1,10684,0,0,61.5632,144,1,0,0,0,1,3,1,0,0,0,0,16863,1,1,21.919,323,6,2,3,0,1,7,3,3,0,0,0
7599,731,1146.18,3,F,1,1,11940,0,0,50.7937,126,1,0,0,0,1,2,1,0,0,0,0,10702,0,1,42.0612,0,1,0,0,0,1,1,1,0,0,0,0
7600,732,1605.83,0,F,1,1,8120,0,0,17.2708,23,2,2,0,0,0,2,2,1,0,0,0,2247,1,1,23.205,251,4,1,3,0,0,5,2,3,0,0,0
7601,732,766.195,0,F,1,1,8445,1,0,16.5781,49,3,3,0,0,0,4,4,7,0,0,0,15975,1,1,21.0381,233,4,2,2,0,0,6,2,3,0,0,0
7602,732,874.088,0,F,1,1,120,0,0,30.893,84,1,1,0,0,0,2,1,0,0,0,0,10458,0,1,32.1405,0,1,1,0,0,0,1,1,0,0,0,0
7603,732,744.353,0,F,1,1,5552,1,0,24.0775,93,2,2,0,0,0,4,2,1,0,0,0,607,0,1,31.5153,116,1,1,0,0,0,4,1,1,0,0,0
7604,732,823.571,0,F,1,1,11609,1,0,26.2126,190,1,1,0,0,0,2,1,0,0,0,0,13065,0,1,24.9227,364,5,3,2,0,0,9,2,3,0,0,0
7605,732,837.869,0,F,1,1,7487,0,0,37.3156,114,1,1,0,0,0,2,1,7,0,0,0,1153,0,1,25.9344,204,1,1,0,0,0,4,1,0,0,0,0
7606,732,1032.08,1,F,1,1,3030,0,0,17.1578,86,2,0,2,0,0,4,2,3,0,0,0,4047,0,1,16.4293,19,1,0,1,0,0,2,2,0,0,0,0
7607,732,1704.05,1,F,1,1,12069,1,0,22.2798,120,3,0,3,0,0,3,1,3,0,0,0,7965,0,1,29.709,188,1,0,1,0,0,2,1,0,0,0,0
7608,732,1190.8,1,F,1,1,4993,0,0,24.4232,31,1,0,1,0,0,2,2,7,0,0,0,11607,1,1,22.3332,145,1,0,1,0,0,3,2,0,0,0,0
7609,732,1201.89,1,F,1,1,11960,0,0,44.8831,23,1,0,1,0,0,2,1,0,0,0,0,9088,0,1,39.8012,234,2,0,2,0,0,2,1,3,0,0,0
7610,732,1260.13,3,F,1,1,16752,0,0,45.7209,117,1,0,0,0,1,3,1,1,0,0,0,1068,0,1,17.7671,220,1,0,0,0,1,4,1,0,0,0,0
7611,733,880.128,0,F,1,1,3627,1,0,22.111,282,3,1,2,0,0,4,1,3,0,0,0,11191,1,1,19.997,139,1,1,0,0,0,5,2,0,0,0,0
7612,733,744.007,0,F,1,1,16948,0,0,21.715,176,1,1,0,0,0,4,2,0,0,0,0,14308,1,1,23.5341,347,3,1,2,0,0,5,1,3,0,0,0
7613,733,767.721,0,F,1,1,13050,0,0,33.2042,123,2,1,1,0,0,3,1,3,0,0,0,15281,1,1,22.6251,182,1,1,0,0,0,3,1,0,0,0,0
7614,733,1560.88,1,F,1,1,16654,0,0,19.7236,96,1,0,1,0,0,2,1,0,0,0,0,13915,1,1,26.1757,177,1,0,1,0,0,3,1,0,0,0,0
7615,733,1265.63,1,F,1,1,1810,1,0,27.2689,122,3,1,2,0,0,5,2,3,0,0,0,5611,1,1,22.4332,466,5,2,3,0,0,10,3,3,0,0,0
7616,733,1287.63,1,F,1,1,2961,0,0,48.5703,31,1,0,1,0,0,3,1,1,0,0,0,3121,0,1,39.7986,4,1,0,1,0,0,2,1,0,0,0,0
7617,733,880.463,3,F,1,1,8529,0,0,31.4534,106,1,0,0,0,1,2,1,0,0,0,0,16777,0,1,14.8764,0,1,0,0,0,1,1,1,0,0,0,0
7618,733,951.747,3,F,1,1,13380,0,0,36.6878,78,1,0,0,0,1,2,1,0,0,0,0,4589,0,1,18.5042,175,1,0,0,0,1,4,2,0,0,0,0
7619,734,813.605,0,F,1,1,6244,1,0,27.7823,212,4,2,2,0,0,6,3,3,0,0,0,1065,1,1,24.4939,236,1,1,0,0,0,2,1,0,0,0,0
7620,734,1639.13,0,F,1,1,12640,0,0,28.6707,115,1,1,0,0,0,2,1,0,0,0,0,16750,1,1,21.7009,324,5,2,3,0,0,7,2,3,0,0,0
7621,734,1169.27,0,F,1,1,13703,0,0,17.8982,74,1,1,0,0,0,5,1,0,0,0,0,10661,1,1,20.0307,207,4,2,2,0,0,7,3,3,0,0,0
7622,734,1383.69,0,F,1,1,17357,0,0,27.3837,46,1,1,0,0,0,2,1,1,0,0,0,15710,1,1,19.9154,164,3,2,1,0,0,6,2,3,0,0,0
7623,734,1286.12,1,F,1,1,10264,0,0,16.2567,0,1,0,1,0,0,1,1,0,0,0,0,17257,0,1,24.9408,172,1,0,1,0,0,2,1,0,0,0,0
7624,734,936.985,1,F,1,1,9164,0,0,25.7254,186,1,0,1,0,0,2,1,0,0,0,0,1132,1,1,19.3283,291,1,0,1,0,0,6,2,3,0,0,0
7625,734,1972.74,1,F,1,1,3432,0,0,37.5783,312,2,1,1,0,0,3,1,1,0,0,0,1107,1,1,25.5851,191,1,0,1,0,0,2,1,0,0,0,0
7626,734,1749.03,1,F,1,1,4967,0,0,38.2302,71,1,0,1,0,0,3,1,3,0,0,0,13105,0,1,35.211,202,1,0,1,0,0,2,1,1,0,0,0
7627,734,1810.22,1,F,1,1,1532,0,0,46.3112,175,1,0,1,0,0,2,1,0,0,0,0,5586,0,1,40.9853,0,1,0,1,0,0,1,1,0,0,0,0
7628,734,1510.79,1,F,1,1,5717,0,0,40.2856,35,1,0,1,0,0,2,1,0,0,0,0,11665,0,1,37.7091,0,1,0,1,0,0,1,1,0,0,0,0
7629,734,1317.85,3,F,1,1,6104,1,0,24.2917,410,4,1,2,0,1,7,1,3,0,0,0,389,1,1,17.0799,152,2,0,1,0,1,4,2,3,0,0,0
7630,734,852.982,3,F,1,1,7315,0,0,51.0454,117,1,0,0,0,1,2,1,0,0,0,0,10704,0,1,14.8403,0,1,0,0,0,1,1,1,1,0,0,0
7631,735,931.309,0,F,1,1,13071,0,0,20.5265,104,1,1,0,0,0,3,1,0,0,0,0,201,0,1,33.7535,261,2,1,1,0,0,3,2,7,0,0,0
7632,735,1112.28,0,F,1,1,17071,1,0,27.2838,182,2,2,0,0,0,3,2,1,0,0,0,15124,0,1,21.865,195,1,1,0,0,0,4,1,0,0,0,0
7633,735,2277.32,1,F,1,1,6855,0,0,29.9828,60,1,0,1,0,0,2,1,0,0,0,0,9733,0,1,33.332,0,1,0,1,0,0,1,1,0,0,0,0
7634,735,1475.86,1,F,1,1,13995,0,0,27.2592,144,1,0,1,0,0,2,1,0,0,0,0,11603,1,1,20.9278,194,3,0,3,0,0,6,2,3,0,0,0
7635,735,983.587,1,F,1,1,453,1,0,27.82,327,3,1,2,0,0,6,2,3,0,0,0,6792,0,1,24.9186,219,1,0,1,0,0,4,1,1,0,0,0
7636,735,1370.34,1,F,1,1,14367,0,0,30.2299,18,1,0,1,0,0,2,1,0,0,0,0,6841,1,1,23.6062,290,3,2,1,0,0,5,2,1,0,0,0
7637,735,1556.78,3,F,1,1,8551,0,0,33.9773,34,1,0,0,0,1,2,1,1,0,0,0,74,1,1,24.5355,267,3,2,0,0,1,9,2,3,0,0,0
7638,735,1006.81,3,F,1,1,11749,0,0,49.9972,0,1,0,0,0,1,1,1,0,0,0,0,14410,1,1,20.0704,223,1,0,0,0,1,5,1,0,0,0,0
7639,736,1014.73,0,F,1,1,9032,0,0,17.4418,0,1,1,0,0,0,1,1,0,0,0,0,16089,0,1,17.1042,130,1,1,0,0,0,4,2,0,0,0,0
7640,736,762.556,0,F,1,1,10810,0,0,28.2994,169,1,1,0,0,0,4,1,1,0,0,0,11758,0,1,20.8532,294,1,1,0,0,0,6,1,1,0,0,0
7641,736,1238.36,0,F,1,1,11751,1,0,18.2198,99,1,1,0,0,0,3,1,3,0,0,0,9685,1,1,15.5903,9,2,1,1,0,0,2,2,3,0,0,0
7642,736,1151.27,0,F,1,1,12328,0,0,31.2541,120,1,1,0,0,0,2,1,0,0,0,0,12489,0,1,24.3933,165,1,1,0,0,0,2,1,1,0,0,0
7643,736,927.108,0,F,1,1,12933,0,0,23.5576,200,1,1,0,0,0,2,1,0,0,0,0,14134,0,1,16.4067,234,3,2,1,0,0,7,2,3,0,0,0
7644,736,846.616,1,F,1,1,13050,1,0,33.2124,125,3,1,2,0,0,4,2,3,0,0,0,12557,0,1,26.1924,146,1,0,1,0,0,2,1,0,0,0,0
7645,736,1769.7,1,F,1,1,15393,0,0,60.4576,127,1,0,1,0,0,2,1,0,0,0,0,8619,0,1,50.8822,0,1,0,1,0,0,1,1,1,0,0,0
7646,736,795.021,3,F,1,1,905,0,0,48.4826,0,1,0,0,0,1,1,1,1,0,0,0,12398,0,1,30.3217,181,1,0,0,0,1,2,1,0,0,0,0
7647,736,975.067,3,F,1,1,15129,0,0,45.4531,0,1,0,0,0,1,1,1,0,0,0,0,10845,0,1,14.962,0,1,0,0,0,1,1,1,0,0,0,0
7648,736,997.277,3,F,1,1,9687,0,0,50.5334,0,1,0,0,0,1,1,1,0,0,0,0,16393,0,1,26.9501,165,1,0,0,0,1,2,1,0,0,0,0
7649,736,1000.93,3,F,1,1,17331,0,0,18.1984,0,1,0,0,0,1,1,1,1,0,0,0,4442,1,1,24.2101,327,4,0,3,0,1,5,2,3,0,0,0
7650,736,1403.43,3,F,1,1,78,1,0,31.5046,218,3,0,1,0,2,6,2,15,0,0,0,10103,1,1,18.6578,323,2,1,0,0,1,5,2,1,0,0,0
7651,737,1441.79,0,F,1,1,5855,1,0,27.9122,339,4,3,1,0,0,6,2,3,0,0,0,9268,0,1,26.9883,75,1,1,0,0,0,2,1,0,0,0,0
7652,737,1150.48,0,F,1,1,12535,0,0,19.9337,224,2,2,0,0,0,3,2,3,0,0,0,7768,1,1,17.0986,10,2,2,0,0,0,2,2,3,0,0,0
7653,737,1124.3,0,F,1,1,14612,0,0,28.9553,38,2,2,0,0,0,3,2,3,0,0,0,14767,0,1,20.6753,189,1,1,0,0,0,4,2,0,0,0,0
7654,737,1078.22,0,F,1,1,16982,1,0,27.1037,142,3,1,2,0,0,4,2,3,0,0,0,14841,0,1,29.4119,35,1,1,0,0,0,2,1,3,0,0,0
7655,737,1510.69,1,F,1,1,15038,0,0,23.6837,150,1,0,1,0,0,2,1,0,0,0,0,19,0,1,29.6979,49,1,0,1,0,0,2,1,0,0,0,0
7656,737,1244.67,1,F,1,1,8079,0,0,16.278,34,1,0,1,0,0,2,1,1,0,0,0,4326,1,1,19.1853,228,1,0,1,0,0,2,1,0,0,0,0
7657,737,1812.3,1,F,1,1,11234,1,0,20.6323,111,1,0,1,0,0,2,1,3,0,0,0,15970,0,1,19.2703,176,1,0,1,0,0,3,1,0,0,0,0
7658,737,1526.94,1,F,1,1,13919,0,0,20.0213,50,1,0,1,0,0,2,1,0,0,0,0,17076,1,1,19.1218,214,3,1,2,0,0,5,2,3,0,0,0
7659,737,741.431,3,F,1,1,3901,0,0,61.6702,0,1,0,0,0,1,1,1,1,0,0,0,13285,0,1,57.0943,0,1,0,0,0,1,1,1,0,0,0,0
7660,737,786.99,3,F,1,1,12646,0,0,34.7624,74,1,0,0,0,1,2,1,0,0,0,0,15155,0,1,14.6506,0,1,0,0,0,1,1,1,1,0,0,0
7661,737,781.311,3,F,1,1,13807,0,0,20.7548,0,1,0,0,0,1,1,1,0,0,0,0,16221,0,1,19.5655,152,1,0,0,0,1,3,1,0,0,0,0
7662,738,1183.51,0,F,1,1,549,0,0,21.466,137,1,1,0,0,0,3,1,0,0,0,0,3638,1,1,16.6184,40,1,1,0,0,0,3,1,3,0,0,0
7663,738,760.817,0,F,1,1,5457,0,0,27.416,238,1,1,0,0,0,2,1,0,0,0,0,8363,0,1,16.8577,62,1,1,0,0,0,2,1,0,0,0,0
7664,738,1732.8,0,F,1,1,10284,1,0,32.7489,266,2,1,1,0,0,4,2,3,0,0,0,7203,0,1,28.5988,106,1,1,0,0,0,4,2,0,0,0,0
7665,738,1423.1,1,F,1,1,14089,1,0,32.5783,66,1,0,1,0,0,2,1,0,0,0,0,683,0,1,24.2003,203,1,0,1,0,0,2,1,1,0,0,0
7666,738,1056.72,1,F,1,1,7713,0,0,26.0469,164,1,0,1,0,0,2,1,0,0,0,0,4413,1,1,19.0178,175,1,0,1,0,0,3,1,0,0,0,0
7667,738,1043.57,1,F,1,1,4928,0,0,26.0817,179,4,1,3,0,0,5,2,3,0,0,0,4636,0,1,21.5921,299,5,3,2,0,0,7,4,3,0,0,0
7668,738,1153.28,3,F,1,1,5082,0,0,60.5373,75,1,0,0,0,1,2,1,0,0,0,0,9931,0,1,51.5389,0,1,0,0,0,1,1,1,0,0,0,0
7669,738,876.242,3,F,1,1,7289,0,0,45.738,0,1,0,0,0,1,1,1,1,0,0,0,15553,0,1,29.3742,190,1,0,0,0,1,2,1,0,0,0,0
7670,739,1066.12,0,F,1,1,5792,0,0,17.4704,0,1,1,0,0,0,1,1,0,0,0,0,15235,1,1,23.1924,209,5,2,3,0,0,8,4,3,0,0,0
7671,739,1316.11,0,F,1,1,12490,1,0,30.6115,302,4,1,3,0,0,5,2,3,0,0,0,10196,1,1,20.3497,316,4,3,1,0,0,9,2,3,0,0,0
7672,739,847.581,0,F,1,1,5067,0,0,31.4665,181,1,1,0,0,0,2,1,0,0,0,0,14808,1,1,20.0392,261,3,2,1,0,0,5,2,3,0,0,0
7673,739,1657.25,1,F,1,1,15013,0,0,32.1236,167,2,0,2,0,0,4,1,3,0,0,0,186,0,1,24.7035,226,1,0,1,0,0,3,1,0,0,0,0
7674,739,957.917,1,F,1,1,13426,0,0,39.4884,186,1,0,1,0,0,2,1,1,0,0,0,7080,0,1,39.8723,0,1,0,1,0,0,1,1,0,0,0,0
7675,739,1083.75,1,F,1,1,17375,0,0,25.6216,165,1,0,1,0,0,2,1,0,0,0,0,13435,1,1,26.9329,172,4,1,3,0,0,5,2,3,0,0,0
7676,739,1703.64,1,F,1,1,11796,1,0,18.588,122,1,0,1,0,0,3,1,0,0,0,0,10937,0,1,17.7649,87,1,0,1,0,0,2,1,0,0,0,0
7677,739,964.95,1,F,1,1,13593,1,0,22.5923,177,2,1,1,0,0,3,1,1,0,0,0,183,1,1,21.9935,100,1,0,1,0,0,3,2,0,0,0,0
7678,739,884.744,1,F,1,1,15689,0,0,21.5013,100,1,0,1,0,0,3,2,0,0,0,0,14155,1,1,20.4333,292,3,0,3,0,0,7,3,3,0,0,0
7679,739,1201.22,3,F,1,1,6836,0,0,17.7966,0,1,0,0,0,1,1,1,0,0,0,0,8526,0,1,32.8401,165,1,0,0,0,1,2,1,0,0,0,0
7680,739,893.14,3,F,1,1,8271,0,0,58.9133,35,1,0,0,0,1,2,1,0,0,0,0,6838,0,1,44.767,169,1,0,0,0,1,2,1,0,0,0,0
7681,739,801.012,3,F,1,1,10287,0,0,28.8653,101,1,0,0,0,1,3,1,0,0,0,0,2658,0,1,19.5134,161,1,0,0,0,1,2,1,0,0,0,0
7682,739,887.128,3,F,1,1,16590,1,0,33.0874,263,2,0,1,0,1,4,1,3,0,0,0,8774,0,1,16.8674,227,1,0,0,0,1,2,1,0,0,0,0
7683,739,849.78,3,F,1,1,5448,0,0,63.9504,15,1,0,0,0,1,2,1,1,0,0,0,16682,0,1,38.9,48,1,0,0,0,1,2,2,3,0,0,0
7684,739,1035.28,3,F,1,1,12770,0,0,28.2591,175,1,0,0,0,1,2,1,0,0,0,0,12419,1,1,18.9271,337,4,3,0,0,1,9,2,1,0,0,0
7685,740,812.378,0,F,1,1,16460,0,0,15.7803,0,1,1,0,0,0,1,1,1,0,0,0,7138,0,1,16.6526,150,2,2,0,0,0,3,1,3,0,0,0
7686,740,931.662,0,F,1,1,6441,1,0,20.5195,18,1,1,0,0,0,2,2,0,0,0,0,8845,0,1,17.3232,130,1,1,0,0,0,3,1,0,0,0,0
7687,740,1683.87,0,F,1,1,10667,0,0,22.4007,0,1,1,0,0,0,1,1,1,0,0,0,14316,1,1,19.1262,251,4,3,1,0,0,8,3,3,0,0,0
7688,740,1054.29,0,F,1,1,1006,1,0,26.2143,165,1,1,0,0,0,3,2,0,0,0,0,4394,1,1,23.8344,376,5,2,3,0,0,8,2,3,0,0,0
7689,740,1017.76,0,F,1,1,2163,1,0,28.8695,45,1,1,0,0,0,2,1,0,0,0,0,5010,0,1,25.7706,245,3,1,2,0,0,6,2,3,0,0,0
7690,740,992.259,0,F,1,1,2498,0,0,36.947,34,1,1,0,0,0,2,1,1,0,0,0,6098,0,1,40.9419,0,1,1,0,0,0,1,1,1,0,0,0
7691,740,1521.04,0,F,1,1,4718,0,0,26.3363,143,1,1,0,0,0,2,1,0,0,0,0,8768,0,1,31.2736,52,1,1,0,0,0,3,1,0,0,0,0
7692,740,918.945,0,F,1,1,8636,0,0,16.1762,0,1,1,0,0,0,1,1,0,0,0,0,15697,0,1,15.5843,55,1,1,0,0,0,3,1,1,0,0,0
7693,740,1510.7,1,F,1,1,446,0,0,35.8941,144,2,1,1,0,0,2,1,1,0,0,0,1577,0,1,32.1665,37,1,0,1,0,0,2,1,0,0,0,0
7694,740,995.494,1,F,1,1,2530,0,0,36.0474,100,1,0,1,0,0,3,1,0,0,0,0,2959,1,1,23.6787,170,1,0,1,0,0,5,2,0,0,0,0
7695,740,974.344,1,F,1,1,15390,0,0,35.3404,166,1,0,1,0,0,2,1,0,0,0,0,5681,0,1,24.1257,197,1,0,1,0,0,2,1,0,0,0,0
7696,740,1279.36,1,F,1,1,9990,0,0,18.6844,104,1,0,1,0,0,2,1,0,0,0,0,4850,0,1,16.8778,46,1,0,1,0,0,2,1,0,0,0,0
7697,740,1220.17,1,F,1,1,13335,0,0,19.524,72,1,0,1,0,0,2,1,0,0,0,0,17397,0,1,16.645,45,1,0,1,0,0,2,2,0,0,0,0
7698,740,1059.36,1,F,1,1,10860,0,0,35.6623,97,1,0,1,0,0,2,1,0,0,0,0,3973,0,1,26.7104,99,1,0,1,0,0,2,1,0,0,0,0
7699,740,1823.37,1,F,1,1,9532,0,0,40.4527,0,1,0,1,0,0,1,1,0,0,0,0,16801,0,1,39.1589,0,1,0,1,0,0,1,1,0,0,0,0
7700,740,7392.79,2,F,1,1,11803,0,0,51.6927,3,1,0,0,1,0,2,1,0,0,0,0,12043,0,1,45.3994,0,1,0,0,1,0,1,1,0,0,0,0
7701,740,12641.8,2,F,1,1,9337,0,0,42.3966,261,2,0,1,1,0,4,2,3,0,0,0,681,0,1,39.3319,0,1,0,0,1,0,1,1,0,0,0,0
7702,740,841.05,3,F,1,1,2690,0,0,64.9407,29,1,0,0,0,1,2,1,0,0,0,0,15388,0,1,32.0928,66,1,0,0,0,1,2,1,0,0,0,0
7703,741,1172.07,0,F,1,1,6824,0,0,25.5606,222,1,1,0,0,0,3,1,1,0,0,0,5598,1,1,21.2176,289,4,3,1,0,0,6,2,3,0,0,0
7704,741,848.975,0,F,1,1,8648,0,0,51.3912,0,1,1,0,0,0,1,1,1,0,0,0,5117,0,1,44.4261,0,1,1,0,0,0,1,1,1,0,0,0
7705,741,1027.47,0,F,1,1,16873,0,0,46.3407,111,1,1,0,0,0,2,1,0,0,0,0,10333,0,1,39.3438,0,1,1,0,0,0,1,1,1,0,0,0
7706,741,1793.53,1,F,1,1,16826,0,0,24.1123,195,1,0,1,0,0,2,1,0,0,0,0,13605,1,1,18.3221,288,4,1,3,0,0,8,2,3,0,0,0
7707,741,1135.45,1,F,1,1,10393,1,0,29.5206,147,3,2,1,0,0,4,2,1,0,0,0,12714,0,1,27.0518,85,1,0,1,0,0,4,2,0,0,0,0
7708,741,10842.3,2,F,1,1,3197,0,0,45.9818,119,1,0,0,1,0,3,1,1,0,0,0,16250,1,1,28.461,214,3,2,0,1,0,5,1,1,0,0,0
7709,741,750.718,3,F,1,1,16938,0,0,20.0341,2,1,0,0,0,1,2,1,1,0,0,0,1773,0,1,18.7189,170,1,0,0,0,1,3,1,1,0,0,0
7710,741,892.075,3,F,1,1,3869,0,0,48.5926,28,1,0,0,0,1,2,2,1,0,0,0,4859,0,1,69.2484,0,1,0,0,0,1,1,1,0,0,0,0
7711,741,975.551,3,F,1,1,10502,0,0,52.7422,68,1,0,0,0,1,2,1,0,0,0,0,10869,0,1,17.7346,205,2,1,0,0,1,3,2,1,0,0,0
7712,741,993.359,3,F,1,1,11402,0,0,51.8404,5,1,0,0,0,1,3,1,3,0,0,0,10132,1,1,25.1648,221,1,0,0,0,1,4,1,0,0,0,0
7713,742,831.596,0,F,1,1,11974,0,0,72.0209,0,1,1,0,0,0,1,1,1,0,0,0,10302,0,1,59.8115,230,1,1,0,0,0,2,1,3,0,0,0
7714,742,800.54,0,F,1,1,15286,1,0,19.8261,179,2,2,0,0,0,3,2,3,0,0,0,13611,1,1,24.9721,129,1,1,0,0,0,4,2,0,0,0,0
7715,742,1158.69,0,F,1,1,4700,0,0,36.0893,148,1,1,0,0,0,3,1,3,0,0,0,7952,0,1,29.5177,37,1,1,0,0,0,3,2,1,0,0,0
7716,742,898.11,0,F,1,1,7230,1,0,19.3206,59,1,1,0,0,0,3,1,0,0,0,0,6044,0,1,18.041,145,1,1,0,0,0,4,1,0,0,0,0
7717,742,1486.07,0,F,1,1,12524,0,0,22.2398,134,1,1,0,0,0,2,1,0,0,0,0,12665,0,1,15.6871,0,1,1,0,0,0,1,1,0,0,0,0
7718,742,1241.18,1,F,1,1,2978,1,0,32.2704,217,3,0,3,0,0,4,1,3,0,0,0,1155,1,1,26.8694,329,4,1,3,0,0,6,3,3,0,0,0
7719,742,1463.11,1,F,1,1,7776,1,0,34.0853,145,1,0,1,0,0,3,2,0,0,0,0,9014,0,1,34.2709,25,1,0,1,0,0,2,1,0,0,0,0
7720,742,1463.83,1,F,1,1,8389,0,0,17.9337,23,2,1,1,0,0,2,2,3,0,0,0,10919,0,1,21.4217,187,1,0,1,0,0,3,1,0,0,0,0
7721,742,1029.81,3,F,1,1,16476,0,0,51.6712,0,1,0,0,0,1,1,1,0,0,0,0,6012,0,1,15.1819,0,1,0,0,0,1,1,1,3,0,0,0
7722,743,1099.16,0,F,1,1,9593,0,0,35.387,283,1,1,0,0,0,3,1,3,0,0,0,622,0,1,29.4447,130,1,1,0,0,0,3,2,7,0,0,0
7723,743,1348.78,0,F,1,1,10884,0,0,33.8595,0,1,1,0,0,0,1,1,0,0,0,0,11967,1,1,30.0421,49,1,1,0,0,0,2,1,0,0,0,0
7724,743,845.401,1,F,1,1,6343,0,0,35.191,186,1,0,1,0,0,4,1,1,0,0,0,10469,0,1,25.7213,150,1,0,1,0,0,2,1,1,0,0,0
7725,743,1521.42,1,F,1,1,6596,1,0,25.0372,299,4,1,3,0,0,7,3,3,0,0,0,2909,1,1,24.2799,231,3,1,2,0,0,6,4,3,0,0,0
7726,743,1705.6,1,F,1,1,12738,0,0,53.2018,77,1,0,1,0,0,2,1,1,0,0,0,5616,0,1,40.8677,0,1,0,1,0,0,1,1,1,0,0,0
7727,744,1623.91,1,F,1,1,15132,1,0,25.0744,292,3,2,1,0,0,5,2,7,0,0,0,8426,1,1,17.8855,358,4,1,3,0,0,8,2,3,0,0,0
7728,744,1324.67,1,F,1,1,16905,0,0,45.6212,55,1,0,1,0,0,2,1,0,0,0,0,11891,0,1,42.4583,0,1,0,1,0,0,1,1,3,0,0,0
7729,744,768.774,3,F,1,1,16748,0,0,44.5036,0,1,0,0,0,1,1,1,0,0,0,0,13693,0,1,16.4487,0,1,0,0,0,1,1,1,0,0,0,0
7730,745,866.937,0,F,1,1,484,0,0,22.624,132,1,1,0,0,0,2,1,0,0,0,0,10271,1,1,21.5524,303,4,2,2,0,0,5,2,3,0,0,0
7731,745,1365.52,0,F,1,1,7452,0,0,32.2385,60,1,1,0,0,0,3,1,0,0,0,0,7325,1,1,23.2861,385,6,3,3,0,0,7,2,3,0,0,0
7732,745,1380.51,0,F,1,1,10191,0,0,37.8084,154,2,2,0,0,0,3,2,3,0,0,0,13986,0,1,28.3188,221,3,2,1,0,0,4,2,3,0,0,0
7733,745,862.729,0,F,1,1,11847,0,0,29.6472,213,1,1,0,0,0,2,1,0,0,0,0,2971,0,1,17.5415,252,1,1,0,0,0,3,1,1,0,0,0
7734,745,801.744,0,F,1,1,14123,0,0,41.3495,90,1,1,0,0,0,2,1,0,0,0,0,11247,0,1,38.5781,31,1,1,0,0,0,2,1,1,0,0,0
