Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3191,569,626.27,0,F,1,1,1056,0,0,27.2568,0,1,1,0,0,0,1,1,0,0,0,0,7934,0,1,31.1524,0,1,1,0,0,0,1,1,0,0,0,0
3192,569,603.855,0,F,1,1,6561,0,0,19.865,124,1,1,0,0,0,2,1,0,0,0,0,8901,0,1,19.1827,147,1,1,0,0,0,2,1,0,0,0,0
3193,569,591.742,0,F,1,1,11901,0,0,31.5525,0,1,1,0,0,0,1,1,0,0,0,0,314,0,1,18.4274,0,1,1,0,0,0,1,1,0,0,0,0
3194,569,1048.03,0,F,1,1,61,0,0,20.4133,35,1,1,0,0,0,3,1,0,0,0,0,4974,0,1,20.902,4,1,1,0,0,0,2,1,0,0,0,0
3195,569,1122.63,0,F,1,1,6508,0,0,17.1063,13,1,1,0,0,0,2,1,0,0,0,0,7838,0,1,14.7619,0,1,1,0,0,0,1,1,0,0,0,0
3196,569,691.939,0,F,1,1,17190,0,0,21.9851,0,1,1,0,0,0,1,1,0,0,0,0,10914,0,1,15.2861,0,1,1,0,0,0,1,1,0,0,0,0
3197,569,954.862,0,F,1,1,17340,0,0,17.1852,49,1,1,0,0,0,2,1,0,0,0,0,4564,1,1,20.1858,73,1,1,0,0,0,3,1,0,0,0,0
3198,569,1182.34,0,F,1,1,7744,0,0,25.8119,68,1,1,0,0,0,2,1,0,0,0,0,3033,0,1,28.5062,0,1,1,0,0,0,1,1,0,0,0,0
3199,569,655.381,0,F,1,1,12896,0,0,27.8583,63,1,1,0,0,0,2,1,0,0,0,0,6699,1,1,24.4516,131,1,1,0,0,0,2,1,0,0,0,0
3200,569,1500.56,0,F,1,1,15365,0,0,34.9603,135,1,1,0,0,0,2,1,0,0,0,0,6047,0,1,30.9023,0,1,1,0,0,0,1,1,0,0,0,0
3201,569,1020.52,0,F,1,1,15431,0,0,24.6771,97,1,1,0,0,0,2,1,0,0,0,0,5998,0,1,16.0008,0,1,1,0,0,0,1,1,0,0,0,0
3202,569,1630.44,0,F,1,1,7466,0,0,27.1007,131,1,1,0,0,0,2,1,0,0,0,0,2880,0,1,20.36,64,1,1,0,0,0,2,1,0,0,0,0
3203,569,965.268,0,F,1,1,15347,0,0,31.7782,0,1,1,0,0,0,1,1,0,0,0,0,7884,0,1,31.5112,0,1,1,0,0,0,1,1,0,0,0,0
3204,569,703.891,0,F,1,1,13551,0,0,20.5618,0,1,1,0,0,0,1,1,0,0,0,0,10059,1,1,20.2942,162,1,1,0,0,0,2,1,0,0,0,0
3205,569,580.619,0,F,1,1,15409,0,0,16.5576,127,1,1,0,0,0,2,1,0,0,0,0,16422,0,1,14.9259,0,1,1,0,0,0,1,1,0,0,0,0
3206,569,1097.03,0,F,1,1,217,0,0,26.8262,48,1,1,0,0,0,3,1,0,0,0,0,5908,1,1,20.3199,88,1,1,0,0,0,2,1,0,0,0,0
3207,569,781.973,0,F,1,1,2866,0,0,17.3676,37,1,1,0,0,0,2,2,0,0,0,0,1000,0,1,23.1471,0,1,1,0,0,0,1,1,0,0,0,0
3208,569,621.843,0,F,1,1,13291,0,0,42.3902,0,1,1,0,0,0,1,1,0,0,0,0,14860,0,1,36.6195,0,1,1,0,0,0,1,1,0,0,0,0
3209,569,760.329,0,F,1,1,13992,0,0,21.5914,0,1,1,0,0,0,1,1,0,0,0,0,15154,0,1,22.4256,78,1,1,0,0,0,2,1,0,0,0,0
3210,569,918.176,0,F,1,1,15780,0,0,23.5573,0,1,1,0,0,0,1,1,0,0,0,0,10492,0,1,24.0518,82,1,1,0,0,0,3,1,0,0,0,0
3211,569,777.426,0,F,1,1,4123,0,0,21.5518,58,1,1,0,0,0,2,1,0,0,0,0,6265,0,1,24.1469,0,1,1,0,0,0,1,1,0,0,0,0
3212,569,775.125,0,F,1,1,5222,0,0,43.9816,0,1,1,0,0,0,1,1,0,0,0,0,8413,0,1,36.8327,0,1,1,0,0,0,1,1,0,0,0,0
3213,569,1127.74,0,F,1,1,6170,0,0,33.4112,21,1,1,0,0,0,2,1,0,0,0,0,6678,0,1,30.4873,74,1,1,0,0,0,3,1,0,0,0,0
3214,569,914.234,0,F,1,1,6385,0,0,53.9742,0,1,1,0,0,0,1,1,0,0,0,0,8038,0,1,45.6993,0,1,1,0,0,0,1,1,0,0,0,0
3215,569,1017.52,0,F,1,1,10441,0,0,26.4685,0,1,1,0,0,0,1,1,0,0,0,0,16447,0,1,24.6501,0,1,1,0,0,0,1,1,0,0,0,0
3216,569,964.673,0,F,1,1,4936,0,0,21.099,12,1,1,0,0,0,2,1,0,0,0,0,3420,0,1,15.8982,100,1,1,0,0,0,3,2,0,0,0,0
3217,569,835.193,0,F,1,1,9108,0,0,17.0042,0,1,1,0,0,0,1,1,0,0,0,0,8294,0,1,16.4157,0,1,1,0,0,0,1,1,0,0,0,0
3218,569,652.319,0,F,1,1,12887,0,0,18.8245,0,1,1,0,0,0,1,1,0,0,0,0,2527,0,1,17.013,100,1,1,0,0,0,2,1,0,0,0,0
3219,569,968.033,0,F,1,1,17309,0,0,29.3936,0,1,1,0,0,0,1,1,0,0,0,0,5303,1,1,22.6397,141,1,1,0,0,0,2,1,0,0,0,0
3220,569,898.096,0,F,1,1,5612,0,0,19.1568,47,1,1,0,0,0,2,1,0,0,0,0,10295,0,1,17.4139,134,1,1,0,0,0,2,1,0,0,0,0
3221,569,690.857,0,F,1,1,5741,0,0,57.9596,0,1,1,0,0,0,1,1,0,0,0,0,17098,0,1,58.9574,0,1,1,0,0,0,1,1,0,0,0,0
3222,569,1649.73,0,F,1,1,7545,0,0,17.951,0,1,1,0,0,0,1,1,0,0,0,0,12270,0,1,17.0475,7,1,1,0,0,0,2,2,0,0,0,0
3223,569,590.061,0,F,1,1,9341,0,0,27.0772,64,1,1,0,0,0,2,1,0,0,0,0,5555,0,1,22.6295,72,1,1,0,0,0,3,2,0,0,0,0
3224,569,756.475,0,F,1,1,10454,0,0,20.5318,13,1,1,0,0,0,2,1,0,0,0,0,16163,0,1,24.4389,127,1,1,0,0,0,3,2,0,0,0,0
3225,569,897.389,0,F,1,1,12912,0,0,41.8768,0,1,1,0,0,0,1,1,0,0,0,0,4188,0,1,31.3299,0,1,1,0,0,0,1,1,0,0,0,0
3226,569,780.459,0,F,1,1,14502,1,0,26.6613,27,1,1,0,0,0,2,1,0,0,0,0,3826,0,1,30.7635,0,1,1,0,0,0,1,1,0,0,0,0
3227,569,1085.11,0,F,1,1,17369,0,0,22.7375,0,1,1,0,0,0,1,1,0,0,0,0,16048,0,1,29.4297,0,1,1,0,0,0,1,1,0,0,0,0
3228,569,652.015,0,F,1,1,13,0,0,18.1892,88,1,1,0,0,0,2,1,0,0,0,0,11668,0,1,14.7232,0,1,1,0,0,0,1,1,0,0,0,0
3229,569,953.823,0,F,1,1,2325,0,0,19.5906,0,1,1,0,0,0,1,1,0,0,0,0,6596,0,1,14.9246,0,1,1,0,0,0,1,1,0,0,0,0
3230,569,1111.1,0,F,1,1,4458,0,0,19.3768,0,1,1,0,0,0,1,1,0,0,0,0,11009,0,1,16.117,0,1,1,0,0,0,1,1,0,0,0,0
3231,569,1276.5,0,F,1,1,6913,0,0,24.8805,0,1,1,0,0,0,1,1,0,0,0,0,17135,0,1,24.4287,0,1,1,0,0,0,1,1,0,0,0,0
3232,569,766.129,0,F,1,1,7645,0,0,28.7446,145,1,1,0,0,0,2,1,0,0,0,0,4567,0,1,30.7426,0,1,1,0,0,0,1,1,0,0,0,0
3233,569,838.067,0,F,1,1,8497,0,0,24.9069,69,1,1,0,0,0,2,1,0,0,0,0,13498,0,1,15.385,0,1,1,0,0,0,1,1,0,0,0,0
3234,569,1102.79,0,F,1,1,12208,0,0,37.3874,0,1,1,0,0,0,1,1,0,0,0,0,16359,0,1,29.6422,0,1,1,0,0,0,1,1,0,0,0,0
3235,569,1257.82,0,F,1,1,8135,0,0,20.5858,35,1,1,0,0,0,2,1,0,0,0,0,15127,0,1,16.1773,0,1,1,0,0,0,1,1,0,0,0,0
3236,569,823.021,0,F,1,1,9130,0,0,19.1296,20,1,1,0,0,0,2,1,0,0,0,0,5063,0,1,17.1737,25,1,1,0,0,0,2,1,0,0,0,0
3237,569,900.91,0,F,1,1,10939,0,0,20.026,127,1,1,0,0,0,3,1,0,0,0,0,7608,1,1,16.2957,92,1,1,0,0,0,2,1,0,0,0,0
3238,569,1366.61,0,F,1,1,13800,0,0,16.5145,25,1,1,0,0,0,2,1,0,0,0,0,17224,0,1,16.7176,0,1,1,0,0,0,1,1,0,0,0,0
3239,569,990.917,0,F,1,1,861,0,0,24.3482,0,1,1,0,0,0,1,1,0,0,0,0,2269,0,1,23.1809,83,1,1,0,0,0,2,1,0,0,0,0
3240,569,900.378,0,F,1,1,4110,0,0,27.4844,134,1,1,0,0,0,2,1,0,0,0,0,13994,0,1,31.2233,0,1,1,0,0,0,1,1,0,0,0,0
3241,569,1391.13,0,F,1,1,5260,0,0,50.9736,0,1,1,0,0,0,1,1,0,0,0,0,9344,0,1,31.6753,35,1,1,0,0,0,2,1,0,0,0,0
3242,569,660.891,0,F,1,1,11923,0,0,42.9761,0,1,1,0,0,0,1,1,0,0,0,0,16874,0,1,28.7529,0,1,1,0,0,0,1,1,0,0,0,0
3243,569,1244.54,0,F,1,1,318,0,0,29.8924,53,1,1,0,0,0,2,1,0,0,0,0,4839,0,1,22.9566,46,1,1,0,0,0,2,2,0,0,0,0
3244,569,671.647,0,F,1,1,445,0,0,25.6075,0,1,1,0,0,0,1,1,0,0,0,0,1031,0,1,24.0973,50,1,1,0,0,0,2,1,0,0,0,0
3245,569,740.034,0,F,1,1,4828,1,0,23.0226,142,1,1,0,0,0,3,1,0,0,0,0,11846,0,1,23.1671,30,1,1,0,0,0,2,1,0,0,0,0
3246,569,591.361,0,F,1,1,8543,0,0,37.4922,0,1,1,0,0,0,1,1,0,0,0,0,1887,1,1,27.6337,68,1,1,0,0,0,3,1,0,0,0,0
3247,569,615.798,0,F,1,1,8625,0,0,32.6008,69,1,1,0,0,0,2,1,0,0,0,0,592,0,1,29.4408,0,1,1,0,0,0,1,1,0,0,0,0
3248,569,1126.9,0,F,1,1,16374,0,0,48.5767,41,1,1,0,0,0,2,1,0,0,0,0,9978,0,1,45.8123,0,1,1,0,0,0,1,1,0,0,0,0
3249,569,741.394,0,F,1,1,16519,0,0,38.559,0,1,1,0,0,0,1,1,0,0,0,0,11335,0,1,35.3745,0,1,1,0,0,0,1,1,0,0,0,0
3250,569,927.342,0,F,1,1,13093,0,0,39.7472,0,1,1,0,0,0,1,1,0,0,0,0,15521,0,1,37.2127,0,1,1,0,0,0,1,1,0,0,0,0
3251,569,722.96,0,F,1,1,1526,0,0,42.4524,0,1,1,0,0,0,1,1,0,0,0,0,15148,0,1,28.3956,36,1,1,0,0,0,2,1,0,0,0,0
3252,569,1417.86,0,F,1,1,9882,1,0,51.8099,69,1,1,0,0,0,2,1,0,0,0,0,8280,0,1,39.2243,0,1,1,0,0,0,1,1,0,0,0,0
3253,599,636.507,0,F,1,1,3175,0,0,62.1786,0,1,1,0,0,0,1,1,0,0,0,0,10113,0,1,48.5637,0,1,1,0,0,0,1,1,0,0,0,0
3254,599,668.438,0,F,1,1,11596,0,0,16.6057,0,1,1,0,0,0,1,1,0,0,0,0,4746,0,1,17.7638,105,1,1,0,0,0,3,2,0,0,0,0
3255,599,879.418,0,F,1,1,14169,0,0,20.3722,21,1,1,0,0,0,2,2,0,0,0,0,13640,0,1,16.5407,57,1,1,0,0,0,2,1,0,0,0,0
3256,599,753.76,0,F,1,1,7661,0,0,21.752,109,1,1,0,0,0,2,1,0,0,0,0,16572,0,1,26.464,85,1,1,0,0,0,2,1,0,0,0,0
3257,599,1224.04,0,F,1,1,10794,0,0,22.6143,0,1,1,0,0,0,1,1,0,0,0,0,4833,1,1,15.7785,37,1,1,0,0,0,3,2,0,0,0,0
3258,599,653.385,0,F,1,1,11164,0,0,16.7689,44,1,1,0,0,0,2,1,0,0,0,0,957,1,1,22.4437,127,1,1,0,0,0,2,1,0,0,0,0
3259,599,1643.39,0,F,1,1,549,0,0,32.4563,0,1,1,0,0,0,1,1,0,0,0,0,2624,0,1,18.2827,25,1,1,0,0,0,2,1,0,0,0,0
3260,599,1154.87,0,F,1,1,6525,0,0,28.1943,46,1,1,0,0,0,2,2,0,0,0,0,10652,0,1,29.0722,0,1,1,0,0,0,1,1,0,0,0,0
3261,599,1004.62,0,F,1,1,7033,0,0,26.638,0,1,1,0,0,0,1,1,0,0,0,0,15800,0,1,15.5199,0,1,1,0,0,0,1,1,0,0,0,0
3262,599,905.158,0,F,1,1,9080,0,0,17.1451,0,1,1,0,0,0,1,1,0,0,0,0,2491,0,1,15.8633,0,1,1,0,0,0,1,1,0,0,0,0
3263,599,979.348,0,F,1,1,13122,0,0,19.1897,0,1,1,0,0,0,1,1,0,0,0,0,12379,0,1,24.7251,0,1,1,0,0,0,1,1,0,0,0,0
3264,599,682.763,0,F,1,1,3453,0,0,29.5319,71,1,1,0,0,0,2,1,0,0,0,0,8020,0,1,24.6084,20,1,1,0,0,0,2,1,0,0,0,0
3265,599,766.097,0,F,1,1,4240,0,0,26.1237,14,1,1,0,0,0,2,2,0,0,0,0,2914,0,1,25.5472,36,1,1,0,0,0,2,1,0,0,0,0
3266,599,1198.4,0,F,1,1,8288,0,0,23.0782,107,1,1,0,0,0,3,2,0,0,0,0,4097,0,1,24.9528,84,1,1,0,0,0,2,1,0,0,0,0
3267,599,1133.75,0,F,1,1,12792,1,0,18.0577,98,1,1,0,0,0,2,1,0,0,0,0,14764,1,1,17.5089,132,1,1,0,0,0,3,1,0,0,0,0
3268,599,625.321,0,F,1,1,13914,0,0,18.3182,24,1,1,0,0,0,2,1,0,0,0,0,10579,0,1,15.2906,0,1,1,0,0,0,1,1,0,0,0,0
3269,599,890.629,0,F,1,1,14209,0,0,26.6677,1,1,1,0,0,0,2,2,0,0,0,0,11817,1,1,20.3017,117,1,1,0,0,0,2,1,0,0,0,0
3270,599,753.689,0,F,1,1,11301,1,0,29.0704,149,1,1,0,0,0,2,1,0,0,0,0,9566,0,1,25.4678,1,1,1,0,0,0,2,1,0,0,0,0
3271,599,1117.33,0,F,1,1,14308,0,0,14.1512,0,1,1,0,0,0,1,1,0,0,0,0,13714,1,1,21.7899,95,1,1,0,0,0,2,1,0,0,0,0
3272,599,1544.78,0,F,1,1,14658,0,0,19.8016,50,1,1,0,0,0,2,1,0,0,0,0,12215,0,1,19.2098,68,1,1,0,0,0,3,2,0,0,0,0
3273,599,699.056,0,F,1,1,15077,0,0,24.2369,0,1,1,0,0,0,1,1,0,0,0,0,15277,0,1,16.3762,0,1,1,0,0,0,1,1,0,0,0,0
3274,599,1528.65,0,F,1,1,1001,0,0,37.0146,0,1,1,0,0,0,1,1,0,0,0,0,4241,0,1,28.9798,0,1,1,0,0,0,1,1,0,0,0,0
3275,599,930.776,0,F,1,1,2775,0,0,17.0227,0,1,1,0,0,0,1,1,0,0,0,0,14097,0,1,14.2125,0,1,1,0,0,0,1,1,0,0,0,0
3276,599,600.319,0,F,1,1,10331,0,0,22.4339,15,1,1,0,0,0,2,1,0,0,0,0,13959,0,1,17.8742,37,1,1,0,0,0,2,1,0,0,0,0
3277,599,2087.05,0,F,1,1,10663,0,0,17.4054,0,1,1,0,0,0,1,1,0,0,0,0,2851,0,1,19.8968,35,1,1,0,0,0,2,2,0,0,0,0
3278,599,940.552,0,F,1,1,2396,0,0,18.4356,115,1,1,0,0,0,2,1,0,0,0,0,7174,1,1,19.1126,169,1,1,0,0,0,2,1,0,0,0,0
3279,599,739.73,0,F,1,1,3587,0,0,47.8495,0,1,1,0,0,0,1,1,0,0,0,0,10784,0,1,16.1298,101,1,1,0,0,0,2,1,0,0,0,0
3280,599,989.059,0,F,1,1,6606,0,0,24.9383,0,1,1,0,0,0,1,1,0,0,0,0,2131,0,1,17.0764,76,1,1,0,0,0,3,1,0,0,0,0
3281,599,1172.48,0,F,1,1,7928,0,0,27.1314,131,1,1,0,0,0,2,1,0,0,0,0,16423,0,1,23.5053,16,1,1,0,0,0,2,2,0,0,0,0
3282,599,710.631,0,F,1,1,12344,0,0,22.3225,89,1,1,0,0,0,2,1,0,0,0,0,6185,0,1,20.7872,97,1,1,0,0,0,3,1,0,0,0,0
3283,599,885.808,0,F,1,1,14125,0,0,19.2556,0,1,1,0,0,0,1,1,0,0,0,0,10425,0,1,23.8827,0,1,1,0,0,0,1,1,0,0,0,0
3284,599,1059.41,0,F,1,1,1983,0,0,27.8372,14,1,1,0,0,0,2,2,0,0,0,0,3537,1,1,21.3794,95,1,1,0,0,0,3,2,0,0,0,0
3285,599,846.47,0,F,1,1,2885,0,0,35.5189,0,1,1,0,0,0,1,1,0,0,0,0,6652,0,1,24.3326,0,1,1,0,0,0,1,1,0,0,0,0
3286,599,849.818,0,F,1,1,5627,0,0,18.9787,25,1,1,0,0,0,2,1,0,0,0,0,7682,0,1,20.2303,143,1,1,0,0,0,2,1,0,0,0,0
3287,599,661.345,0,F,1,1,7398,1,0,21.6375,22,1,1,0,0,0,2,1,0,0,0,0,7362,0,1,20.7546,39,1,1,0,0,0,3,2,0,0,0,0
3288,599,1532.97,0,F,1,1,9056,0,0,18.8559,139,1,1,0,0,0,2,1,0,0,0,0,8104,0,1,19.1222,72,1,1,0,0,0,2,1,0,0,0,0
3289,599,669.836,0,F,1,1,12103,1,0,25.1196,88,1,1,0,0,0,2,1,0,0,0,0,6517,0,1,16.5804,0,1,1,0,0,0,1,1,0,0,0,0
3290,599,664.105,0,F,1,1,13639,0,0,16.3281,0,1,1,0,0,0,1,1,0,0,0,0,9803,1,1,17.8478,120,1,1,0,0,0,3,1,0,0,0,0
3291,599,779.843,0,F,1,1,356,0,0,38.6347,0,1,1,0,0,0,1,1,0,0,0,0,8001,0,1,40.5004,0,1,1,0,0,0,1,1,0,0,0,0
3292,599,940.98,0,F,1,1,4500,0,0,17.7439,64,1,1,0,0,0,3,2,0,0,0,0,14329,0,1,15.2287,0,1,1,0,0,0,1,1,0,0,0,0
3293,599,984.295,0,F,1,1,10510,0,0,16.2582,48,1,1,0,0,0,2,1,0,0,0,0,2027,0,1,18.407,92,1,1,0,0,0,3,1,0,0,0,0
3294,599,854.577,0,F,1,1,11745,0,0,25.9924,0,1,1,0,0,0,1,1,0,0,0,0,813,0,1,22.6345,141,1,1,0,0,0,2,1,0,0,0,0
3295,599,1085.76,0,F,1,1,12332,0,0,19.2619,67,1,1,0,0,0,2,1,0,0,0,0,2691,0,1,20.3924,88,1,1,0,0,0,2,1,0,0,0,0
3296,599,1392.27,0,F,1,1,13511,0,0,23.8508,24,1,1,0,0,0,2,1,0,0,0,0,1732,0,1,25.8386,68,1,1,0,0,0,2,1,0,0,0,0
3297,599,1084.02,0,F,1,1,2233,0,0,24.4162,0,1,1,0,0,0,1,1,0,0,0,0,10713,0,1,23.7405,45,1,1,0,0,0,3,1,0,0,0,0
3298,599,1186.9,0,F,1,1,3502,0,0,14.5117,0,1,1,0,0,0,1,1,0,0,0,0,3707,0,1,17.8704,26,1,1,0,0,0,2,1,0,0,0,0
3299,599,1263.01,0,F,1,1,10850,1,0,23.7348,169,1,1,0,0,0,2,1,0,0,0,0,12573,0,1,15.6955,0,1,1,0,0,0,1,1,0,0,0,0
3300,599,1092.12,0,F,1,1,11263,0,0,19.5014,42,1,1,0,0,0,2,1,0,0,0,0,642,0,1,24.3832,0,1,1,0,0,0,1,1,0,0,0,0
3301,599,993.65,0,F,1,1,4736,0,0,19.7388,58,1,1,0,0,0,2,1,0,0,0,0,10647,0,1,21.6007,119,1,1,0,0,0,2,1,0,0,0,0
3302,599,655.665,0,F,1,1,1856,0,0,60.1826,0,1,1,0,0,0,1,1,0,0,0,0,5383,0,1,57.6047,0,1,1,0,0,0,1,1,0,0,0,0
3303,599,1287,0,F,1,1,6303,0,0,51.125,0,1,1,0,0,0,1,1,0,0,0,0,4787,0,1,36.3171,0,1,1,0,0,0,1,1,0,0,0,0
3304,599,698.442,0,F,1,1,10129,0,0,29.5409,122,1,1,0,0,0,2,1,0,0,0,0,12308,0,1,23.8634,117,1,1,0,0,0,2,1,0,0,0,0
3305,599,775.37,0,F,1,1,10818,0,0,36.8442,0,1,1,0,0,0,1,1,0,0,0,0,15488,0,1,33.5411,0,1,1,0,0,0,1,1,0,0,0,0
3306,599,638.401,0,F,1,1,15038,0,0,24.5796,41,1,1,0,0,0,3,2,0,0,0,0,16914,0,1,15.7727,0,1,1,0,0,0,1,1,0,0,0,0
3307,599,998.546,0,F,1,1,16291,0,0,23.0057,66,1,1,0,0,0,2,1,0,0,0,0,14664,0,1,18.7594,80,1,1,0,0,0,3,1,0,0,0,0
3308,599,778.016,0,F,1,1,1789,0,0,22.1403,80,1,1,0,0,0,2,1,0,0,0,0,1902,0,1,25.5343,0,1,1,0,0,0,1,1,0,0,0,0
3309,599,722.558,0,F,1,1,5854,0,0,27.968,35,1,1,0,0,0,2,1,0,0,0,0,3170,0,1,28.081,1,1,1,0,0,0,2,1,0,0,0,0
3310,599,774.568,0,F,1,1,9706,0,0,21.7963,17,1,1,0,0,0,2,1,0,0,0,0,12698,0,1,21.431,124,1,1,0,0,0,5,3,0,0,0,0
3311,599,962.207,0,F,1,1,11879,0,0,22.1209,0,1,1,0,0,0,1,1,0,0,0,0,8585,0,1,21.5572,88,1,1,0,0,0,2,1,0,0,0,0
3312,599,1010.5,0,F,1,1,13388,0,0,24.9802,131,1,1,0,0,0,3,1,0,0,0,0,16699,0,1,17.7796,67,1,1,0,0,0,2,1,0,0,0,0
3313,599,818.405,0,F,1,1,14900,0,0,24.1727,57,1,1,0,0,0,2,1,0,0,0,0,8138,0,1,27.4058,0,1,1,0,0,0,1,1,0,0,0,0
3314,599,1190.66,0,F,1,1,6947,0,0,17.4239,0,1,1,0,0,0,1,1,0,0,0,0,3366,0,1,20.0867,85,1,1,0,0,0,2,1,0,0,0,0
3315,599,862.96,0,F,1,1,12568,0,0,27.66,0,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,21.6337,158,1,1,0,0,0,2,1,0,0,0,0
3316,599,904.019,0,F,1,1,15083,0,0,21.0317,0,1,1,0,0,0,1,1,0,0,0,0,900,1,1,25.017,63,1,1,0,0,0,2,1,0,0,0,0
3317,599,1152.42,0,F,1,1,5595,0,0,20.1032,0,1,1,0,0,0,1,1,0,0,0,0,10587,1,1,20.8455,113,1,1,0,0,0,2,1,0,0,0,0
3318,599,615.435,0,F,1,1,6467,0,0,45.4669,0,1,1,0,0,0,1,1,0,0,0,0,9532,0,1,43.2864,0,1,1,0,0,0,1,1,0,0,0,0
3319,599,719.785,0,F,1,1,11456,0,0,25.8136,163,1,1,0,0,0,2,1,0,0,0,0,13191,0,1,24.08,0,1,1,0,0,0,1,1,0,0,0,0
3320,599,793.96,0,F,1,1,12033,0,0,32.0651,109,1,1,0,0,0,2,1,0,0,0,0,6060,0,1,25.7568,0,1,1,0,0,0,1,1,0,0,0,0
3321,599,712.494,0,F,1,1,1172,0,0,27.515,9,1,1,0,0,0,2,1,0,0,0,0,8842,0,1,19.2888,45,1,1,0,0,0,2,2,0,0,0,0
3322,599,1157.91,0,F,1,1,4261,0,0,16.8672,0,1,1,0,0,0,1,1,0,0,0,0,9584,0,1,18.0654,110,1,1,0,0,0,2,1,0,0,0,0
3323,599,696.232,0,F,1,1,10865,0,0,34.6329,108,1,1,0,0,0,2,1,0,0,0,0,3147,0,1,21.4622,61,1,1,0,0,0,3,2,0,0,0,0
3324,599,788.091,0,F,1,1,13636,1,0,21.2865,144,1,1,0,0,0,2,1,0,0,0,0,11632,0,1,18.3841,25,1,1,0,0,0,2,2,0,0,0,0
3325,599,781.542,0,F,1,1,7714,0,0,18.9267,0,1,1,0,0,0,1,1,0,0,0,0,13973,0,1,29.6296,0,1,1,0,0,0,1,1,0,0,0,0
3326,599,715.673,0,F,1,1,9636,1,0,22.7686,133,1,1,0,0,0,2,1,0,0,0,0,12132,0,1,20.1623,105,1,1,0,0,0,2,1,0,0,0,0
3327,599,755.455,0,F,1,1,16362,0,0,42.4191,0,1,1,0,0,0,1,1,0,0,0,0,9157,0,1,23.2028,107,1,1,0,0,0,2,1,0,0,0,0
3328,599,1076.67,0,F,1,1,17285,0,0,17.6651,104,1,1,0,0,0,2,1,0,0,0,0,11027,0,1,16.9231,0,1,1,0,0,0,1,1,0,0,0,0
3329,599,730.786,0,F,1,1,4324,0,0,17.2949,94,1,1,0,0,0,3,2,0,0,0,0,94,0,1,18.2043,24,1,1,0,0,0,3,2,0,0,0,0
3330,599,602.696,0,F,1,1,5304,1,0,24.6311,85,1,1,0,0,0,2,1,0,0,0,0,443,0,1,19.8675,50,1,1,0,0,0,2,1,0,0,0,0
3331,599,991.545,0,F,1,1,5488,0,0,17.2062,0,1,1,0,0,0,1,1,0,0,0,0,10166,0,1,17.5711,83,1,1,0,0,0,2,1,0,0,0,0
3332,599,950.644,0,F,1,1,15878,0,0,33.6314,0,1,1,0,0,0,1,1,0,0,0,0,7480,0,1,26.4001,33,1,1,0,0,0,2,1,0,0,0,0
3333,599,735.796,0,F,1,1,3046,0,0,25.2644,53,1,1,0,0,0,2,1,0,0,0,0,476,0,1,24.0785,30,1,1,0,0,0,3,2,0,0,0,0
3334,599,619.862,0,F,1,1,9367,1,0,24.0861,181,1,1,0,0,0,2,1,0,0,0,0,3052,0,1,18.1799,74,1,1,0,0,0,3,2,0,0,0,0
3335,599,679.147,0,F,1,1,12282,1,0,20.93,135,1,1,0,0,0,2,1,0,0,0,0,3002,0,1,19.3015,70,1,1,0,0,0,2,1,0,0,0,0
3336,599,672.803,0,F,1,1,12893,0,0,26.0743,99,1,1,0,0,0,2,1,0,0,0,0,5749,0,1,26.3185,0,1,1,0,0,0,1,1,0,0,0,0
3337,599,953.247,0,F,1,1,12949,0,0,25.4287,78,1,1,0,0,0,3,1,0,0,0,0,6025,0,1,26.4681,40,1,1,0,0,0,2,2,0,0,0,0
3338,599,784.469,0,F,1,1,16524,0,0,61.751,0,1,1,0,0,0,1,1,0,0,0,0,3806,0,1,54.3951,0,1,1,0,0,0,1,1,0,0,0,0
3339,599,604.538,0,F,1,1,7776,0,0,23.9492,107,1,1,0,0,0,3,2,0,0,0,0,5745,0,1,15.4031,0,1,1,0,0,0,1,1,0,0,0,0
3340,599,662.745,0,F,1,1,9081,0,0,26.2241,55,1,1,0,0,0,2,1,0,0,0,0,7095,0,1,20.2449,31,1,1,0,0,0,2,1,0,0,0,0
3341,599,698.844,0,F,1,1,10179,0,0,32.132,0,1,1,0,0,0,1,1,0,0,0,0,6063,0,1,26.1089,54,1,1,0,0,0,2,1,0,0,0,0
3342,599,665.487,0,F,1,1,10920,0,0,17.0804,54,1,1,0,0,0,3,1,0,0,0,0,16637,0,1,20.8084,154,1,1,0,0,0,2,1,0,0,0,0
