Time,NodeID,Genome,VectorPopulation
322,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
322,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
322,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
322,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
322,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101604
323,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
323,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
323,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
323,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
323,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
323,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
323,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
323,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
323,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
323,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
323,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
323,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
323,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
323,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
323,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
323,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
323,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
323,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
323,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
323,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
323,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
323,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
323,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
323,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
323,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
323,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
323,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101426
324,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
324,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
324,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
324,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
324,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
324,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
324,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
324,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
324,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
324,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
324,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
324,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
324,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
324,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
324,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
324,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
324,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
324,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
324,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
324,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
324,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
324,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
324,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
324,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
324,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
324,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
324,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101454
325,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
325,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
325,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
325,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
325,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
325,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
325,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
325,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
325,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
325,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
325,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
325,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
325,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
325,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
325,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
325,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
325,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
325,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
325,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
325,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
325,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
325,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
325,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
325,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
325,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
325,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
325,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101452
326,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
326,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
326,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
326,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
326,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
326,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
326,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
326,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
326,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
326,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
326,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
326,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
326,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
326,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
326,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
326,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
326,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
326,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
326,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
326,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
326,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
326,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
326,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
326,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
326,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
326,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
326,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101458
327,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
327,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
327,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
327,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
327,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
327,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
327,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
327,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
327,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
327,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
327,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
327,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
327,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
327,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
327,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
327,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
327,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
327,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
327,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
327,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
327,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
327,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
327,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
327,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
327,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
327,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
327,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101359
328,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
328,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
328,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
328,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
328,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
328,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
328,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
328,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
328,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
328,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
328,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
328,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
328,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
328,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
328,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
328,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
328,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
328,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
328,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
328,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
328,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
328,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
328,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
328,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
328,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
328,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
328,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101202
329,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
329,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
329,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
329,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
329,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
329,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
329,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
329,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
329,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
329,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
329,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
329,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
329,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
329,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
329,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
329,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
329,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
329,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
329,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
329,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
329,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
329,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
329,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
329,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
329,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
329,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
329,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101440
330,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
330,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
330,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
330,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
330,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
330,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
330,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
330,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
330,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
330,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
330,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
330,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
330,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
330,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
330,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
330,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
330,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
330,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
330,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
330,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
330,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
330,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
330,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
330,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
330,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
330,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
330,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101514
331,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
331,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
331,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
331,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
331,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
331,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
331,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
331,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
331,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
331,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
331,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
331,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
331,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
331,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
331,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
331,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
331,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
331,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
331,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
331,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
331,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
331,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
331,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
331,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
331,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
331,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
331,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101338
332,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
332,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
332,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
332,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
332,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
332,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
332,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
332,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
332,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
332,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
332,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
332,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
332,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
332,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
332,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
332,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
332,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
332,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
332,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
332,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
332,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
332,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
332,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
332,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
332,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
332,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
332,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101082
333,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
333,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
333,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
333,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
333,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
333,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
333,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
333,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
333,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
333,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
333,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
333,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
333,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
333,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
333,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
333,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
333,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
333,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
333,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
333,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
333,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
333,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
333,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
333,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
333,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
333,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
333,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,101187
334,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
334,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
334,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
334,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
334,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
334,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
334,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
334,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
334,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
334,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
334,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
334,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
334,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
334,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
334,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
334,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
334,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
334,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
334,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
334,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
334,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
334,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
334,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
334,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
334,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
334,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
334,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100942
335,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
335,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
335,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
335,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
335,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
335,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
335,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
335,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
335,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
335,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
335,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
335,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
335,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
335,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
335,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
335,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
335,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
335,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
335,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
335,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
335,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
335,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
335,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
335,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
335,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
335,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
335,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100782
336,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
336,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
336,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
336,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
336,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
336,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
336,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
336,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
336,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
336,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
336,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
336,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
336,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
336,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
336,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
336,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
336,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
336,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
336,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
336,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
336,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
336,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
336,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
336,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
336,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
336,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
336,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100704
337,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
337,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
337,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
337,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
337,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
337,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
337,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
337,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
337,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
337,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
337,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
337,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
337,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
337,1,X-Ad-Bw-Ce:X-Aw-Bw-Ce,0
337,1,X-Ad-Bw-Ce:X-Ad-Bw-Cw,0
337,1,X-Ad-Bw-Ce:X-Aw-Bw-Cw,0
337,1,X-Aw-Bw-Ce:X-Aw-Bw-Ce,0
337,1,X-Aw-Bw-Ce:X-Aw-Bw-Cw,0
337,1,X-Ad-Be-Cw:X-Ad-Be-Cw,0
337,1,X-Ad-Be-Cw:X-Aw-Be-Cw,0
337,1,X-Ad-Be-Cw:X-Ad-Bw-Cw,0
337,1,X-Ad-Be-Cw:X-Aw-Bw-Cw,0
337,1,X-Aw-Be-Cw:X-Aw-Be-Cw,0
337,1,X-Aw-Be-Cw:X-Aw-Bw-Cw,0
337,1,X-Ad-Bw-Cw:X-Ad-Bw-Cw,0
337,1,X-Ad-Bw-Cw:X-Aw-Bw-Cw,0
337,1,X-Aw-Bw-Cw:X-Aw-Bw-Cw,100627
338,1,X-Ad-Be-Ce:X-Ad-Be-Ce,0
338,1,X-Ad-Be-Ce:X-Aw-Be-Ce,0
338,1,X-Ad-Be-Ce:X-Ad-Bw-Ce,0
338,1,X-Ad-Be-Ce:X-Aw-Bw-Ce,0
338,1,X-Ad-Be-Ce:X-Ad-Be-Cw,0
338,1,X-Ad-Be-Ce:X-Aw-Be-Cw,0
338,1,X-Ad-Be-Ce:X-Ad-Bw-Cw,0
338,1,X-Ad-Be-Ce:X-Aw-Bw-Cw,0
338,1,X-Aw-Be-Ce:X-Aw-Be-Ce,0
338,1,X-Aw-Be-Ce:X-Aw-Bw-Ce,0
338,1,X-Aw-Be-Ce:X-Aw-Be-Cw,0
338,1,X-Aw-Be-Ce:X-Aw-Bw-Cw,0
338,1,X-Ad-Bw-Ce:X-Ad-Bw-Ce,0
