Time,NodeID,Genome,VectorPopulation
1101,1,X-Ad-Be:X-Aw-Be,0
1101,1,X-Ad-Be:X-Ad-Bw,0
1101,1,X-Ad-Be:X-Ar-Bw,1279
1101,1,X-Ad-Be:X-Aw-Bw,0
1101,1,X-Ar-Be:X-Ar-Be,1513
1101,1,X-Ar-Be:X-Aw-Be,0
1101,1,X-Ar-Be:X-Ar-Bw,21331
1101,1,X-Ar-Be:X-Aw-Bw,0
1101,1,X-Aw-Be:X-Aw-Be,0
1101,1,X-Aw-Be:X-Aw-Bw,0
1101,1,X-Ad-Bw:X-Ad-Bw,5
1101,1,X-Ad-Bw:X-Ar-Bw,514
1101,1,X-Ad-Bw:X-Aw-Bw,0
1101,1,X-Ar-Bw:X-Ar-Bw,75893
1101,1,X-Ar-Bw:X-Aw-Bw,0
1101,1,X-Aw-Bw:X-Aw-Bw,0
1102,1,X-Ad-Be:X-Ad-Be,2
1102,1,X-Ad-Be:X-Ar-Be,137
1102,1,X-Ad-Be:X-Aw-Be,0
1102,1,X-Ad-Be:X-Ad-Bw,0
1102,1,X-Ad-Be:X-Ar-Bw,1297
1102,1,X-Ad-Be:X-Aw-Bw,0
1102,1,X-Ar-Be:X-Ar-Be,1548
1102,1,X-Ar-Be:X-Aw-Be,0
1102,1,X-Ar-Be:X-Ar-Bw,21509
1102,1,X-Ar-Be:X-Aw-Bw,0
1102,1,X-Aw-Be:X-Aw-Be,0
1102,1,X-Aw-Be:X-Aw-Bw,0
1102,1,X-Ad-Bw:X-Ad-Bw,4
1102,1,X-Ad-Bw:X-Ar-Bw,496
1102,1,X-Ad-Bw:X-Aw-Bw,0
1102,1,X-Ar-Bw:X-Ar-Bw,75902
1102,1,X-Ar-Bw:X-Aw-Bw,0
1102,1,X-Aw-Bw:X-Aw-Bw,0
1103,1,X-Ad-Be:X-Ad-Be,1
1103,1,X-Ad-Be:X-Ar-Be,143
1103,1,X-Ad-Be:X-Aw-Be,0
1103,1,X-Ad-Be:X-Ad-Bw,0
1103,1,X-Ad-Be:X-Ar-Bw,1296
1103,1,X-Ad-Be:X-Aw-Bw,0
1103,1,X-Ar-Be:X-Ar-Be,1523
1103,1,X-Ar-Be:X-Aw-Be,0
1103,1,X-Ar-Be:X-Ar-Bw,21611
1103,1,X-Ar-Be:X-Aw-Bw,0
1103,1,X-Aw-Be:X-Aw-Be,0
1103,1,X-Aw-Be:X-Aw-Bw,0
1103,1,X-Ad-Bw:X-Ad-Bw,4
1103,1,X-Ad-Bw:X-Ar-Bw,488
1103,1,X-Ad-Bw:X-Aw-Bw,0
1103,1,X-Ar-Bw:X-Ar-Bw,75655
1103,1,X-Ar-Bw:X-Aw-Bw,0
1103,1,X-Aw-Bw:X-Aw-Bw,0
1104,1,X-Ad-Be:X-Ad-Be,2
1104,1,X-Ad-Be:X-Ar-Be,151
1104,1,X-Ad-Be:X-Aw-Be,0
1104,1,X-Ad-Be:X-Ad-Bw,2
1104,1,X-Ad-Be:X-Ar-Bw,1289
1104,1,X-Ad-Be:X-Aw-Bw,0
1104,1,X-Ar-Be:X-Ar-Be,1522
1104,1,X-Ar-Be:X-Aw-Be,0
1104,1,X-Ar-Be:X-Ar-Bw,21672
1104,1,X-Ar-Be:X-Aw-Bw,0
1104,1,X-Aw-Be:X-Aw-Be,0
1104,1,X-Aw-Be:X-Aw-Bw,0
1104,1,X-Ad-Bw:X-Ad-Bw,3
1104,1,X-Ad-Bw:X-Ar-Bw,459
1104,1,X-Ad-Bw:X-Aw-Bw,0
1104,1,X-Ar-Bw:X-Ar-Bw,75875
1104,1,X-Ar-Bw:X-Aw-Bw,0
1104,1,X-Aw-Bw:X-Aw-Bw,0
1105,1,X-Ad-Be:X-Ad-Be,2
1105,1,X-Ad-Be:X-Ar-Be,167
1105,1,X-Ad-Be:X-Aw-Be,0
1105,1,X-Ad-Be:X-Ad-Bw,1
1105,1,X-Ad-Be:X-Ar-Bw,1269
1105,1,X-Ad-Be:X-Aw-Bw,0
1105,1,X-Ar-Be:X-Ar-Be,1523
1105,1,X-Ar-Be:X-Aw-Be,0
1105,1,X-Ar-Be:X-Ar-Bw,21692
1105,1,X-Ar-Be:X-Aw-Bw,0
1105,1,X-Aw-Be:X-Aw-Be,0
1105,1,X-Aw-Be:X-Aw-Bw,0
1105,1,X-Ad-Bw:X-Ad-Bw,3
1105,1,X-Ad-Bw:X-Ar-Bw,469
1105,1,X-Ad-Bw:X-Aw-Bw,0
1105,1,X-Ar-Bw:X-Ar-Bw,75759
1105,1,X-Ar-Bw:X-Aw-Bw,0
1105,1,X-Aw-Bw:X-Aw-Bw,0
1106,1,X-Ad-Be:X-Ad-Be,2
1106,1,X-Ad-Be:X-Ar-Be,164
1106,1,X-Ad-Be:X-Aw-Be,0
1106,1,X-Ad-Be:X-Ad-Bw,0
1106,1,X-Ad-Be:X-Ar-Bw,1225
1106,1,X-Ad-Be:X-Aw-Bw,0
1106,1,X-Ar-Be:X-Ar-Be,1530
1106,1,X-Ar-Be:X-Aw-Be,0
1106,1,X-Ar-Be:X-Ar-Bw,21785
1106,1,X-Ar-Be:X-Aw-Bw,0
1106,1,X-Aw-Be:X-Aw-Be,0
1106,1,X-Aw-Be:X-Aw-Bw,0
1106,1,X-Ad-Bw:X-Ad-Bw,3
1106,1,X-Ad-Bw:X-Ar-Bw,502
1106,1,X-Ad-Bw:X-Aw-Bw,0
1106,1,X-Ar-Bw:X-Ar-Bw,75954
1106,1,X-Ar-Bw:X-Aw-Bw,0
1106,1,X-Aw-Bw:X-Aw-Bw,0
1107,1,X-Ad-Be:X-Ad-Be,7
1107,1,X-Ad-Be:X-Ar-Be,157
1107,1,X-Ad-Be:X-Aw-Be,0
1107,1,X-Ad-Be:X-Ad-Bw,2
1107,1,X-Ad-Be:X-Ar-Bw,1233
1107,1,X-Ad-Be:X-Aw-Bw,0
1107,1,X-Ar-Be:X-Ar-Be,1529
1107,1,X-Ar-Be:X-Aw-Be,0
1107,1,X-Ar-Be:X-Ar-Bw,21731
1107,1,X-Ar-Be:X-Aw-Bw,0
1107,1,X-Aw-Be:X-Aw-Be,0
1107,1,X-Aw-Be:X-Aw-Bw,0
1107,1,X-Ad-Bw:X-Ad-Bw,2
1107,1,X-Ad-Bw:X-Ar-Bw,510
1107,1,X-Ad-Bw:X-Aw-Bw,0
1107,1,X-Ar-Bw:X-Ar-Bw,75760
1107,1,X-Ar-Bw:X-Aw-Bw,0
1107,1,X-Aw-Bw:X-Aw-Bw,0
1108,1,X-Ad-Be:X-Ad-Be,6
1108,1,X-Ad-Be:X-Ar-Be,150
1108,1,X-Ad-Be:X-Aw-Be,0
1108,1,X-Ad-Be:X-Ad-Bw,3
1108,1,X-Ad-Be:X-Ar-Bw,1247
1108,1,X-Ad-Be:X-Aw-Bw,0
1108,1,X-Ar-Be:X-Ar-Be,1561
1108,1,X-Ar-Be:X-Aw-Be,0
1108,1,X-Ar-Be:X-Ar-Bw,21647
1108,1,X-Ar-Be:X-Aw-Bw,0
1108,1,X-Aw-Be:X-Aw-Be,0
1108,1,X-Aw-Be:X-Aw-Bw,0
1108,1,X-Ad-Bw:X-Ad-Bw,2
1108,1,X-Ad-Bw:X-Ar-Bw,514
1108,1,X-Ad-Bw:X-Aw-Bw,0
1108,1,X-Ar-Bw:X-Ar-Bw,75894
1108,1,X-Ar-Bw:X-Aw-Bw,0
1108,1,X-Aw-Bw:X-Aw-Bw,0
1109,1,X-Ad-Be:X-Ad-Be,6
1109,1,X-Ad-Be:X-Ar-Be,152
1109,1,X-Ad-Be:X-Aw-Be,0
1109,1,X-Ad-Be:X-Ad-Bw,2
1109,1,X-Ad-Be:X-Ar-Bw,1230
1109,1,X-Ad-Be:X-Aw-Bw,0
1109,1,X-Ar-Be:X-Ar-Be,1603
1109,1,X-Ar-Be:X-Aw-Be,0
1109,1,X-Ar-Be:X-Ar-Bw,21724
1109,1,X-Ar-Be:X-Aw-Bw,0
1109,1,X-Aw-Be:X-Aw-Be,0
1109,1,X-Aw-Be:X-Aw-Bw,0
1109,1,X-Ad-Bw:X-Ad-Bw,2
1109,1,X-Ad-Bw:X-Ar-Bw,488
1109,1,X-Ad-Bw:X-Aw-Bw,0
1109,1,X-Ar-Bw:X-Ar-Bw,75915
1109,1,X-Ar-Bw:X-Aw-Bw,0
1109,1,X-Aw-Bw:X-Aw-Bw,0
1110,1,X-Ad-Be:X-Ad-Be,5
1110,1,X-Ad-Be:X-Ar-Be,155
1110,1,X-Ad-Be:X-Aw-Be,0
1110,1,X-Ad-Be:X-Ad-Bw,2
1110,1,X-Ad-Be:X-Ar-Bw,1225
1110,1,X-Ad-Be:X-Aw-Bw,0
1110,1,X-Ar-Be:X-Ar-Be,1655
1110,1,X-Ar-Be:X-Aw-Be,0
1110,1,X-Ar-Be:X-Ar-Bw,21462
1110,1,X-Ar-Be:X-Aw-Bw,0
1110,1,X-Aw-Be:X-Aw-Be,0
1110,1,X-Aw-Be:X-Aw-Bw,0
1110,1,X-Ad-Bw:X-Ad-Bw,2
1110,1,X-Ad-Bw:X-Ar-Bw,496
1110,1,X-Ad-Bw:X-Aw-Bw,0
1110,1,X-Ar-Bw:X-Ar-Bw,75985
1110,1,X-Ar-Bw:X-Aw-Bw,0
1110,1,X-Aw-Bw:X-Aw-Bw,0
1111,1,X-Ad-Be:X-Ad-Be,4
1111,1,X-Ad-Be:X-Ar-Be,153
1111,1,X-Ad-Be:X-Aw-Be,0
1111,1,X-Ad-Be:X-Ad-Bw,4
1111,1,X-Ad-Be:X-Ar-Bw,1241
1111,1,X-Ad-Be:X-Aw-Bw,0
1111,1,X-Ar-Be:X-Ar-Be,1635
1111,1,X-Ar-Be:X-Aw-Be,0
1111,1,X-Ar-Be:X-Ar-Bw,21507
1111,1,X-Ar-Be:X-Aw-Bw,0
1111,1,X-Aw-Be:X-Aw-Be,0
1111,1,X-Aw-Be:X-Aw-Bw,0
1111,1,X-Ad-Bw:X-Ad-Bw,2
1111,1,X-Ad-Bw:X-Ar-Bw,496
1111,1,X-Ad-Bw:X-Aw-Bw,0
1111,1,X-Ar-Bw:X-Ar-Bw,75898
1111,1,X-Ar-Bw:X-Aw-Bw,0
1111,1,X-Aw-Bw:X-Aw-Bw,0
1112,1,X-Ad-Be:X-Ad-Be,3
1112,1,X-Ad-Be:X-Ar-Be,141
1112,1,X-Ad-Be:X-Aw-Be,0
1112,1,X-Ad-Be:X-Ad-Bw,4
1112,1,X-Ad-Be:X-Ar-Bw,1193
1112,1,X-Ad-Be:X-Aw-Bw,0
1112,1,X-Ar-Be:X-Ar-Be,1616
1112,1,X-Ar-Be:X-Aw-Be,0
1112,1,X-Ar-Be:X-Ar-Bw,21323
1112,1,X-Ar-Be:X-Aw-Bw,0
1112,1,X-Aw-Be:X-Aw-Be,0
1112,1,X-Aw-Be:X-Aw-Bw,0
1112,1,X-Ad-Bw:X-Ad-Bw,2
1112,1,X-Ad-Bw:X-Ar-Bw,483
1112,1,X-Ad-Bw:X-Aw-Bw,0
1112,1,X-Ar-Bw:X-Ar-Bw,75839
1112,1,X-Ar-Bw:X-Aw-Bw,0
1112,1,X-Aw-Bw:X-Aw-Bw,0
1113,1,X-Ad-Be:X-Ad-Be,2
1113,1,X-Ad-Be:X-Ar-Be,149
1113,1,X-Ad-Be:X-Aw-Be,0
1113,1,X-Ad-Be:X-Ad-Bw,4
1113,1,X-Ad-Be:X-Ar-Bw,1223
1113,1,X-Ad-Be:X-Aw-Bw,0
1113,1,X-Ar-Be:X-Ar-Be,1581
1113,1,X-Ar-Be:X-Aw-Be,0
1113,1,X-Ar-Be:X-Ar-Bw,21370
1113,1,X-Ar-Be:X-Aw-Bw,0
1113,1,X-Aw-Be:X-Aw-Be,0
1113,1,X-Aw-Be:X-Aw-Bw,0
1113,1,X-Ad-Bw:X-Ad-Bw,2
1113,1,X-Ad-Bw:X-Ar-Bw,498
1113,1,X-Ad-Bw:X-Aw-Bw,0
1113,1,X-Ar-Bw:X-Ar-Bw,75891
1113,1,X-Ar-Bw:X-Aw-Bw,0
1113,1,X-Aw-Bw:X-Aw-Bw,0
1114,1,X-Ad-Be:X-Ad-Be,2
1114,1,X-Ad-Be:X-Ar-Be,159
1114,1,X-Ad-Be:X-Aw-Be,0
1114,1,X-Ad-Be:X-Ad-Bw,4
1114,1,X-Ad-Be:X-Ar-Bw,1209
1114,1,X-Ad-Be:X-Aw-Bw,0
1114,1,X-Ar-Be:X-Ar-Be,1620
1114,1,X-Ar-Be:X-Aw-Be,0
1114,1,X-Ar-Be:X-Ar-Bw,21489
1114,1,X-Ar-Be:X-Aw-Bw,0
1114,1,X-Aw-Be:X-Aw-Be,0
1114,1,X-Aw-Be:X-Aw-Bw,0
1114,1,X-Ad-Bw:X-Ad-Bw,1
1114,1,X-Ad-Bw:X-Ar-Bw,489
1114,1,X-Ad-Bw:X-Aw-Bw,0
1114,1,X-Ar-Bw:X-Ar-Bw,75808
1114,1,X-Ar-Bw:X-Aw-Bw,0
1114,1,X-Aw-Bw:X-Aw-Bw,0
1115,1,X-Ad-Be:X-Ad-Be,2
1115,1,X-Ad-Be:X-Ar-Be,165
1115,1,X-Ad-Be:X-Aw-Be,0
1115,1,X-Ad-Be:X-Ad-Bw,4
1115,1,X-Ad-Be:X-Ar-Bw,1189
1115,1,X-Ad-Be:X-Aw-Bw,0
1115,1,X-Ar-Be:X-Ar-Be,1608
1115,1,X-Ar-Be:X-Aw-Be,0
1115,1,X-Ar-Be:X-Ar-Bw,21684
1115,1,X-Ar-Be:X-Aw-Bw,0
1115,1,X-Aw-Be:X-Aw-Be,0
1115,1,X-Aw-Be:X-Aw-Bw,0
1115,1,X-Ad-Bw:X-Ad-Bw,0
1115,1,X-Ad-Bw:X-Ar-Bw,497
1115,1,X-Ad-Bw:X-Aw-Bw,0
1115,1,X-Ar-Bw:X-Ar-Bw,75877
1115,1,X-Ar-Bw:X-Aw-Bw,0
1115,1,X-Aw-Bw:X-Aw-Bw,0
1116,1,X-Ad-Be:X-Ad-Be,6
1116,1,X-Ad-Be:X-Ar-Be,166
1116,1,X-Ad-Be:X-Aw-Be,0
1116,1,X-Ad-Be:X-Ad-Bw,5
1116,1,X-Ad-Be:X-Ar-Bw,1181
1116,1,X-Ad-Be:X-Aw-Bw,0
1116,1,X-Ar-Be:X-Ar-Be,1597
1116,1,X-Ar-Be:X-Aw-Be,0
1116,1,X-Ar-Be:X-Ar-Bw,21499
1116,1,X-Ar-Be:X-Aw-Bw,0
1116,1,X-Aw-Be:X-Aw-Be,0
1116,1,X-Aw-Be:X-Aw-Bw,0
1116,1,X-Ad-Bw:X-Ad-Bw,0
1116,1,X-Ad-Bw:X-Ar-Bw,511
1116,1,X-Ad-Bw:X-Aw-Bw,0
1116,1,X-Ar-Bw:X-Ar-Bw,75819
1116,1,X-Ar-Bw:X-Aw-Bw,0
1116,1,X-Aw-Bw:X-Aw-Bw,0
1117,1,X-Ad-Be:X-Ad-Be,6
1117,1,X-Ad-Be:X-Ar-Be,164
1117,1,X-Ad-Be:X-Aw-Be,0
1117,1,X-Ad-Be:X-Ad-Bw,4
1117,1,X-Ad-Be:X-Ar-Bw,1204
1117,1,X-Ad-Be:X-Aw-Bw,0
1117,1,X-Ar-Be:X-Ar-Be,1609
1117,1,X-Ar-Be:X-Aw-Be,0
1117,1,X-Ar-Be:X-Ar-Bw,21651
1117,1,X-Ar-Be:X-Aw-Bw,0
1117,1,X-Aw-Be:X-Aw-Be,0
1117,1,X-Aw-Be:X-Aw-Bw,0
1117,1,X-Ad-Bw:X-Ad-Bw,0
1117,1,X-Ad-Bw:X-Ar-Bw,521
1117,1,X-Ad-Bw:X-Aw-Bw,0
1117,1,X-Ar-Bw:X-Ar-Bw,75908
1117,1,X-Ar-Bw:X-Aw-Bw,0
1117,1,X-Aw-Bw:X-Aw-Bw,0
1118,1,X-Ad-Be:X-Ad-Be,7
1118,1,X-Ad-Be:X-Ar-Be,179
1118,1,X-Ad-Be:X-Aw-Be,0
1118,1,X-Ad-Be:X-Ad-Bw,3
1118,1,X-Ad-Be:X-Ar-Bw,1177
1118,1,X-Ad-Be:X-Aw-Bw,0
1118,1,X-Ar-Be:X-Ar-Be,1638
1118,1,X-Ar-Be:X-Aw-Be,0
1118,1,X-Ar-Be:X-Ar-Bw,21841
1118,1,X-Ar-Be:X-Aw-Bw,0
1118,1,X-Aw-Be:X-Aw-Be,0
1118,1,X-Aw-Be:X-Aw-Bw,0
1118,1,X-Ad-Bw:X-Ad-Bw,0
1118,1,X-Ad-Bw:X-Ar-Bw,530
1118,1,X-Ad-Bw:X-Aw-Bw,0
1118,1,X-Ar-Bw:X-Ar-Bw,75802
1118,1,X-Ar-Bw:X-Aw-Bw,0
1118,1,X-Aw-Bw:X-Aw-Bw,0
1119,1,X-Ad-Be:X-Ad-Be,7
1119,1,X-Ad-Be:X-Ar-Be,168
1119,1,X-Ad-Be:X-Aw-Be,0
1119,1,X-Ad-Be:X-Ad-Bw,3
1119,1,X-Ad-Be:X-Ar-Bw,1193
1119,1,X-Ad-Be:X-Aw-Bw,0
1119,1,X-Ar-Be:X-Ar-Be,1639
1119,1,X-Ar-Be:X-Aw-Be,0
1119,1,X-Ar-Be:X-Ar-Bw,21723
1119,1,X-Ar-Be:X-Aw-Bw,0
1119,1,X-Aw-Be:X-Aw-Be,0
1119,1,X-Aw-Be:X-Aw-Bw,0
1119,1,X-Ad-Bw:X-Ad-Bw,0
1119,1,X-Ad-Bw:X-Ar-Bw,520
1119,1,X-Ad-Bw:X-Aw-Bw,0
1119,1,X-Ar-Bw:X-Ar-Bw,75795
1119,1,X-Ar-Bw:X-Aw-Bw,0
1119,1,X-Aw-Bw:X-Aw-Bw,0
1120,1,X-Ad-Be:X-Ad-Be,6
1120,1,X-Ad-Be:X-Ar-Be,174
1120,1,X-Ad-Be:X-Aw-Be,0
1120,1,X-Ad-Be:X-Ad-Bw,3
1120,1,X-Ad-Be:X-Ar-Bw,1190
1120,1,X-Ad-Be:X-Aw-Bw,0
1120,1,X-Ar-Be:X-Ar-Be,1653
1120,1,X-Ar-Be:X-Aw-Be,0
1120,1,X-Ar-Be:X-Ar-Bw,21636
1120,1,X-Ar-Be:X-Aw-Bw,0
1120,1,X-Aw-Be:X-Aw-Be,0
1120,1,X-Aw-Be:X-Aw-Bw,0
1120,1,X-Ad-Bw:X-Ad-Bw,0
1120,1,X-Ad-Bw:X-Ar-Bw,516
1120,1,X-Ad-Bw:X-Aw-Bw,0
1120,1,X-Ar-Bw:X-Ar-Bw,75699
1120,1,X-Ar-Bw:X-Aw-Bw,0
1120,1,X-Aw-Bw:X-Aw-Bw,0
1121,1,X-Ad-Be:X-Ad-Be,6
1121,1,X-Ad-Be:X-Ar-Be,170
1121,1,X-Ad-Be:X-Aw-Be,0
1121,1,X-Ad-Be:X-Ad-Bw,4
1121,1,X-Ad-Be:X-Ar-Bw,1212
1121,1,X-Ad-Be:X-Aw-Bw,0
1121,1,X-Ar-Be:X-Ar-Be,1677
1121,1,X-Ar-Be:X-Aw-Be,0
1121,1,X-Ar-Be:X-Ar-Bw,21837
1121,1,X-Ar-Be:X-Aw-Bw,0
1121,1,X-Aw-Be:X-Aw-Be,0
1121,1,X-Aw-Be:X-Aw-Bw,0
1121,1,X-Ad-Bw:X-Ad-Bw,0
1121,1,X-Ad-Bw:X-Ar-Bw,505
1121,1,X-Ad-Bw:X-Aw-Bw,0
1121,1,X-Ar-Bw:X-Ar-Bw,75611
1121,1,X-Ar-Bw:X-Aw-Bw,0
1121,1,X-Aw-Bw:X-Aw-Bw,0
1122,1,X-Ad-Be:X-Ad-Be,7
1122,1,X-Ad-Be:X-Ar-Be,170
1122,1,X-Ad-Be:X-Aw-Be,0
1122,1,X-Ad-Be:X-Ad-Bw,3
1122,1,X-Ad-Be:X-Ar-Bw,1209
1122,1,X-Ad-Be:X-Aw-Bw,0
1122,1,X-Ar-Be:X-Ar-Be,1679
1122,1,X-Ar-Be:X-Aw-Be,0
1122,1,X-Ar-Be:X-Ar-Bw,21809
1122,1,X-Ar-Be:X-Aw-Bw,0
1122,1,X-Aw-Be:X-Aw-Be,0
1122,1,X-Aw-Be:X-Aw-Bw,0
1122,1,X-Ad-Bw:X-Ad-Bw,0
1122,1,X-Ad-Bw:X-Ar-Bw,481
1122,1,X-Ad-Bw:X-Aw-Bw,0
1122,1,X-Ar-Bw:X-Ar-Bw,75767
1122,1,X-Ar-Bw:X-Aw-Bw,0
1122,1,X-Aw-Bw:X-Aw-Bw,0
1123,1,X-Ad-Be:X-Ad-Be,8
1123,1,X-Ad-Be:X-Ar-Be,170
1123,1,X-Ad-Be:X-Aw-Be,0
1123,1,X-Ad-Be:X-Ad-Bw,3
1123,1,X-Ad-Be:X-Ar-Bw,1215
1123,1,X-Ad-Be:X-Aw-Bw,0
1123,1,X-Ar-Be:X-Ar-Be,1664
1123,1,X-Ar-Be:X-Aw-Be,0
1123,1,X-Ar-Be:X-Ar-Bw,22004
1123,1,X-Ar-Be:X-Aw-Bw,0
1123,1,X-Aw-Be:X-Aw-Be,0
1123,1,X-Aw-Be:X-Aw-Bw,0
1123,1,X-Ad-Bw:X-Ad-Bw,0
1123,1,X-Ad-Bw:X-Ar-Bw,467
1123,1,X-Ad-Bw:X-Aw-Bw,0
1123,1,X-Ar-Bw:X-Ar-Bw,75550
1123,1,X-Ar-Bw:X-Aw-Bw,0
1123,1,X-Aw-Bw:X-Aw-Bw,0
1124,1,X-Ad-Be:X-Ad-Be,7
1124,1,X-Ad-Be:X-Ar-Be,167
1124,1,X-Ad-Be:X-Aw-Be,0
1124,1,X-Ad-Be:X-Ad-Bw,5
1124,1,X-Ad-Be:X-Ar-Bw,1199
1124,1,X-Ad-Be:X-Aw-Bw,0
1124,1,X-Ar-Be:X-Ar-Be,1648
1124,1,X-Ar-Be:X-Aw-Be,0
1124,1,X-Ar-Be:X-Ar-Bw,22005
1124,1,X-Ar-Be:X-Aw-Bw,0
1124,1,X-Aw-Be:X-Aw-Be,0
1124,1,X-Aw-Be:X-Aw-Bw,0
1124,1,X-Ad-Bw:X-Ad-Bw,0
1124,1,X-Ad-Bw:X-Ar-Bw,482
1124,1,X-Ad-Bw:X-Aw-Bw,0
1124,1,X-Ar-Bw:X-Ar-Bw,75799
1124,1,X-Ar-Bw:X-Aw-Bw,0
1124,1,X-Aw-Bw:X-Aw-Bw,0
1125,1,X-Ad-Be:X-Ad-Be,6
1125,1,X-Ad-Be:X-Ar-Be,164
1125,1,X-Ad-Be:X-Aw-Be,0
1125,1,X-Ad-Be:X-Ad-Bw,6
1125,1,X-Ad-Be:X-Ar-Bw,1168
1125,1,X-Ad-Be:X-Aw-Bw,0
1125,1,X-Ar-Be:X-Ar-Be,1619
1125,1,X-Ar-Be:X-Aw-Be,0
1125,1,X-Ar-Be:X-Ar-Bw,21985
1125,1,X-Ar-Be:X-Aw-Bw,0
1125,1,X-Aw-Be:X-Aw-Be,0
1125,1,X-Aw-Be:X-Aw-Bw,0
1125,1,X-Ad-Bw:X-Ad-Bw,0
1125,1,X-Ad-Bw:X-Ar-Bw,501
1125,1,X-Ad-Bw:X-Aw-Bw,0
1125,1,X-Ar-Bw:X-Ar-Bw,75829
1125,1,X-Ar-Bw:X-Aw-Bw,0
1125,1,X-Aw-Bw:X-Aw-Bw,0
1126,1,X-Ad-Be:X-Ad-Be,5
1126,1,X-Ad-Be:X-Ar-Be,167
1126,1,X-Ad-Be:X-Aw-Be,0
1126,1,X-Ad-Be:X-Ad-Bw,10
1126,1,X-Ad-Be:X-Ar-Bw,1157
1126,1,X-Ad-Be:X-Aw-Bw,0
1126,1,X-Ar-Be:X-Ar-Be,1621
1126,1,X-Ar-Be:X-Aw-Be,0
1126,1,X-Ar-Be:X-Ar-Bw,21887
1126,1,X-Ar-Be:X-Aw-Bw,0
1126,1,X-Aw-Be:X-Aw-Be,0
1126,1,X-Aw-Be:X-Aw-Bw,0
1126,1,X-Ad-Bw:X-Ad-Bw,0
1126,1,X-Ad-Bw:X-Ar-Bw,480
1126,1,X-Ad-Bw:X-Aw-Bw,0
1126,1,X-Ar-Bw:X-Ar-Bw,75667
1126,1,X-Ar-Bw:X-Aw-Bw,0
1126,1,X-Aw-Bw:X-Aw-Bw,0
1127,1,X-Ad-Be:X-Ad-Be,5
1127,1,X-Ad-Be:X-Ar-Be,165
1127,1,X-Ad-Be:X-Aw-Be,0
1127,1,X-Ad-Be:X-Ad-Bw,10
1127,1,X-Ad-Be:X-Ar-Bw,1212
1127,1,X-Ad-Be:X-Aw-Bw,0
1127,1,X-Ar-Be:X-Ar-Be,1596
1127,1,X-Ar-Be:X-Aw-Be,0
1127,1,X-Ar-Be:X-Ar-Bw,21924
1127,1,X-Ar-Be:X-Aw-Bw,0
1127,1,X-Aw-Be:X-Aw-Be,0
1127,1,X-Aw-Be:X-Aw-Bw,0
1127,1,X-Ad-Bw:X-Ad-Bw,0
1127,1,X-Ad-Bw:X-Ar-Bw,493
1127,1,X-Ad-Bw:X-Aw-Bw,0
1127,1,X-Ar-Bw:X-Ar-Bw,75787
1127,1,X-Ar-Bw:X-Aw-Bw,0
1127,1,X-Aw-Bw:X-Aw-Bw,0
1128,1,X-Ad-Be:X-Ad-Be,8
1128,1,X-Ad-Be:X-Ar-Be,163
1128,1,X-Ad-Be:X-Aw-Be,0
1128,1,X-Ad-Be:X-Ad-Bw,8
1128,1,X-Ad-Be:X-Ar-Bw,1218
1128,1,X-Ad-Be:X-Aw-Bw,0
1128,1,X-Ar-Be:X-Ar-Be,1591
1128,1,X-Ar-Be:X-Aw-Be,0
1128,1,X-Ar-Be:X-Ar-Bw,22057
1128,1,X-Ar-Be:X-Aw-Bw,0
1128,1,X-Aw-Be:X-Aw-Be,0
1128,1,X-Aw-Be:X-Aw-Bw,0
1128,1,X-Ad-Bw:X-Ad-Bw,0
1128,1,X-Ad-Bw:X-Ar-Bw,469
1128,1,X-Ad-Bw:X-Aw-Bw,0
1128,1,X-Ar-Bw:X-Ar-Bw,75702
1128,1,X-Ar-Bw:X-Aw-Bw,0
1128,1,X-Aw-Bw:X-Aw-Bw,0
1129,1,X-Ad-Be:X-Ad-Be,8
1129,1,X-Ad-Be:X-Ar-Be,164
1129,1,X-Ad-Be:X-Aw-Be,0
1129,1,X-Ad-Be:X-Ad-Bw,9
1129,1,X-Ad-Be:X-Ar-Bw,1238
1129,1,X-Ad-Be:X-Aw-Bw,0
1129,1,X-Ar-Be:X-Ar-Be,1591
1129,1,X-Ar-Be:X-Aw-Be,0
1129,1,X-Ar-Be:X-Ar-Bw,22135
1129,1,X-Ar-Be:X-Aw-Bw,0
1129,1,X-Aw-Be:X-Aw-Be,0
1129,1,X-Aw-Be:X-Aw-Bw,0
1129,1,X-Ad-Bw:X-Ad-Bw,0
1129,1,X-Ad-Bw:X-Ar-Bw,474
1129,1,X-Ad-Bw:X-Aw-Bw,0
1129,1,X-Ar-Bw:X-Ar-Bw,75453
1129,1,X-Ar-Bw:X-Aw-Bw,0
1129,1,X-Aw-Bw:X-Aw-Bw,0
1130,1,X-Ad-Be:X-Ad-Be,8
1130,1,X-Ad-Be:X-Ar-Be,157
1130,1,X-Ad-Be:X-Aw-Be,0
1130,1,X-Ad-Be:X-Ad-Bw,6
1130,1,X-Ad-Be:X-Ar-Bw,1235
1130,1,X-Ad-Be:X-Aw-Bw,0
1130,1,X-Ar-Be:X-Ar-Be,1620
1130,1,X-Ar-Be:X-Aw-Be,0
1130,1,X-Ar-Be:X-Ar-Bw,22177
1130,1,X-Ar-Be:X-Aw-Bw,0
1130,1,X-Aw-Be:X-Aw-Be,0
1130,1,X-Aw-Be:X-Aw-Bw,0
1130,1,X-Ad-Bw:X-Ad-Bw,0
