Time,NodeID,Genome,VectorPopulation
1293,1,X-Ad-Be:X-Ad-Bw,0
1293,1,X-Ad-Be:X-Aw-Bw,0
1293,1,X-Aw-Be:X-Aw-Be,0
1293,1,X-Aw-Be:X-Aw-Bw,0
1293,1,X-Ad-Bw:X-Ad-Bw,0
1293,1,X-Ad-Bw:X-Aw-Bw,0
1293,1,X-Aw-Bw:X-Aw-Bw,0
1294,1,X-Ad-Be:X-Ad-Be,101640
1294,1,X-Ad-Be:X-Aw-Be,0
1294,1,X-Ad-Be:X-Ad-Bw,0
1294,1,X-Ad-Be:X-Aw-Bw,0
1294,1,X-Aw-Be:X-Aw-Be,0
1294,1,X-Aw-Be:X-Aw-Bw,0
1294,1,X-Ad-Bw:X-Ad-Bw,0
1294,1,X-Ad-Bw:X-Aw-Bw,0
1294,1,X-Aw-Bw:X-Aw-Bw,0
1295,1,X-Ad-Be:X-Ad-Be,101525
1295,1,X-Ad-Be:X-Aw-Be,0
1295,1,X-Ad-Be:X-Ad-Bw,0
1295,1,X-Ad-Be:X-Aw-Bw,0
1295,1,X-Aw-Be:X-Aw-Be,0
1295,1,X-Aw-Be:X-Aw-Bw,0
1295,1,X-Ad-Bw:X-Ad-Bw,0
1295,1,X-Ad-Bw:X-Aw-Bw,0
1295,1,X-Aw-Bw:X-Aw-Bw,0
1296,1,X-Ad-Be:X-Ad-Be,101376
1296,1,X-Ad-Be:X-Aw-Be,0
1296,1,X-Ad-Be:X-Ad-Bw,0
1296,1,X-Ad-Be:X-Aw-Bw,0
1296,1,X-Aw-Be:X-Aw-Be,0
1296,1,X-Aw-Be:X-Aw-Bw,0
1296,1,X-Ad-Bw:X-Ad-Bw,0
1296,1,X-Ad-Bw:X-Aw-Bw,0
1296,1,X-Aw-Bw:X-Aw-Bw,0
1297,1,X-Ad-Be:X-Ad-Be,101216
1297,1,X-Ad-Be:X-Aw-Be,0
1297,1,X-Ad-Be:X-Ad-Bw,0
1297,1,X-Ad-Be:X-Aw-Bw,0
1297,1,X-Aw-Be:X-Aw-Be,0
1297,1,X-Aw-Be:X-Aw-Bw,0
1297,1,X-Ad-Bw:X-Ad-Bw,0
1297,1,X-Ad-Bw:X-Aw-Bw,0
1297,1,X-Aw-Bw:X-Aw-Bw,0
1298,1,X-Ad-Be:X-Ad-Be,101093
1298,1,X-Ad-Be:X-Aw-Be,0
1298,1,X-Ad-Be:X-Ad-Bw,0
1298,1,X-Ad-Be:X-Aw-Bw,0
1298,1,X-Aw-Be:X-Aw-Be,0
1298,1,X-Aw-Be:X-Aw-Bw,0
1298,1,X-Ad-Bw:X-Ad-Bw,0
1298,1,X-Ad-Bw:X-Aw-Bw,0
1298,1,X-Aw-Bw:X-Aw-Bw,0
1299,1,X-Ad-Be:X-Ad-Be,100785
1299,1,X-Ad-Be:X-Aw-Be,0
1299,1,X-Ad-Be:X-Ad-Bw,0
1299,1,X-Ad-Be:X-Aw-Bw,0
1299,1,X-Aw-Be:X-Aw-Be,0
1299,1,X-Aw-Be:X-Aw-Bw,0
1299,1,X-Ad-Bw:X-Ad-Bw,0
1299,1,X-Ad-Bw:X-Aw-Bw,0
1299,1,X-Aw-Bw:X-Aw-Bw,0
1300,1,X-Ad-Be:X-Ad-Be,100707
1300,1,X-Ad-Be:X-Aw-Be,0
1300,1,X-Ad-Be:X-Ad-Bw,0
1300,1,X-Ad-Be:X-Aw-Bw,0
1300,1,X-Aw-Be:X-Aw-Be,0
1300,1,X-Aw-Be:X-Aw-Bw,0
1300,1,X-Ad-Bw:X-Ad-Bw,0
1300,1,X-Ad-Bw:X-Aw-Bw,0
1300,1,X-Aw-Bw:X-Aw-Bw,0
1301,1,X-Ad-Be:X-Ad-Be,100463
1301,1,X-Ad-Be:X-Aw-Be,0
1301,1,X-Ad-Be:X-Ad-Bw,0
1301,1,X-Ad-Be:X-Aw-Bw,0
1301,1,X-Aw-Be:X-Aw-Be,0
1301,1,X-Aw-Be:X-Aw-Bw,0
1301,1,X-Ad-Bw:X-Ad-Bw,0
1301,1,X-Ad-Bw:X-Aw-Bw,0
1301,1,X-Aw-Bw:X-Aw-Bw,0
1302,1,X-Ad-Be:X-Ad-Be,100699
1302,1,X-Ad-Be:X-Aw-Be,0
1302,1,X-Ad-Be:X-Ad-Bw,0
1302,1,X-Ad-Be:X-Aw-Bw,0
1302,1,X-Aw-Be:X-Aw-Be,0
1302,1,X-Aw-Be:X-Aw-Bw,0
1302,1,X-Ad-Bw:X-Ad-Bw,0
1302,1,X-Ad-Bw:X-Aw-Bw,0
1302,1,X-Aw-Bw:X-Aw-Bw,0
1303,1,X-Ad-Be:X-Ad-Be,100593
1303,1,X-Ad-Be:X-Aw-Be,0
1303,1,X-Ad-Be:X-Ad-Bw,0
1303,1,X-Ad-Be:X-Aw-Bw,0
1303,1,X-Aw-Be:X-Aw-Be,0
1303,1,X-Aw-Be:X-Aw-Bw,0
1303,1,X-Ad-Bw:X-Ad-Bw,0
1303,1,X-Ad-Bw:X-Aw-Bw,0
1303,1,X-Aw-Bw:X-Aw-Bw,0
1304,1,X-Ad-Be:X-Ad-Be,100702
1304,1,X-Ad-Be:X-Aw-Be,0
1304,1,X-Ad-Be:X-Ad-Bw,0
1304,1,X-Ad-Be:X-Aw-Bw,0
1304,1,X-Aw-Be:X-Aw-Be,0
1304,1,X-Aw-Be:X-Aw-Bw,0
1304,1,X-Ad-Bw:X-Ad-Bw,0
1304,1,X-Ad-Bw:X-Aw-Bw,0
1304,1,X-Aw-Bw:X-Aw-Bw,0
1305,1,X-Ad-Be:X-Ad-Be,100772
1305,1,X-Ad-Be:X-Aw-Be,0
1305,1,X-Ad-Be:X-Ad-Bw,0
1305,1,X-Ad-Be:X-Aw-Bw,0
1305,1,X-Aw-Be:X-Aw-Be,0
1305,1,X-Aw-Be:X-Aw-Bw,0
1305,1,X-Ad-Bw:X-Ad-Bw,0
1305,1,X-Ad-Bw:X-Aw-Bw,0
1305,1,X-Aw-Bw:X-Aw-Bw,0
1306,1,X-Ad-Be:X-Ad-Be,100526
1306,1,X-Ad-Be:X-Aw-Be,0
1306,1,X-Ad-Be:X-Ad-Bw,0
1306,1,X-Ad-Be:X-Aw-Bw,0
1306,1,X-Aw-Be:X-Aw-Be,0
1306,1,X-Aw-Be:X-Aw-Bw,0
1306,1,X-Ad-Bw:X-Ad-Bw,0
1306,1,X-Ad-Bw:X-Aw-Bw,0
1306,1,X-Aw-Bw:X-Aw-Bw,0
1307,1,X-Ad-Be:X-Ad-Be,100513
1307,1,X-Ad-Be:X-Aw-Be,0
1307,1,X-Ad-Be:X-Ad-Bw,0
1307,1,X-Ad-Be:X-Aw-Bw,0
1307,1,X-Aw-Be:X-Aw-Be,0
1307,1,X-Aw-Be:X-Aw-Bw,0
1307,1,X-Ad-Bw:X-Ad-Bw,0
1307,1,X-Ad-Bw:X-Aw-Bw,0
1307,1,X-Aw-Bw:X-Aw-Bw,0
1308,1,X-Ad-Be:X-Ad-Be,100517
1308,1,X-Ad-Be:X-Aw-Be,0
1308,1,X-Ad-Be:X-Ad-Bw,0
1308,1,X-Ad-Be:X-Aw-Bw,0
1308,1,X-Aw-Be:X-Aw-Be,0
1308,1,X-Aw-Be:X-Aw-Bw,0
1308,1,X-Ad-Bw:X-Ad-Bw,0
1308,1,X-Ad-Bw:X-Aw-Bw,0
1308,1,X-Aw-Bw:X-Aw-Bw,0
1309,1,X-Ad-Be:X-Ad-Be,100727
1309,1,X-Ad-Be:X-Aw-Be,0
1309,1,X-Ad-Be:X-Ad-Bw,0
1309,1,X-Ad-Be:X-Aw-Bw,0
1309,1,X-Aw-Be:X-Aw-Be,0
1309,1,X-Aw-Be:X-Aw-Bw,0
1309,1,X-Ad-Bw:X-Ad-Bw,0
1309,1,X-Ad-Bw:X-Aw-Bw,0
1309,1,X-Aw-Bw:X-Aw-Bw,0
1310,1,X-Ad-Be:X-Ad-Be,100695
1310,1,X-Ad-Be:X-Aw-Be,0
1310,1,X-Ad-Be:X-Ad-Bw,0
1310,1,X-Ad-Be:X-Aw-Bw,0
1310,1,X-Aw-Be:X-Aw-Be,0
1310,1,X-Aw-Be:X-Aw-Bw,0
1310,1,X-Ad-Bw:X-Ad-Bw,0
1310,1,X-Ad-Bw:X-Aw-Bw,0
1310,1,X-Aw-Bw:X-Aw-Bw,0
1311,1,X-Ad-Be:X-Ad-Be,101076
1311,1,X-Ad-Be:X-Aw-Be,0
1311,1,X-Ad-Be:X-Ad-Bw,0
1311,1,X-Ad-Be:X-Aw-Bw,0
1311,1,X-Aw-Be:X-Aw-Be,0
1311,1,X-Aw-Be:X-Aw-Bw,0
1311,1,X-Ad-Bw:X-Ad-Bw,0
1311,1,X-Ad-Bw:X-Aw-Bw,0
1311,1,X-Aw-Bw:X-Aw-Bw,0
1312,1,X-Ad-Be:X-Ad-Be,101126
1312,1,X-Ad-Be:X-Aw-Be,0
1312,1,X-Ad-Be:X-Ad-Bw,0
1312,1,X-Ad-Be:X-Aw-Bw,0
1312,1,X-Aw-Be:X-Aw-Be,0
1312,1,X-Aw-Be:X-Aw-Bw,0
1312,1,X-Ad-Bw:X-Ad-Bw,0
1312,1,X-Ad-Bw:X-Aw-Bw,0
1312,1,X-Aw-Bw:X-Aw-Bw,0
1313,1,X-Ad-Be:X-Ad-Be,101214
1313,1,X-Ad-Be:X-Aw-Be,0
1313,1,X-Ad-Be:X-Ad-Bw,0
1313,1,X-Ad-Be:X-Aw-Bw,0
1313,1,X-Aw-Be:X-Aw-Be,0
1313,1,X-Aw-Be:X-Aw-Bw,0
1313,1,X-Ad-Bw:X-Ad-Bw,0
1313,1,X-Ad-Bw:X-Aw-Bw,0
1313,1,X-Aw-Bw:X-Aw-Bw,0
1314,1,X-Ad-Be:X-Ad-Be,101278
1314,1,X-Ad-Be:X-Aw-Be,0
1314,1,X-Ad-Be:X-Ad-Bw,0
1314,1,X-Ad-Be:X-Aw-Bw,0
1314,1,X-Aw-Be:X-Aw-Be,0
1314,1,X-Aw-Be:X-Aw-Bw,0
1314,1,X-Ad-Bw:X-Ad-Bw,0
1314,1,X-Ad-Bw:X-Aw-Bw,0
1314,1,X-Aw-Bw:X-Aw-Bw,0
1315,1,X-Ad-Be:X-Ad-Be,101349
1315,1,X-Ad-Be:X-Aw-Be,0
1315,1,X-Ad-Be:X-Ad-Bw,0
1315,1,X-Ad-Be:X-Aw-Bw,0
1315,1,X-Aw-Be:X-Aw-Be,0
1315,1,X-Aw-Be:X-Aw-Bw,0
1315,1,X-Ad-Bw:X-Ad-Bw,0
1315,1,X-Ad-Bw:X-Aw-Bw,0
1315,1,X-Aw-Bw:X-Aw-Bw,0
1316,1,X-Ad-Be:X-Ad-Be,101267
1316,1,X-Ad-Be:X-Aw-Be,0
1316,1,X-Ad-Be:X-Ad-Bw,0
1316,1,X-Ad-Be:X-Aw-Bw,0
1316,1,X-Aw-Be:X-Aw-Be,0
1316,1,X-Aw-Be:X-Aw-Bw,0
1316,1,X-Ad-Bw:X-Ad-Bw,0
1316,1,X-Ad-Bw:X-Aw-Bw,0
1316,1,X-Aw-Bw:X-Aw-Bw,0
1317,1,X-Ad-Be:X-Ad-Be,101274
1317,1,X-Ad-Be:X-Aw-Be,0
1317,1,X-Ad-Be:X-Ad-Bw,0
1317,1,X-Ad-Be:X-Aw-Bw,0
1317,1,X-Aw-Be:X-Aw-Be,0
1317,1,X-Aw-Be:X-Aw-Bw,0
1317,1,X-Ad-Bw:X-Ad-Bw,0
1317,1,X-Ad-Bw:X-Aw-Bw,0
1317,1,X-Aw-Bw:X-Aw-Bw,0
1318,1,X-Ad-Be:X-Ad-Be,101426
1318,1,X-Ad-Be:X-Aw-Be,0
1318,1,X-Ad-Be:X-Ad-Bw,0
1318,1,X-Ad-Be:X-Aw-Bw,0
1318,1,X-Aw-Be:X-Aw-Be,0
1318,1,X-Aw-Be:X-Aw-Bw,0
1318,1,X-Ad-Bw:X-Ad-Bw,0
1318,1,X-Ad-Bw:X-Aw-Bw,0
1318,1,X-Aw-Bw:X-Aw-Bw,0
1319,1,X-Ad-Be:X-Ad-Be,101429
1319,1,X-Ad-Be:X-Aw-Be,0
1319,1,X-Ad-Be:X-Ad-Bw,0
1319,1,X-Ad-Be:X-Aw-Bw,0
1319,1,X-Aw-Be:X-Aw-Be,0
1319,1,X-Aw-Be:X-Aw-Bw,0
1319,1,X-Ad-Bw:X-Ad-Bw,0
1319,1,X-Ad-Bw:X-Aw-Bw,0
1319,1,X-Aw-Bw:X-Aw-Bw,0
1320,1,X-Ad-Be:X-Ad-Be,101440
1320,1,X-Ad-Be:X-Aw-Be,0
1320,1,X-Ad-Be:X-Ad-Bw,0
1320,1,X-Ad-Be:X-Aw-Bw,0
1320,1,X-Aw-Be:X-Aw-Be,0
1320,1,X-Aw-Be:X-Aw-Bw,0
1320,1,X-Ad-Bw:X-Ad-Bw,0
1320,1,X-Ad-Bw:X-Aw-Bw,0
1320,1,X-Aw-Bw:X-Aw-Bw,0
1321,1,X-Ad-Be:X-Ad-Be,101496
1321,1,X-Ad-Be:X-Aw-Be,0
1321,1,X-Ad-Be:X-Ad-Bw,0
1321,1,X-Ad-Be:X-Aw-Bw,0
1321,1,X-Aw-Be:X-Aw-Be,0
1321,1,X-Aw-Be:X-Aw-Bw,0
1321,1,X-Ad-Bw:X-Ad-Bw,0
1321,1,X-Ad-Bw:X-Aw-Bw,0
1321,1,X-Aw-Bw:X-Aw-Bw,0
1322,1,X-Ad-Be:X-Ad-Be,101595
1322,1,X-Ad-Be:X-Aw-Be,0
1322,1,X-Ad-Be:X-Ad-Bw,0
1322,1,X-Ad-Be:X-Aw-Bw,0
1322,1,X-Aw-Be:X-Aw-Be,0
1322,1,X-Aw-Be:X-Aw-Bw,0
1322,1,X-Ad-Bw:X-Ad-Bw,0
1322,1,X-Ad-Bw:X-Aw-Bw,0
1322,1,X-Aw-Bw:X-Aw-Bw,0
1323,1,X-Ad-Be:X-Ad-Be,101736
1323,1,X-Ad-Be:X-Aw-Be,0
1323,1,X-Ad-Be:X-Ad-Bw,0
1323,1,X-Ad-Be:X-Aw-Bw,0
1323,1,X-Aw-Be:X-Aw-Be,0
1323,1,X-Aw-Be:X-Aw-Bw,0
1323,1,X-Ad-Bw:X-Ad-Bw,0
1323,1,X-Ad-Bw:X-Aw-Bw,0
1323,1,X-Aw-Bw:X-Aw-Bw,0
1324,1,X-Ad-Be:X-Ad-Be,101492
1324,1,X-Ad-Be:X-Aw-Be,0
1324,1,X-Ad-Be:X-Ad-Bw,0
1324,1,X-Ad-Be:X-Aw-Bw,0
1324,1,X-Aw-Be:X-Aw-Be,0
1324,1,X-Aw-Be:X-Aw-Bw,0
1324,1,X-Ad-Bw:X-Ad-Bw,0
1324,1,X-Ad-Bw:X-Aw-Bw,0
1324,1,X-Aw-Bw:X-Aw-Bw,0
1325,1,X-Ad-Be:X-Ad-Be,101168
1325,1,X-Ad-Be:X-Aw-Be,0
1325,1,X-Ad-Be:X-Ad-Bw,0
1325,1,X-Ad-Be:X-Aw-Bw,0
1325,1,X-Aw-Be:X-Aw-Be,0
1325,1,X-Aw-Be:X-Aw-Bw,0
1325,1,X-Ad-Bw:X-Ad-Bw,0
1325,1,X-Ad-Bw:X-Aw-Bw,0
1325,1,X-Aw-Bw:X-Aw-Bw,0
1326,1,X-Ad-Be:X-Ad-Be,100981
1326,1,X-Ad-Be:X-Aw-Be,0
1326,1,X-Ad-Be:X-Ad-Bw,0
1326,1,X-Ad-Be:X-Aw-Bw,0
1326,1,X-Aw-Be:X-Aw-Be,0
1326,1,X-Aw-Be:X-Aw-Bw,0
1326,1,X-Ad-Bw:X-Ad-Bw,0
1326,1,X-Ad-Bw:X-Aw-Bw,0
1326,1,X-Aw-Bw:X-Aw-Bw,0
1327,1,X-Ad-Be:X-Ad-Be,101192
1327,1,X-Ad-Be:X-Aw-Be,0
1327,1,X-Ad-Be:X-Ad-Bw,0
1327,1,X-Ad-Be:X-Aw-Bw,0
1327,1,X-Aw-Be:X-Aw-Be,0
1327,1,X-Aw-Be:X-Aw-Bw,0
1327,1,X-Ad-Bw:X-Ad-Bw,0
1327,1,X-Ad-Bw:X-Aw-Bw,0
1327,1,X-Aw-Bw:X-Aw-Bw,0
1328,1,X-Ad-Be:X-Ad-Be,101103
1328,1,X-Ad-Be:X-Aw-Be,0
1328,1,X-Ad-Be:X-Ad-Bw,0
1328,1,X-Ad-Be:X-Aw-Bw,0
1328,1,X-Aw-Be:X-Aw-Be,0
1328,1,X-Aw-Be:X-Aw-Bw,0
1328,1,X-Ad-Bw:X-Ad-Bw,0
1328,1,X-Ad-Bw:X-Aw-Bw,0
1328,1,X-Aw-Bw:X-Aw-Bw,0
1329,1,X-Ad-Be:X-Ad-Be,100994
1329,1,X-Ad-Be:X-Aw-Be,0
1329,1,X-Ad-Be:X-Ad-Bw,0
1329,1,X-Ad-Be:X-Aw-Bw,0
1329,1,X-Aw-Be:X-Aw-Be,0
1329,1,X-Aw-Be:X-Aw-Bw,0
1329,1,X-Ad-Bw:X-Ad-Bw,0
1329,1,X-Ad-Bw:X-Aw-Bw,0
1329,1,X-Aw-Bw:X-Aw-Bw,0
1330,1,X-Ad-Be:X-Ad-Be,100858
1330,1,X-Ad-Be:X-Aw-Be,0
1330,1,X-Ad-Be:X-Ad-Bw,0
1330,1,X-Ad-Be:X-Aw-Bw,0
1330,1,X-Aw-Be:X-Aw-Be,0
1330,1,X-Aw-Be:X-Aw-Bw,0
1330,1,X-Ad-Bw:X-Ad-Bw,0
1330,1,X-Ad-Bw:X-Aw-Bw,0
1330,1,X-Aw-Bw:X-Aw-Bw,0
1331,1,X-Ad-Be:X-Ad-Be,100764
1331,1,X-Ad-Be:X-Aw-Be,0
1331,1,X-Ad-Be:X-Ad-Bw,0
1331,1,X-Ad-Be:X-Aw-Bw,0
1331,1,X-Aw-Be:X-Aw-Be,0
1331,1,X-Aw-Be:X-Aw-Bw,0
1331,1,X-Ad-Bw:X-Ad-Bw,0
1331,1,X-Ad-Bw:X-Aw-Bw,0
1331,1,X-Aw-Bw:X-Aw-Bw,0
1332,1,X-Ad-Be:X-Ad-Be,100754
1332,1,X-Ad-Be:X-Aw-Be,0
1332,1,X-Ad-Be:X-Ad-Bw,0
1332,1,X-Ad-Be:X-Aw-Bw,0
1332,1,X-Aw-Be:X-Aw-Be,0
1332,1,X-Aw-Be:X-Aw-Bw,0
1332,1,X-Ad-Bw:X-Ad-Bw,0
1332,1,X-Ad-Bw:X-Aw-Bw,0
1332,1,X-Aw-Bw:X-Aw-Bw,0
1333,1,X-Ad-Be:X-Ad-Be,100941
1333,1,X-Ad-Be:X-Aw-Be,0
1333,1,X-Ad-Be:X-Ad-Bw,0
1333,1,X-Ad-Be:X-Aw-Bw,0
1333,1,X-Aw-Be:X-Aw-Be,0
1333,1,X-Aw-Be:X-Aw-Bw,0
1333,1,X-Ad-Bw:X-Ad-Bw,0
1333,1,X-Ad-Bw:X-Aw-Bw,0
1333,1,X-Aw-Bw:X-Aw-Bw,0
1334,1,X-Ad-Be:X-Ad-Be,100996
1334,1,X-Ad-Be:X-Aw-Be,0
1334,1,X-Ad-Be:X-Ad-Bw,0
1334,1,X-Ad-Be:X-Aw-Bw,0
1334,1,X-Aw-Be:X-Aw-Be,0
1334,1,X-Aw-Be:X-Aw-Bw,0
1334,1,X-Ad-Bw:X-Ad-Bw,0
1334,1,X-Ad-Bw:X-Aw-Bw,0
1334,1,X-Aw-Bw:X-Aw-Bw,0
1335,1,X-Ad-Be:X-Ad-Be,101061
1335,1,X-Ad-Be:X-Aw-Be,0
1335,1,X-Ad-Be:X-Ad-Bw,0
1335,1,X-Ad-Be:X-Aw-Bw,0
1335,1,X-Aw-Be:X-Aw-Be,0
1335,1,X-Aw-Be:X-Aw-Bw,0
1335,1,X-Ad-Bw:X-Ad-Bw,0
1335,1,X-Ad-Bw:X-Aw-Bw,0
1335,1,X-Aw-Bw:X-Aw-Bw,0
1336,1,X-Ad-Be:X-Ad-Be,101202
1336,1,X-Ad-Be:X-Aw-Be,0
1336,1,X-Ad-Be:X-Ad-Bw,0
1336,1,X-Ad-Be:X-Aw-Bw,0
1336,1,X-Aw-Be:X-Aw-Be,0
1336,1,X-Aw-Be:X-Aw-Bw,0
1336,1,X-Ad-Bw:X-Ad-Bw,0
1336,1,X-Ad-Bw:X-Aw-Bw,0
1336,1,X-Aw-Bw:X-Aw-Bw,0
1337,1,X-Ad-Be:X-Ad-Be,101090
1337,1,X-Ad-Be:X-Aw-Be,0
1337,1,X-Ad-Be:X-Ad-Bw,0
1337,1,X-Ad-Be:X-Aw-Bw,0
1337,1,X-Aw-Be:X-Aw-Be,0
1337,1,X-Aw-Be:X-Aw-Bw,0
1337,1,X-Ad-Bw:X-Ad-Bw,0
1337,1,X-Ad-Bw:X-Aw-Bw,0
1337,1,X-Aw-Bw:X-Aw-Bw,0
1338,1,X-Ad-Be:X-Ad-Be,101176
1338,1,X-Ad-Be:X-Aw-Be,0
1338,1,X-Ad-Be:X-Ad-Bw,0
1338,1,X-Ad-Be:X-Aw-Bw,0
1338,1,X-Aw-Be:X-Aw-Be,0
1338,1,X-Aw-Be:X-Aw-Bw,0
1338,1,X-Ad-Bw:X-Ad-Bw,0
1338,1,X-Ad-Bw:X-Aw-Bw,0
1338,1,X-Aw-Bw:X-Aw-Bw,0
1339,1,X-Ad-Be:X-Ad-Be,100935
1339,1,X-Ad-Be:X-Aw-Be,0
1339,1,X-Ad-Be:X-Ad-Bw,0
1339,1,X-Ad-Be:X-Aw-Bw,0
1339,1,X-Aw-Be:X-Aw-Be,0
1339,1,X-Aw-Be:X-Aw-Bw,0
1339,1,X-Ad-Bw:X-Ad-Bw,0
1339,1,X-Ad-Bw:X-Aw-Bw,0
1339,1,X-Aw-Bw:X-Aw-Bw,0
1340,1,X-Ad-Be:X-Ad-Be,100803
1340,1,X-Ad-Be:X-Aw-Be,1
1340,1,X-Ad-Be:X-Ad-Bw,0
1340,1,X-Ad-Be:X-Aw-Bw,0
1340,1,X-Aw-Be:X-Aw-Be,0
1340,1,X-Aw-Be:X-Aw-Bw,0
1340,1,X-Ad-Bw:X-Ad-Bw,0
1340,1,X-Ad-Bw:X-Aw-Bw,0
1340,1,X-Aw-Bw:X-Aw-Bw,0
1341,1,X-Ad-Be:X-Ad-Be,100680
1341,1,X-Ad-Be:X-Aw-Be,1
1341,1,X-Ad-Be:X-Ad-Bw,0
1341,1,X-Ad-Be:X-Aw-Bw,0
1341,1,X-Aw-Be:X-Aw-Be,0
1341,1,X-Aw-Be:X-Aw-Bw,0
1341,1,X-Ad-Bw:X-Ad-Bw,0
1341,1,X-Ad-Bw:X-Aw-Bw,0
1341,1,X-Aw-Bw:X-Aw-Bw,0
1342,1,X-Ad-Be:X-Ad-Be,100784
1342,1,X-Ad-Be:X-Aw-Be,1
1342,1,X-Ad-Be:X-Ad-Bw,0
1342,1,X-Ad-Be:X-Aw-Bw,0
1342,1,X-Aw-Be:X-Aw-Be,0
1342,1,X-Aw-Be:X-Aw-Bw,0
1342,1,X-Ad-Bw:X-Ad-Bw,0
1342,1,X-Ad-Bw:X-Aw-Bw,0
1342,1,X-Aw-Bw:X-Aw-Bw,0
1343,1,X-Ad-Be:X-Ad-Be,101151
1343,1,X-Ad-Be:X-Aw-Be,1
1343,1,X-Ad-Be:X-Ad-Bw,0
1343,1,X-Ad-Be:X-Aw-Bw,0
1343,1,X-Aw-Be:X-Aw-Be,0
1343,1,X-Aw-Be:X-Aw-Bw,0
1343,1,X-Ad-Bw:X-Ad-Bw,0
1343,1,X-Ad-Bw:X-Aw-Bw,0
1343,1,X-Aw-Bw:X-Aw-Bw,0
1344,1,X-Ad-Be:X-Ad-Be,101142
1344,1,X-Ad-Be:X-Aw-Be,1
1344,1,X-Ad-Be:X-Ad-Bw,0
1344,1,X-Ad-Be:X-Aw-Bw,0
1344,1,X-Aw-Be:X-Aw-Be,0
1344,1,X-Aw-Be:X-Aw-Bw,0
1344,1,X-Ad-Bw:X-Ad-Bw,0
1344,1,X-Ad-Bw:X-Aw-Bw,0
1344,1,X-Aw-Bw:X-Aw-Bw,0
1345,1,X-Ad-Be:X-Ad-Be,101044
1345,1,X-Ad-Be:X-Aw-Be,1
1345,1,X-Ad-Be:X-Ad-Bw,0
1345,1,X-Ad-Be:X-Aw-Bw,0
1345,1,X-Aw-Be:X-Aw-Be,0
1345,1,X-Aw-Be:X-Aw-Bw,0
1345,1,X-Ad-Bw:X-Ad-Bw,0
1345,1,X-Ad-Bw:X-Aw-Bw,0
1345,1,X-Aw-Bw:X-Aw-Bw,0
1346,1,X-Ad-Be:X-Ad-Be,101164
1346,1,X-Ad-Be:X-Aw-Be,1
1346,1,X-Ad-Be:X-Ad-Bw,0
1346,1,X-Ad-Be:X-Aw-Bw,0
1346,1,X-Aw-Be:X-Aw-Be,0
1346,1,X-Aw-Be:X-Aw-Bw,0
1346,1,X-Ad-Bw:X-Ad-Bw,0
1346,1,X-Ad-Bw:X-Aw-Bw,0
1346,1,X-Aw-Bw:X-Aw-Bw,0
1347,1,X-Ad-Be:X-Ad-Be,101195
1347,1,X-Ad-Be:X-Aw-Be,1
1347,1,X-Ad-Be:X-Ad-Bw,0
1347,1,X-Ad-Be:X-Aw-Bw,0
1347,1,X-Aw-Be:X-Aw-Be,0
1347,1,X-Aw-Be:X-Aw-Bw,0
1347,1,X-Ad-Bw:X-Ad-Bw,0
1347,1,X-Ad-Bw:X-Aw-Bw,0
1347,1,X-Aw-Bw:X-Aw-Bw,0
1348,1,X-Ad-Be:X-Ad-Be,100929
1348,1,X-Ad-Be:X-Aw-Be,1
1348,1,X-Ad-Be:X-Ad-Bw,0
1348,1,X-Ad-Be:X-Aw-Bw,0
1348,1,X-Aw-Be:X-Aw-Be,0
1348,1,X-Aw-Be:X-Aw-Bw,0
1348,1,X-Ad-Bw:X-Ad-Bw,0
1348,1,X-Ad-Bw:X-Aw-Bw,0
1348,1,X-Aw-Bw:X-Aw-Bw,0
1349,1,X-Ad-Be:X-Ad-Be,101186
1349,1,X-Ad-Be:X-Aw-Be,1
1349,1,X-Ad-Be:X-Ad-Bw,0
1349,1,X-Ad-Be:X-Aw-Bw,0
1349,1,X-Aw-Be:X-Aw-Be,0
1349,1,X-Aw-Be:X-Aw-Bw,0
1349,1,X-Ad-Bw:X-Ad-Bw,0
1349,1,X-Ad-Bw:X-Aw-Bw,0
1349,1,X-Aw-Bw:X-Aw-Bw,0
1350,1,X-Ad-Be:X-Ad-Be,101288
1350,1,X-Ad-Be:X-Aw-Be,1
1350,1,X-Ad-Be:X-Ad-Bw,0
1350,1,X-Ad-Be:X-Aw-Bw,0
1350,1,X-Aw-Be:X-Aw-Be,0
1350,1,X-Aw-Be:X-Aw-Bw,0
1350,1,X-Ad-Bw:X-Ad-Bw,0
1350,1,X-Ad-Bw:X-Aw-Bw,0
1350,1,X-Aw-Bw:X-Aw-Bw,0
1351,1,X-Ad-Be:X-Ad-Be,101370
1351,1,X-Ad-Be:X-Aw-Be,1
1351,1,X-Ad-Be:X-Ad-Bw,0
1351,1,X-Ad-Be:X-Aw-Bw,0
1351,1,X-Aw-Be:X-Aw-Be,0
1351,1,X-Aw-Be:X-Aw-Bw,0
1351,1,X-Ad-Bw:X-Ad-Bw,0
1351,1,X-Ad-Bw:X-Aw-Bw,0
1351,1,X-Aw-Bw:X-Aw-Bw,0
1352,1,X-Ad-Be:X-Ad-Be,101529
1352,1,X-Ad-Be:X-Aw-Be,1
1352,1,X-Ad-Be:X-Ad-Bw,0
1352,1,X-Ad-Be:X-Aw-Bw,0
1352,1,X-Aw-Be:X-Aw-Be,0
1352,1,X-Aw-Be:X-Aw-Bw,0
