Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
7532,778,1004.03,0,F,1,1,10691,0,0,24.1506,67,1,1,0,0,0,2,1,0,0,0,0,1856,0,1,24.3017,140,1,1,0,0,0,2,1,0,0,0,0
7533,778,906.577,0,F,1,1,3644,1,0,32.6361,162,2,1,1,0,0,3,1,3,0,0,0,15791,0,1,29.2689,165,1,1,0,0,0,2,1,1,0,0,0
7534,778,1944.15,1,F,1,1,6671,1,0,29.1075,74,1,0,1,0,0,3,2,0,0,0,0,3229,0,1,27.7078,98,1,0,1,0,0,2,1,0,0,0,0
7535,778,1028.79,1,F,1,1,8221,1,0,23.4618,256,2,1,1,0,0,3,1,1,0,0,0,16024,1,1,20.2557,185,3,2,1,0,0,4,2,1,0,0,0
7536,778,1633.44,1,F,1,1,10340,1,0,26.8246,228,4,1,3,0,0,4,2,3,0,0,0,13879,0,1,29.7123,101,2,1,1,0,0,2,1,1,0,0,0
7537,778,1704.52,1,F,1,1,15301,1,0,25.4241,255,3,2,1,0,0,6,2,1,0,0,0,12485,0,1,27.4162,57,2,1,1,0,0,3,2,1,0,0,0
7538,779,1126.33,0,F,1,1,11236,0,0,29.8655,0,1,1,0,0,0,1,1,1,0,0,0,15919,0,1,31.2343,193,1,1,0,0,0,2,1,0,0,0,0
7539,779,1003.76,0,F,1,1,15390,1,0,36.6554,131,2,1,1,0,0,3,1,3,0,0,0,10381,0,1,34.4122,172,1,1,0,0,0,2,1,0,0,0,0
7540,779,867.686,0,F,1,1,17220,0,0,37.4915,104,1,1,0,0,0,2,1,0,0,0,0,16624,0,1,32.839,141,1,1,0,0,0,2,1,3,0,0,0
7541,779,1554.27,1,F,1,1,1500,0,0,31.137,168,1,0,1,0,0,2,1,1,0,0,0,4544,1,1,19.4324,311,5,3,2,0,0,7,3,3,0,0,0
7542,779,1256.01,1,F,1,1,2517,1,0,20.4381,177,2,1,1,0,0,4,2,1,0,0,0,14330,1,1,26.6189,389,3,0,3,0,0,5,1,3,0,0,0
7543,779,1145.24,1,F,1,1,2913,0,0,47.325,0,1,0,1,0,0,1,1,0,0,0,0,1272,0,1,39.193,86,1,0,1,0,0,2,1,3,0,0,0
7544,779,1276.36,1,F,1,1,5074,1,0,24.1564,122,1,0,1,0,0,2,1,0,0,0,0,9439,0,1,16.5835,41,1,0,1,0,0,2,1,0,0,0,0
7545,779,1191.45,1,F,1,1,9543,1,0,25.7155,272,3,1,2,0,0,6,1,3,0,0,0,7063,1,1,24.2238,78,2,0,2,0,0,4,2,3,0,0,0
7546,779,1426.11,1,F,1,1,10329,0,0,33.6646,279,2,0,2,0,0,2,1,3,0,0,0,4544,1,1,19.4324,311,6,3,3,0,0,8,4,3,0,0,0
7547,779,1383.88,1,F,1,1,10503,0,0,35.1212,88,1,0,1,0,0,2,1,0,0,0,0,17248,0,1,39.4999,99,1,0,1,0,0,4,2,3,0,0,0
7548,780,1445.69,0,F,1,1,7853,1,0,17.4023,30,2,2,0,0,0,2,2,1,0,0,0,2531,0,1,17.5291,144,2,2,0,0,0,3,2,1,0,0,0
7549,780,1667.74,0,F,1,1,12592,1,0,23.0636,274,3,3,0,0,0,4,2,3,0,0,0,13567,0,1,21.3958,347,4,1,3,0,0,5,2,3,0,0,0
7550,780,928.536,0,F,1,1,15857,1,0,27.385,384,4,3,1,0,0,6,1,3,0,0,0,11894,1,1,25.7461,223,2,2,0,0,0,4,3,1,0,0,0
7551,780,910.017,0,F,1,1,3595,0,0,19.8618,26,1,1,0,0,0,2,1,0,0,0,0,17199,0,1,17.9105,188,1,1,0,0,0,2,1,1,0,0,0
7552,780,990.657,0,F,1,1,3862,1,0,19.4405,136,2,2,0,0,0,4,1,1,0,0,0,14657,1,1,22.3593,398,5,3,2,0,0,8,3,3,0,0,0
7553,780,789.682,0,F,1,1,9412,0,0,26.8745,90,1,1,0,0,0,3,1,1,0,0,0,13441,1,1,24.7111,315,4,1,3,0,0,6,2,3,0,0,0
7554,780,1246.03,1,F,1,1,2655,1,0,29.4105,50,1,0,1,0,0,2,1,1,0,0,0,14465,0,1,16.8593,51,1,0,1,0,0,2,1,1,0,0,0
7555,780,1613.58,1,F,1,1,3953,0,0,16.7639,0,1,0,1,0,0,1,1,1,0,0,0,1985,0,1,15.1763,0,1,0,1,0,0,1,1,1,0,0,0
7556,780,1222.57,1,F,1,1,4371,1,0,26.3189,154,2,0,2,0,0,6,2,3,0,0,0,10458,0,1,25.9062,76,1,0,1,0,0,3,1,0,0,0,0
7557,780,1089.64,1,F,1,1,4500,1,0,32.2087,412,4,1,3,0,0,6,2,3,0,0,0,2807,0,1,21.089,182,1,0,1,0,0,2,1,0,0,0,0
7558,780,1951.37,1,F,1,1,5679,1,0,31.8463,242,2,0,2,0,0,4,2,3,0,0,0,15048,1,1,23.7959,249,1,0,1,0,0,3,1,1,0,0,0
7559,780,1969.38,1,F,1,1,7131,0,0,19.2309,285,1,0,1,0,0,3,1,3,0,0,0,13850,0,1,26.0008,154,1,0,1,0,0,3,1,0,0,0,0
7560,780,1269.99,1,F,1,1,7234,1,0,18.3618,178,2,0,2,0,0,3,1,3,0,0,0,2177,1,1,17.4815,193,1,0,1,0,0,3,2,0,0,0,0
7561,780,969.103,1,F,1,1,7263,0,0,40.7724,250,1,0,1,0,0,2,1,0,0,0,0,6382,0,1,37.8272,0,1,0,1,0,0,1,1,1,0,0,0
7562,780,1722.76,1,F,1,1,8834,0,0,18.1735,0,1,0,1,0,0,1,1,1,0,0,0,5409,1,1,17.4827,151,2,1,1,0,0,3,1,1,0,0,0
7563,781,1045.15,0,F,1,1,15376,1,0,24.9731,387,6,3,3,0,0,9,3,3,0,0,0,4148,0,1,29.0833,144,1,1,0,0,0,2,1,1,0,0,0
7564,781,1041.66,0,F,1,1,2089,0,0,24.5598,93,1,1,0,0,0,2,1,0,0,0,0,8847,0,1,23.7958,182,3,1,2,0,0,6,3,3,0,0,0
7565,781,861.288,0,F,1,1,13292,0,0,16.4762,19,1,1,0,0,0,2,2,1,0,0,0,9056,1,1,18.4501,446,3,2,1,0,0,8,2,3,0,0,0
7566,781,1258.48,0,F,1,1,3864,0,0,18.1977,0,1,1,0,0,0,1,1,0,0,0,0,14159,1,1,19.9838,316,5,2,3,0,0,5,2,3,0,0,0
7567,781,1253.84,0,F,1,1,11454,0,0,37.9043,43,1,1,0,0,0,2,1,0,0,0,0,12388,0,1,33.7134,0,1,1,0,0,0,1,1,1,0,0,0
7568,781,1394.22,1,F,1,1,2835,0,0,24.612,170,2,0,2,0,0,3,1,3,0,0,0,1286,1,1,24.0961,324,3,1,2,0,0,7,2,3,0,0,0
7569,781,1054.41,1,F,1,1,4733,0,0,34.2817,15,1,0,1,0,0,2,1,0,0,0,0,8352,1,1,23.7045,338,4,1,3,0,0,7,2,3,0,0,0
7570,781,1427.48,1,F,1,1,12574,0,0,20.1603,55,1,0,1,0,0,2,1,3,0,0,0,11316,1,1,26.9061,201,3,2,1,0,0,4,2,1,0,0,0
7571,781,1781.51,1,F,1,1,13127,0,0,36.054,0,1,0,1,0,0,1,1,0,0,0,0,8146,0,1,32.0973,178,1,0,1,0,0,2,1,1,0,0,0
7572,782,1394.7,1,F,1,1,1390,1,0,20.1465,180,4,3,1,0,0,5,2,1,0,0,0,13030,1,1,23.8063,259,3,2,1,0,0,4,2,1,0,0,0
7573,782,1340.4,1,F,1,1,3636,1,0,25.2892,352,4,1,3,0,0,5,1,3,0,0,0,6641,1,1,17.7204,298,3,1,2,0,0,7,2,3,0,0,0
7574,782,1445.97,1,F,1,1,8715,0,0,24.6065,133,1,0,1,0,0,2,1,0,0,0,0,11450,0,1,24.6646,210,1,0,1,0,0,2,1,1,0,0,0
7575,782,1285.83,1,F,1,1,8774,1,0,23.146,66,3,2,1,0,0,4,2,1,0,0,0,9198,1,1,21.7557,267,1,0,1,0,0,3,1,1,0,0,0
7576,782,1249.54,1,F,1,1,17340,0,0,27.1753,46,2,0,2,0,0,3,2,3,0,0,0,3130,1,1,15.3858,115,2,1,1,0,0,2,1,1,0,0,0
7577,783,1234.39,0,F,1,1,13279,1,0,23.787,124,3,3,0,0,0,5,3,1,0,0,0,6845,1,1,15.8579,236,3,3,0,0,0,5,2,3,0,0,0
7578,783,880.478,0,F,1,1,2273,1,0,25.6273,228,3,2,1,0,0,4,1,3,0,0,0,2121,1,1,24.5509,119,2,2,0,0,0,4,1,3,0,0,0
7579,783,979.858,0,F,1,1,9501,1,0,29.4477,184,2,1,1,0,0,4,1,3,0,0,0,13865,0,1,29.3092,235,1,1,0,0,0,3,1,1,0,0,0
7580,783,2091.31,1,F,1,1,894,0,0,29.3419,159,1,0,1,0,0,3,1,1,0,0,0,7987,0,1,18.5989,191,1,0,1,0,0,2,1,0,0,0,0
7581,783,2161.79,1,F,1,1,6014,0,0,31.0672,136,1,0,1,0,0,3,1,0,0,0,0,350,1,1,19.789,204,2,1,1,0,0,5,2,1,0,0,0
7582,784,790.59,0,F,1,1,7219,1,0,26.3261,369,6,3,3,0,0,8,3,3,0,0,0,7413,1,1,26.9555,352,4,1,3,0,0,6,2,3,0,0,0
7583,784,969.254,0,F,1,1,7581,1,0,25.3965,272,4,3,1,0,0,5,3,3,0,0,0,11840,1,1,24.9005,187,3,3,0,0,0,5,2,3,0,0,0
7584,784,837.381,0,F,1,1,7910,1,0,25.0835,398,2,1,1,0,0,6,2,3,0,0,0,13197,0,1,23.5332,84,2,2,0,0,0,3,1,1,0,0,0
7585,784,1372.11,0,F,1,1,10025,0,0,27.0286,187,1,1,0,0,0,3,1,3,0,0,0,15700,1,1,24.0177,133,1,1,0,0,0,5,2,1,0,0,0
7586,784,1162,0,F,1,1,1863,0,0,35.4847,22,2,2,0,0,0,2,2,1,0,0,0,4353,0,1,40.4061,0,1,1,0,0,0,1,1,3,0,0,0
7587,784,1043.05,1,F,1,1,1439,0,0,30.3246,95,2,0,2,0,0,3,1,3,0,0,0,13301,0,1,21.9458,330,3,2,1,0,0,7,3,1,0,0,0
7588,784,1760.57,1,F,1,1,5332,0,0,44.9845,0,1,0,1,0,0,1,1,3,0,0,0,16915,0,1,33.275,43,1,0,1,0,0,2,1,0,0,0,0
7589,784,1920.94,1,F,1,1,10020,0,0,34.1036,37,1,0,1,0,0,2,1,0,0,0,0,5630,0,1,27.4706,166,1,0,1,0,0,2,1,0,0,0,0
7590,784,1924.85,1,F,1,1,10102,0,0,21.8428,173,1,0,1,0,0,3,1,1,0,0,0,15899,0,1,15.2337,235,5,3,2,0,0,7,3,3,0,0,0
7591,784,1019.63,1,F,1,1,12478,0,0,41.3619,31,1,0,1,0,0,2,1,0,0,0,0,13494,1,1,40.4371,147,2,0,2,0,0,2,1,3,0,0,0
7592,784,1906.57,1,F,1,1,16304,0,0,32.8303,8,1,0,1,0,0,2,1,1,0,0,0,4804,0,1,27.7484,177,1,0,1,0,0,2,1,1,0,0,0
7593,785,1007.45,0,F,1,1,14093,0,0,21.089,98,1,1,0,0,0,2,1,1,0,0,0,5180,0,1,16.3251,58,1,1,0,0,0,2,1,1,0,0,0
7594,785,996.019,0,F,1,1,6341,1,0,21.6673,122,3,1,2,0,0,4,2,3,0,0,0,13647,0,1,15.9407,38,2,2,0,0,0,2,2,3,0,0,0
7595,785,2194.35,1,F,1,1,3593,0,0,44.5561,0,1,0,1,0,0,1,1,0,0,0,0,2963,0,1,42.2504,0,1,0,1,0,0,1,1,1,0,0,0
7596,785,1306.66,1,F,1,1,4511,1,0,20.5063,27,1,0,1,0,0,3,2,1,0,0,0,13437,0,1,16.9056,0,1,0,1,0,0,1,1,1,0,0,0
7597,785,1456.72,1,F,1,1,11743,0,0,52.5237,38,1,0,1,0,0,2,1,0,0,0,0,5086,0,1,43.9261,0,1,0,1,0,0,1,1,1,0,0,0
7598,785,1245.62,1,F,1,1,15190,0,0,19.3297,0,1,0,1,0,0,1,1,1,0,0,0,2675,0,1,26.627,131,1,0,1,0,0,2,1,1,0,0,0
7599,786,1115.44,0,F,1,1,15952,1,0,26.0869,240,1,1,0,0,0,2,1,0,0,0,0,7978,1,1,19.5287,137,2,2,0,0,0,3,2,1,0,0,0
7600,786,1074.52,0,F,1,1,8484,0,0,25.982,277,1,1,0,0,0,4,1,1,0,0,0,12217,1,1,24.4546,201,3,2,1,0,0,4,2,3,0,0,0
7601,786,2047.52,0,F,1,1,823,1,0,22.6293,123,1,1,0,0,0,3,1,0,0,0,0,2875,1,1,21.3007,298,5,2,3,0,0,8,2,3,0,0,0
7602,786,1317.9,0,F,1,1,4772,1,0,43.4213,164,1,1,0,0,0,3,1,1,0,0,0,13394,0,1,33.8728,19,1,1,0,0,0,2,2,0,0,0,0
7603,786,1735.82,1,F,1,1,1690,0,0,24.3403,114,3,2,1,0,0,4,3,1,0,0,0,15206,1,1,17.419,398,3,0,3,0,0,5,1,3,0,0,0
7604,786,1740.36,1,F,1,1,10361,0,0,30.535,170,1,0,1,0,0,3,1,1,0,0,0,16531,1,1,22.8649,138,2,1,1,0,0,3,2,1,0,0,0
7605,786,1173.35,1,F,1,1,13060,1,0,28.6522,281,3,1,2,0,0,3,1,3,0,0,0,5179,0,1,15.5518,0,1,0,1,0,0,1,1,1,0,0,0
7606,786,1375.78,1,F,1,1,14885,0,0,58.2885,5,1,0,1,0,0,2,1,0,0,0,0,1594,0,1,59.3722,0,1,0,1,0,0,1,1,0,0,0,0
7607,786,1677.48,1,F,1,1,17273,0,0,24.3497,124,1,0,1,0,0,2,1,0,0,0,0,10441,0,1,21.4602,152,1,0,1,0,0,2,1,1,0,0,0
7608,787,1059.06,0,F,1,1,9798,0,0,16.7637,82,3,3,0,0,0,5,3,1,0,0,0,4331,0,1,16.1965,15,1,1,0,0,0,2,2,1,0,0,0
7609,787,958.32,0,F,1,1,2653,0,0,19.0305,174,1,1,0,0,0,2,1,0,0,0,0,6380,1,1,15.9507,36,1,1,0,0,0,2,1,3,0,0,0
7610,787,817.639,0,F,1,1,6448,0,0,26.6668,326,3,1,2,0,0,4,1,3,0,0,0,16234,1,1,27.5972,354,4,2,2,0,0,7,3,3,0,0,0
7611,787,1290.69,0,F,1,1,10364,1,0,28.8202,256,4,2,2,0,0,5,3,3,0,0,0,3586,1,1,24.2046,360,3,3,0,0,0,5,3,1,0,0,0
7612,787,1307.59,1,F,1,1,596,0,0,35.9692,0,1,0,1,0,0,1,1,0,0,0,0,12622,0,1,41.0489,0,1,0,1,0,0,1,1,3,0,0,0
7613,787,1271.89,1,F,1,1,5578,0,0,37.0452,30,2,0,2,0,0,2,2,3,0,0,0,17380,1,1,27.1684,73,2,0,2,0,0,2,1,3,0,0,0
7614,787,872.487,1,F,1,1,8082,0,0,39.144,26,1,0,1,0,0,2,1,1,0,0,0,17144,0,1,31.4322,94,1,0,1,0,0,3,1,0,0,0,0
7615,787,1610.44,1,F,1,1,12542,1,0,21.9699,255,3,0,3,0,0,5,2,3,0,0,0,5138,0,1,19.0556,118,1,0,1,0,0,3,2,1,0,0,0
7616,787,1590.29,1,F,1,1,12941,0,0,36.9986,0,1,0,1,0,0,1,1,3,0,0,0,10172,0,1,25.9759,230,1,0,1,0,0,2,1,0,0,0,0
7617,787,1501.4,1,F,1,1,14055,0,0,48.8738,0,1,0,1,0,0,1,1,0,0,0,0,144,0,1,53.0684,135,1,0,1,0,0,2,1,0,0,0,0
7618,787,1824.44,1,F,1,1,15504,0,0,42.9905,0,1,0,1,0,0,1,1,1,0,0,0,14989,0,1,35.9587,123,2,1,1,0,0,2,1,3,0,0,0
7619,787,1441.02,1,F,1,1,16516,1,0,25.1275,196,1,0,1,0,0,3,1,0,0,0,0,15178,0,1,27.9714,94,1,0,1,0,0,2,1,0,0,0,0
7620,787,1784.71,1,F,1,1,16730,0,0,25.2039,20,1,0,1,0,0,2,1,1,0,0,0,11635,0,1,21.563,104,1,0,1,0,0,3,2,1,0,0,0
7621,788,1098.31,0,F,1,1,9990,0,0,19.9695,36,1,1,0,0,0,2,1,0,0,0,0,11257,1,1,19.7678,322,4,2,2,0,0,6,2,3,0,0,0
7622,788,951.436,0,F,1,1,12265,0,0,15.354,0,1,1,0,0,0,1,1,1,0,0,0,4528,0,1,16.4049,0,1,1,0,0,0,1,1,1,0,0,0
7623,788,818.501,0,F,1,1,1555,1,0,18.3279,187,3,2,1,0,0,3,1,3,0,0,0,2679,1,1,22.3281,297,5,3,2,0,0,8,3,3,0,0,0
7624,788,1099.45,0,F,1,1,2026,0,0,16.1534,0,1,1,0,0,0,1,1,3,0,0,0,15441,0,1,16.3352,82,2,2,0,0,0,2,1,3,0,0,0
7625,788,1054.68,0,F,1,1,10134,0,0,21.0518,57,1,1,0,0,0,2,1,0,0,0,0,2440,1,1,23.4065,352,3,1,2,0,0,10,2,3,0,0,0
7626,788,1603.39,0,F,1,1,3581,1,0,26.409,184,2,2,0,0,0,5,3,1,0,0,0,3396,1,1,20.3792,245,4,3,1,0,0,5,2,3,0,0,0
7627,788,1151.26,1,F,1,1,2660,0,0,20.3501,0,1,0,1,0,0,1,1,1,0,0,0,9023,0,1,16.7581,163,1,0,1,0,0,2,1,0,0,0,0
7628,788,1568.53,1,F,1,1,3966,0,0,41.2718,0,1,0,1,0,0,1,1,0,0,0,0,5438,0,1,45.0966,0,1,0,1,0,0,1,1,0,0,0,0
7629,788,1243.57,1,F,1,1,7265,1,0,31.0066,240,3,0,3,0,0,5,2,3,0,0,0,17219,0,1,29.1094,238,2,0,2,0,0,2,1,3,0,0,0
7630,788,1743.32,1,F,1,1,8147,0,0,30.5029,99,1,0,1,0,0,3,2,0,0,0,0,7670,0,1,30.1221,156,1,0,1,0,0,4,2,1,0,0,0
7631,788,1646.7,1,F,1,1,10542,1,0,23.3278,246,2,0,2,0,0,6,2,3,0,0,0,5132,1,1,19.4884,182,2,1,1,0,0,4,2,1,0,0,0
7632,788,1327.96,1,F,1,1,14106,1,0,28.8519,244,5,2,3,0,0,6,3,3,0,0,0,4457,0,1,23.9404,115,1,0,1,0,0,3,1,0,0,0,0
7633,789,1124.1,0,F,1,1,15571,1,0,25.0582,322,5,3,2,0,0,6,3,3,0,0,0,6952,1,1,23.7868,161,2,2,0,0,0,5,2,1,0,0,0
7634,789,1051.66,0,F,1,1,5411,0,0,21.1145,69,1,1,0,0,0,3,1,0,0,0,0,10280,1,1,19.5598,387,4,2,2,0,0,7,3,3,0,0,0
7635,789,897.875,0,F,1,1,45,0,0,17.7089,45,1,1,0,0,0,2,2,1,0,0,0,2899,0,1,16.481,0,1,1,0,0,0,1,1,1,0,0,0
7636,789,823.224,0,F,1,1,3636,1,0,25.3084,356,5,2,3,0,0,6,2,3,0,0,0,15159,1,1,28.2479,432,5,2,3,0,0,6,1,3,0,0,0
7637,789,860.226,0,F,1,1,14547,0,0,23.8262,108,1,1,0,0,0,2,1,0,0,0,0,15989,1,1,18.0713,208,2,2,0,0,0,5,3,1,0,0,0
7638,789,1043.36,1,F,1,1,3486,0,0,42.2367,0,1,0,1,0,0,1,1,1,0,0,0,14249,1,1,34.4547,49,2,1,1,0,0,2,1,1,0,0,0
7639,789,1358.92,1,F,1,1,5077,0,0,46.8661,0,1,0,1,0,0,1,1,1,0,0,0,8539,0,1,47.0967,82,1,0,1,0,0,2,1,0,0,0,0
7640,789,1057.48,1,F,1,1,9859,0,0,28.3774,18,1,0,1,0,0,2,1,3,0,0,0,2604,0,1,26.0462,125,1,0,1,0,0,2,1,1,0,0,0
7641,789,1091.93,1,F,1,1,16628,0,0,39.0895,177,1,0,1,0,0,3,2,3,0,0,0,4775,0,1,30.7988,75,1,0,1,0,0,2,1,0,0,0,0
7642,790,861.569,0,F,1,1,10146,0,0,29.9902,192,1,1,0,0,0,2,1,3,0,0,0,3165,1,1,25.6809,335,2,2,0,0,0,4,1,1,0,0,0
7643,790,1313.53,0,F,1,1,13388,0,0,28.0905,231,4,2,2,0,0,5,2,3,0,0,0,6977,1,1,26.728,240,2,2,0,0,0,4,1,1,0,0,0
7644,790,852.155,0,F,1,1,15598,0,0,24.0762,130,1,1,0,0,0,3,1,0,0,0,0,8464,1,1,16.4445,285,3,3,0,0,0,6,2,3,0,0,0
7645,790,1537.21,1,F,1,1,2001,0,0,23.8894,80,1,0,1,0,0,2,1,0,0,0,0,1519,0,1,19.2051,113,1,0,1,0,0,2,1,1,0,0,0
7646,790,909.376,1,F,1,1,2985,1,0,22.1035,330,2,1,1,0,0,4,1,1,0,0,0,13982,0,1,25.8946,188,1,0,1,0,0,5,2,1,0,0,0
7647,790,1142.52,1,F,1,1,5650,0,0,22.6776,234,2,1,1,0,0,3,2,1,0,0,0,12962,1,1,19.8015,299,3,0,3,0,0,9,4,3,0,0,0
7648,790,1410.92,1,F,1,1,6483,0,0,37.5958,129,1,0,1,0,0,3,1,0,0,0,0,13917,0,1,34.7721,0,1,0,1,0,0,1,1,3,0,0,0
7649,790,1689.8,1,F,1,1,13207,0,0,16.5515,0,1,0,1,0,0,1,1,0,0,0,0,8895,0,1,16.8961,0,1,0,1,0,0,1,1,1,0,0,0
7650,791,942.235,0,F,1,1,16186,0,0,22.4895,12,1,1,0,0,0,2,2,0,0,0,0,184,1,1,22.0482,296,4,1,3,0,0,6,2,3,0,0,0
7651,791,879.023,0,F,1,1,16862,0,0,28.6359,286,3,1,2,0,0,6,2,3,0,0,0,11620,1,1,23.1751,450,5,3,2,0,0,7,1,3,0,0,0
7652,791,1118.28,0,F,1,1,2517,1,0,20.471,186,3,2,1,0,0,5,3,1,0,0,0,787,1,1,15.2706,16,2,2,0,0,0,2,2,3,0,0,0
7653,791,1044.26,0,F,1,1,10324,1,0,29.9292,283,5,3,2,0,0,7,2,3,0,0,0,14131,0,1,16.2504,33,2,2,0,0,0,2,2,1,0,0,0
7654,791,916.576,0,F,1,1,15336,0,0,32.1539,38,2,1,1,0,0,2,2,3,0,0,0,269,0,1,26.9684,156,1,1,0,0,0,2,1,1,0,0,0
7655,791,1489.74,1,F,1,1,499,0,0,36.2264,233,1,0,1,0,0,2,1,0,0,0,0,15459,0,1,34.9167,82,2,1,1,0,0,2,1,1,0,0,0
7656,791,1680.29,1,F,1,1,1777,1,0,29.7767,215,1,0,1,0,0,3,1,1,0,0,0,4146,1,1,23.8739,264,2,0,2,0,0,5,1,3,0,0,0
7657,791,1302.42,1,F,1,1,2239,1,0,34.1277,296,3,0,3,0,0,4,2,3,0,0,0,12005,0,1,28.601,156,1,0,1,0,0,3,1,3,0,0,0
7658,791,876.771,1,F,1,1,4641,1,0,30.5028,132,1,0,1,0,0,2,1,1,0,0,0,7759,0,1,35.7067,92,1,0,1,0,0,2,1,1,0,0,0
7659,791,1442.99,1,F,1,1,5147,0,0,55.2889,0,1,0,1,0,0,1,1,0,0,0,0,17049,0,1,46.4163,89,2,0,2,0,0,3,1,3,0,0,0
7660,791,1388.36,1,F,1,1,5803,0,0,49.7797,0,1,0,1,0,0,1,1,1,0,0,0,6105,0,1,40.4191,0,1,0,1,0,0,1,1,0,0,0,0
7661,791,1919.83,1,F,1,1,8940,0,0,18.5562,16,1,0,1,0,0,2,1,0,0,0,0,4836,0,1,14.524,0,1,0,1,0,0,1,1,3,0,0,0
7662,791,891.413,1,F,1,1,13703,1,0,20.1278,155,1,0,1,0,0,5,1,1,0,0,0,11473,0,1,20.983,161,1,0,1,0,0,2,1,1,0,0,0
7663,792,840.735,0,F,1,1,14229,1,0,28.5205,302,2,1,1,0,0,4,1,3,0,0,0,5547,1,1,18.6923,294,3,3,0,0,0,5,2,1,0,0,0
7664,792,1146.73,0,F,1,1,2643,0,0,21.4805,92,2,2,0,0,0,3,2,3,0,0,0,2596,0,1,13.3524,0,1,1,0,0,0,1,1,0,0,0,0
7665,792,937.631,0,F,1,1,6618,0,0,25.5995,123,1,1,0,0,0,2,1,0,0,0,0,5448,1,1,25.4448,304,5,3,2,0,0,8,2,3,0,0,0
7666,792,993.101,0,F,1,1,9543,1,0,25.7511,281,4,2,2,0,0,7,2,3,0,0,0,6425,0,1,21.2308,103,1,1,0,0,0,2,1,1,0,0,0
7667,792,1073.54,0,F,1,1,11953,0,0,15.9274,0,1,1,0,0,0,1,1,3,0,0,0,6889,0,1,16.0039,0,1,1,0,0,0,1,1,0,0,0,0
7668,792,1112.82,0,F,1,1,6195,1,0,17.2212,60,2,2,0,0,0,2,1,3,0,0,0,13116,0,1,15.1479,0,1,1,0,0,0,1,1,0,0,0,0
7669,792,1311.38,0,F,1,1,1796,0,0,38.6875,111,1,1,0,0,0,2,1,1,0,0,0,7211,0,1,32.6852,148,1,1,0,0,0,2,1,1,0,0,0
7670,792,1566.27,1,F,1,1,3325,1,0,26.0439,301,2,0,2,0,0,6,2,3,0,0,0,10280,1,1,19.568,389,5,2,3,0,0,8,4,3,0,0,0
7671,792,1354.69,1,F,1,1,11148,1,0,19.8758,170,2,0,2,0,0,3,1,3,0,0,0,7639,0,1,13.7327,0,1,0,1,0,0,1,1,0,0,0,0
7672,792,1302.81,1,F,1,1,15249,1,0,18.345,348,4,2,2,0,0,4,2,3,0,0,0,14176,0,1,16.5558,0,1,0,1,0,0,1,1,1,0,0,0
7673,792,1782.94,1,F,1,1,15971,0,0,18.3156,165,1,0,1,0,0,3,1,0,0,0,0,13772,0,1,18.5229,178,3,2,1,0,0,5,2,1,0,0,0
7674,793,880.425,0,F,1,1,10102,0,0,21.8675,174,2,1,1,0,0,4,2,1,0,0,0,7325,0,1,16.9156,0,1,1,0,0,0,1,1,1,0,0,0
7675,793,810.288,0,F,1,1,46,0,0,17.0151,89,1,1,0,0,0,2,1,0,0,0,0,13968,1,1,17.2088,346,5,3,2,0,0,6,2,3,0,0,0
7676,793,1119.5,0,F,1,1,8234,1,0,22.54,262,3,1,2,0,0,3,1,3,0,0,0,9396,0,1,18.341,166,1,1,0,0,0,4,1,1,0,0,0
7677,793,1325.54,0,F,1,1,9607,1,0,20.4385,57,2,1,1,0,0,3,1,3,0,0,0,16649,1,1,17.5203,253,4,3,1,0,0,7,2,3,0,0,0
7678,793,1074.29,0,F,1,1,3711,1,0,35.6564,284,3,2,1,0,0,4,1,3,0,0,0,7061,0,1,29.6866,210,2,1,1,0,0,2,1,3,0,0,0
7679,793,2844.18,1,F,1,1,5022,0,0,40.1309,53,1,0,1,0,0,2,1,3,0,0,0,15371,0,1,29.2812,129,1,0,1,0,0,2,1,0,0,0,0
7680,793,1413.32,1,F,1,1,10642,1,0,26.7433,378,2,0,2,0,0,5,1,3,0,0,0,4234,0,1,24.6959,144,1,0,1,0,0,3,1,1,0,0,0
7681,793,1796.27,1,F,1,1,12469,0,0,27.9174,31,1,0,1,0,0,2,1,0,0,0,0,12230,1,1,20.2268,137,1,0,1,0,0,5,1,1,0,0,0
7682,793,1345.42,1,F,1,1,14828,1,0,32.176,330,3,1,2,0,0,5,2,3,0,0,0,17038,0,1,29.9298,269,2,1,1,0,0,4,2,3,0,0,0
